Date,Close,High,Low,Open,Volume,SMA_20,SMA_50,RSI,MACD,MACD_Signal,sentiment_score
2024-04-12,87.93524932861328,89.91859983995623,87.28111636114915,89.44394775788123,426805000,89.29413681030273,82.18174926757813,36.42865431069948,1.360583441631363,2.2404207434823475,0.0
2024-04-15,85.75648498535156,90.35537185184616,85.68469109257482,88.84467984546191,443077000,89.20259819030761,82.63998199462891,31.214266415172915,1.0636952047700277,2.005075635739884,0.0
2024-04-16,87.16645812988281,87.86745463811035,85.81930143123056,86.18724795044986,370453000,89.15074615478515,83.06393524169921,38.77888372434458,0.9314450682769432,1.7903495222472956,0.0
2024-04-17,83.79606628417969,88.5225868752461,83.71130127056159,88.08881854088399,495400000,88.88335838317872,83.35722396850586,37.05152761801771,0.5483523631817917,1.541950090434195,0.0
2024-04-18,84.43025207519531,85.94493790164843,82.16770633584548,84.72840551757585,447260000,88.59911804199218,83.68531234741211,38.41163074402736,0.2925497956448879,1.2920700314763336,0.0
2024-04-19,75.98332977294922,84.08423052801899,75.39102459607415,82.91357269808702,875198000,87.83953399658203,83.80705093383789,28.536298655174196,-0.5850277818995977,0.9166504688011474,0.0
2024-04-22,79.29190826416016,79.8453305652036,76.18277728835372,77.88192715774476,596341000,87.1030834197998,84.00409454345703,35.96891209403748,-1.0019893914244875,0.5329224967560204,0.0
2024-04-23,82.18864440917969,82.53366130187051,80.03578647084935,80.53934787289336,438559000,86.47592201232911,84.2093766784668,41.35176474158599,-1.0861713657638037,0.2091037242520556,0.0
2024-04-24,79.45047760009766,83.84295282210564,78.95787877191579,83.71132432905232,512208000,85.83355484008788,84.35760223388672,41.696895734350605,-1.3581771439249053,-0.1043524493833365,0.0
2024-04-25,82.39706420898438,83.08609383460076,78.00059569231401,78.64375847887948,424641000,85.45373840332032,84.56715240478516,42.99198399391992,-1.3207539398501922,-0.3476327474767077,0.0
2024-04-26,87.48555755615234,88.0798637130723,83.14991996305922,83.5796943254643,551011000,85.32306137084962,84.84313507080078,50.70685716944862,-0.8704627415577448,-0.4521987462929151,0.0
2024-04-29,87.50747680664062,87.74180161200195,85.02355474971789,87.34593487887717,388971000,85.19313125610351,85.14432434082032,52.94290610361368,-0.5060021446622329,-0.4629594259667787,0.0
2024-04-30,86.15633392333984,88.5664614931565,86.05462655663052,86.99194868469957,363709000,85.04106483459472,85.41938812255859,49.21351541304233,-0.3224731646266434,-0.4348621736987517,0.0
2024-05-01,82.80488586425781,85.75547203094351,81.02396098069623,84.83509991070004,559863000,84.74575691223144,85.69046020507812,40.597292414692525,-0.4423597272648294,-0.4363616844119672,0.0
2024-05-02,85.572998046875,85.99180203592717,82.96343457532701,84.20888384405981,377898000,84.74136924743652,86.05637985229492,47.0844625891234,-0.3104287435131425,-0.4111750962322023,0.0
2024-05-03,88.53655242919922,89.02715032615576,86.79252471992756,87.53939567590184,398341000,84.78030891418457,86.2608903503418,53.36600787359242,0.0328825334408264,-0.3223635702975966,0.0
2024-05-06,91.87802124023438,91.95779560513115,88.80179361610953,89.13584021044993,376203000,85.02994728088379,86.52666656494141,55.44970280317025,0.5680397919524012,-0.144282897847597,0.0
2024-05-07,90.29653930664062,91.52004810469973,88.75792706753188,90.83899133728268,437342000,85.28920860290528,86.75532897949219,57.843462520063646,0.8546910534402912,0.0555118924099806,0.0
2024-05-08,90.15493774414062,90.93471200217492,89.16575387590268,89.22857828050421,325721000,85.45737915039062,86.98895675659179,56.99049470253044,1.0582394549941512,0.2560574049268147,0.0
2024-05-09,88.49466705322266,90.81305333122494,87.9801353538175,90.271597974963,378013000,85.36419525146485,87.21007934570312,68.31308256960237,1.0732117434888266,0.4194882726392171,0.0
2024-05-10,89.6224594116211,91.1411318720874,88.97330934521258,90.04824732317125,335325000,85.44855575561523,87.42486114501953,66.15219960672997,1.1626781776689938,0.5681262536451724,0.0
2024-05-13,90.14198303222656,90.7392790041678,88.27729700712642,90.220753188298,289680000,85.66783065795899,87.5868765258789,63.43398447809448,1.2609665482268897,0.7066943125615159,0.0
2024-05-14,91.09626007080078,91.39041950305226,88.68114159761363,89.34425178727211,296507000,85.86432075500488,87.70898864746094,70.9323450310714,1.3997277812485436,0.8453010062989215,0.0
2024-05-15,94.36095428466795,94.59229693630976,91.33857349932174,92.20909256462352,417735000,86.3925651550293,87.88181625366211,71.26098855880166,1.752923980519867,1.0268256011431105,0.0
2024-05-16,94.09071350097656,95.54656142094716,93.83543705567772,94.64014935721045,323952000,86.87558822631836,87.9946745300293,64.16349968507416,1.9881106384519995,1.2190826086048885,0.0
2024-05-17,92.2160415649414,94.47061422155927,91.54495864177208,94.10067453937732,359691000,87.68722381591797,87.99088500976562,59.35342132248033,2.000170678818222,1.3753002226475552,0.0
2024-05-20,94.51051330566406,94.9293173048801,93.17432694405991,93.48344309476197,318764000,88.44815406799316,88.1355126953125,65.99583435955104,2.169860243278819,1.534212226773808,0.0
2024-05-21,95.11479949951172,95.12875963376092,92.9150703346718,93.33287775310836,328946000,89.09446182250977,88.32720611572266,76.34100383094975,2.32628532214288,1.6926268458476226,0.0
2024-05-22,94.6800308227539,95.74698824605449,92.98387077371804,95.18758628884532,548648000,89.85593948364257,88.38777359008789,71.6492839112451,2.3876478077549166,1.8316310382290812,0.0
2024-05-23,103.50387573242188,106.01770397120008,101.23134859062448,101.73790743867508,835065000,90.91128005981446,88.64525955200196,77.82713673389085,3.112410627649496,2.087786956113164,0.0
2024-05-24,106.1662826538086,106.17226230771774,102.70714415978956,104.1520217798762,429494000,91.84531631469729,89.01470611572266,77.25276596240066,3.857161416137359,2.4416618481180032,0.0
2024-05-28,113.57714080810548,114.61219142145016,109.57056763172464,109.93054124400538,652728000,93.1487995147705,89.53450378417969,86.32632172175789,4.987878936051672,2.950905265704737,0.0
2024-05-29,114.4985122680664,115.16361558831228,110.58567348866951,112.72856525449087,557442000,94.56590843200684,90.06040405273437,87.08256328855742,5.8904265232628745,3.5388095172163645,0.0
2024-05-30,110.18580627441406,115.4896825683004,109.35118819369168,114.32400776010653,484553000,95.93495445251465,90.48124374389648,80.57164252384837,6.186389806931729,4.068325575159438,0.0
2024-05-31,109.32128143310548,112.39651226649592,106.6359377048998,112.20006619281486,613263000,97.12236862182615,90.86536819458009,77.9712319126956,6.278804759138467,4.510421411955244,0.0
2024-06-03,114.67301177978516,114.67301177978516,111.68453173387806,113.29793498606988,438392000,98.42919158935548,91.33532821655274,80.62944021624921,6.706574965769036,4.949652122718003,0.0
2024-06-04,116.10594177246094,116.26848033786769,113.72074443192332,115.38699866419654,403324000,99.6405876159668,91.77702865600584,80.85824015338802,7.079602164501949,5.375642131074793,0.0
2024-06-05,122.09188079833984,122.10085027973176,117.13401707628022,118.03444954327456,528402000,101.23035469055176,92.32422882080078,82.06276587036112,7.768691519824316,5.854252008824697,0.0
2024-06-06,120.65397644042967,125.22992577254256,117.98358919974154,123.69530003662086,664696000,102.75530662536622,92.89135192871092,79.9052226816903,8.105339624134501,6.304469531886658,0.0
2024-06-07,120.54428100585938,121.34599585382936,117.68643254910567,119.42945596831338,412386000,104.35778732299804,93.5023696899414,83.21212332632962,8.2679760857322,6.697170842655767,0.0
2024-06-10,121.4437026977539,122.7499754035977,116.6772953877549,120.02774215777198,313434100,105.94884948730468,94.12926177978515,82.64440035783025,8.37292460416377,7.032321594957368,0.0
2024-06-11,120.57613372802734,122.53072064853248,118.41211998717576,121.43375200225071,222551200,107.47055702209472,94.73866287231444,80.66472702039238,8.29052350159877,7.283961976285649,0.0
2024-06-12,124.85427856445312,126.5296398360472,122.23154359875068,122.72018841720352,299595000,109.15845794677736,95.4517951965332,83.26155395664576,8.472761844072139,7.521721949842948,0.0
2024-06-13,129.25209045410156,129.44156821528892,126.8088590238474,129.03269675342705,260704500,110.90301475524902,96.26261611938476,81.45164777569107,8.869808082573684,7.791339176389095,0.0
2024-06-14,131.51583862304688,132.4731792100278,127.9656714477386,129.60114223243076,309320400,112.77427101135254,97.17971786499024,81.26922318973807,9.260387660887377,8.085148873288752,0.0
2024-06-17,130.61830139160156,133.36070741193845,129.22217350427294,132.62276062148734,288504400,114.69438400268557,98.0369287109375,75.04503605463306,9.38926740707609,8.34597258004622,0.0
2024-06-18,135.2056121826172,135.95354113797538,130.3291160023479,130.7778703322321,294335100,116.7291389465332,99.00333587646485,77.4724897650812,9.74918069118445,8.626614202273867,0.0
2024-06-20,130.41888427734375,140.37132287672648,129.16236891328995,139.4139821850634,517768400,118.4943431854248,99.9094873046875,76.51015486707087,9.538215018869352,8.808934365592965,0.0
2024-06-21,126.22048950195312,130.2692833981682,123.95676122395308,126.76897377617152,649445800,120.07136611938476,100.6980665588379,70.36301106031368,8.929316233476015,8.833010739169575,0.0
2024-06-24,117.78385162353516,124.1163152101961,117.71404522588668,122.8996829011854,476060900,120.78536491394044,101.24657669067383,53.4890709821398,7.677492041131927,8.601906999562047,0.0
2024-06-25,125.74182891845705,126.15070045334664,118.990526004705,120.86533209457886,414192600,121.76414222717284,102.0027082824707,59.42757170319946,7.244049714062584,8.330335542462155,0.0
2024-06-26,126.05096435546876,127.76620840809863,122.26145451808377,125.7817056647018,362975900,122.387833404541,102.80859786987304,54.35753511597673,6.846565250917308,8.033581484153185,0.0
2024-06-27,123.64761352539062,126.06093675176166,122.58056851355607,123.75731038151326,252571700,122.84528846740724,103.5382209777832,53.22635656263135,6.265401969974832,7.679945581317514,0.0
2024-06-28,123.19886779785156,127.35735127952528,122.4110483253652,124.23599694106169,315516700,123.49594154357912,104.32627700805664,52.84019261674975,5.702876640886018,7.284531793231215,0.0
2024-07-01,123.95677185058594,124.49527404629498,118.50187501478464,123.12906191428952,284885500,124.22771606445312,105.11680740356444,52.69694724302106,5.257621203317925,6.8791496752485575,0.0
2024-07-02,122.33126068115234,123.06922274393042,120.6957899397596,120.79551228090268,218374000,124.61062850952148,106.04376602172852,51.85339632491799,4.719188032695016,6.44715734673785,0.0
2024-07-03,127.9257583618164,127.9257583618164,121.02486950892704,121.324044113481,215749000,125.20161933898926,107.01644302368165,53.15571914275998,4.689843477158021,6.095694572821885,0.0
2024-07-05,125.4825439453125,128.4942089959331,125.33295662282136,127.02825932218164,214176700,125.37115249633788,107.8823210144043,45.96500689918308,4.418506923473075,5.760257042952124,0.0
2024-07-08,127.84598541259766,130.40889591730686,126.6891925935073,127.1379469199517,237677300,125.73075294494627,108.8502311706543,46.08008662982878,4.344104590500805,5.47702655246186,0.0
2024-07-09,131.01722717285156,133.45049207075732,128.29475452643044,129.99007251430768,285366600,126.2544002532959,109.82263442993164,50.40636973366182,4.489283249639641,5.279477891897416,0.0
2024-07-10,134.5374755859375,134.7269533720769,132.0543457649315,133.6599006676726,248978600,126.90908889770508,110.76367279052734,49.30427119997052,4.832684827505801,5.190119279019093,0.0
2024-07-11,127.0482177734375,135.7740491933907,126.69918573397185,135.37515978161727,374782700,127.2326930999756,111.55448760986329,46.6771531641354,4.449224644751311,5.041940352165537,0.0
2024-07-12,128.88314819335938,131.55574087758131,126.86872155351702,127.90584321182462,252680500,127.4341365814209,112.40902389526369,52.75317798782922,4.244465678715201,4.88244541747547,0.0
2024-07-15,128.0853271484375,131.02717795052595,126.828804392605,130.19946809344353,208326200,127.3757984161377,113.31463272094726,62.65000529334004,3.972028164092393,4.700361966798854,0.0
2024-07-16,126.01107788085938,128.68367018979245,124.23599428065054,128.0853361228611,214769500,127.10056037902832,114.12339431762696,50.38647936582821,3.5478475126113977,4.469859075961363,0.0
2024-07-17,117.66417694091795,121.51351843622722,116.39768730256174,121.0148991503926,390086200,126.45285415649414,114.70594680786132,40.21864921326395,2.50923128604137,4.077733517977364,0.0
2024-07-18,120.75563049316406,122.0620183634174,116.23814040091202,121.51353403525827,320979500,125.73035507202148,115.28349899291992,46.6804158741168,1.91351707524926,3.644890229431744,0.0
2024-07-19,117.60435485839844,121.26421889531368,117.045903646406,120.01767057688257,217223800,125.08962860107422,115.82965530395508,43.95343989408352,1.1735991435049158,3.150632012246378,0.0
2024-07-22,123.19886779785156,123.72740308245356,119.52902914046476,120.01767396475168,258068900,124.93854751586916,116.4905339050293,49.25838995817899,1.02680294550197,2.7258661988974966,0.0
2024-07-23,122.25147247314452,124.34567955387372,121.76282770486009,122.44095023584372,173911000,125.16192855834962,117.16567001342771,49.92087712151906,0.8245145257737363,2.345595864272745,0.0
2024-07-24,113.93450927734376,119.6187662154648,113.1267484514862,118.84092133007208,327776900,124.57156257629394,117.65191101074218,36.836202526520886,-0.0068311808096837,1.8751104552562592,0.0
2024-07-25,111.9699478149414,116.30793416547408,106.00646529957125,112.72785127466838,460067000,123.86751174926758,118.08847030639647,37.17099806759828,-0.8148097150959046,1.3371264211858265,0.0
2024-07-26,112.747802734375,115.87913158113766,111.27189374853045,115.8691646723326,293399100,123.3225212097168,118.52150115966796,35.22065702033896,-1.3765046447944511,0.794400207989771,0.0
2024-07-29,111.28184509277344,115.9588962828189,110.9926526113286,113.3760521146797,248152100,122.72667007446287,118.85991897583008,30.01414825816956,-1.917834847223986,0.2519531969470196,0.0
2024-07-30,103.4435577392578,111.68074265241845,102.25684143468116,111.2120393183982,486833300,121.70100936889648,119.04697586059572,21.04386792814776,-2.9453747679580857,-0.3875123960340015,0.0
2024-07-31,116.69685363769533,118.01320824039244,110.57380945153912,112.58823561538452,473174200,121.41928901672364,119.53659210205078,41.29485819611737,-2.6596189103335632,-0.8419336988939139,0.0
2024-08-01,108.9084243774414,119.82819139029309,106.51505026446524,117.20544905631928,523462300,120.46842231750487,119.82455032348632,34.730895970656746,-3.0267262687353598,-1.2788922128622031,0.0
2024-08-02,106.9737777709961,108.4197782586363,101.09007631034588,103.47347587762454,482027500,119.54298400878906,120.06172988891602,34.137575583657,-3.4341841703479616,-1.709950604359355,0.0
2024-08-05,100.17261505126952,103.12444802394918,90.43957172286063,91.80578374541406,552842400,118.15931549072266,120.17158157348632,31.873519766684453,-4.2568244621269145,-2.219325375912867,0.0
2024-08-06,103.96212768554688,107.41257244920943,100.27234777984629,103.55325619325184,409012100,116.80656051635742,120.18074661254884,39.73095573462158,-4.550535085007084,-2.6855673177317105,0.0
2024-08-07,98.63687133789062,108.49956025923652,98.41747763354093,107.51228858966286,411440400,115.01153030395508,120.03015838623048,33.96008408708002,-5.153599069868605,-3.1791736681590894,0.0
2024-08-08,104.6801300048828,105.20866520993226,97.25069837056012,101.7183303451478,391910000,113.89312591552736,119.852218170166,41.00499173990448,-5.085271311696701,-3.5603931968666123,0.0
2024-08-09,104.46075439453124,106.30564447792428,103.14439960768745,105.34829623370402,290844200,112.67200622558592,119.65146301269532,35.90397696189066,-4.991286406698933,-3.8465718388330767,0.0
2024-08-12,108.71895599365234,110.76329830179426,105.96658275414626,106.02641463942724,325559900,111.70368766784668,119.62212600708008,40.30299219968117,-4.521085155198747,-3.9814745021062112,0.0
2024-08-13,115.8192901611328,115.9090455912812,111.27188458899278,112.1295103919247,312646700,111.19409828186036,119.75208618164062,51.374545781507294,-3.534763099720678,-3.892132221629105,0.0
2024-08-14,117.75393676757812,118.2724974965541,113.75500781546704,118.20269109826258,339246400,111.19858627319336,119.81370468139647,54.22002800367341,-2.56739067055878,-3.62718391141504,0.0
2024-08-15,122.52073669433594,122.89968462856436,117.14562117487446,118.4320598996148,318086700,111.28684158325196,119.942000579834,56.73817325026891,-1.3999622413537338,-3.181739577402779,0.0
2024-08-16,124.23599243164062,124.6548308372553,120.84537951120186,121.60328301302395,302589900,111.61842346191406,119.9848828125,58.90093508974924,-0.3325268349681494,-2.611897028915853,0.0
2024-08-19,129.64102172851562,129.64102172851562,123.07918972579692,123.93681555512865,318333600,111.94053115844729,120.16462371826172,68.62329395368856,0.9387428642011032,-1.901769050292462,0.0
2024-08-20,126.89862060546876,129.521363173756,125.5423754072274,128.04543898793298,300087400,112.17288856506347,120.2917105102539,58.52643926536596,1.705286922233654,-1.180357855787239,0.0
2024-08-21,128.14515686035156,128.9928157355832,126.31024153473705,126.9684150377678,257883600,112.88342094421388,120.42573959350584,68.05167019314464,2.385860949033443,-0.4671140948231026,0.0
2024-08-22,123.39830780029295,130.38895283197962,122.7600756761678,129.66097288180268,376189100,113.45483894348143,120.48218307495117,64.64002261019957,2.5132188974442045,0.1289525036303587,0.0
2024-08-23,129.01275634765625,129.2421321879317,124.87422213092064,125.51245424374224,323230300,114.26808662414552,120.56535263061524,76.26228499564186,3.032236332057749,0.7096092693158369,0.0
2024-08-26,126.11078643798828,130.8975269250622,124.02656151522956,129.21220655330094,331964700,115.00953369140623,120.50252655029296,70.50028691245618,3.172822348353449,1.2022518851233597,0.0
2024-08-27,127.94572448730467,128.84323320422493,123.53792378071748,124.70469880770284,303134600,116.2346420288086,120.43112426757811,79.0014123351181,3.3931873924239966,1.640438986583487,0.0
2024-08-28,125.26314544677734,127.97563574905244,122.30134548595971,127.76620894054898,448101100,116.6629566192627,120.32402114868164,71.81820284499213,3.3131743565691067,1.974986060580611,0.0
2024-08-29,117.2652816772461,124.08639756190335,116.38771446055244,121.02487540717718,453023300,117.08079948425294,119.96521453857422,61.651526459204746,2.574722881260726,2.0949334247166345,0.0
2024-08-30,119.0403823852539,121.4138076730475,116.89631773014244,119.1999366155988,333751600,117.68412971496582,119.73764450073242,59.83653401505964,2.1084259370708907,2.0976319271874857,0.0
2024-09-03,107.70177459716795,115.88910303086084,106.9937360660562,115.6896583434562,477155100,118.06058769226074,119.36727020263672,42.84207901881804,0.8145616024073803,1.8410178622314648,0.0
2024-09-04,105.91670989990234,112.95721192187168,103.83248489547351,105.11892359162538,372470300,118.15831680297852,119.12992736816406,39.53447743448868,-0.3508308476368711,1.4026481202577976,0.0
2024-09-05,106.91394805908205,109.3472126473878,104.47071656289586,104.70007717737126,306850700,118.57217063903808,118.75336975097656,35.216331196016924,-1.1803377761684717,0.8860509409725438,0.0
2024-09-06,102.54605102539062,107.85136027800364,100.67123751563678,107.74166341909986,413638100,118.46546669006348,118.283271484375,30.437137773706556,-2.165221454757855,0.275796461826464,0.0
2024-09-09,106.1760025024414,106.25578342210773,103.40368021481837,104.59038905946406,273912000,118.55122909545898,117.933839263916,28.136053775687916,-2.6226102993038154,-0.3038848903995919,0.0
2024-09-10,107.80148315429688,109.09789628161208,104.660180275284,107.51228306871651,268283700,118.5053554534912,117.62589157104492,31.82766197055487,-2.821408113551584,-0.8073895350299903,0.0
2024-09-11,116.58716583251952,116.86639141709084,107.12336624714985,109.08792746358937,441422400,118.54374923706057,117.4784994506836,40.38175370624588,-2.244156408348431,-1.0947429096936785,0.0
2024-09-12,118.82117462158205,120.46676065848584,115.07123444451854,116.52732649632485,366052700,118.59711112976076,117.4082977294922,46.02478106060968,-1.5881077170150633,-1.1934158711579554,0.0
2024-09-13,118.78128051757812,119.6389797203674,117.28529459768676,118.76133738659652,238358300,118.41013832092284,117.22540817260742,40.16133803337688,-1.0591937965802174,-1.166571456242408,0.0
2024-09-16,116.46749114990234,117.8637462195167,114.05396898625608,116.47746652004344,248772300,118.02171325683594,117.0451071166992,40.62083992637755,-0.8173077538139069,-1.0967187157567078,0.0
2024-09-17,115.28067779541016,118.4820945393012,114.52271703198278,117.85377554798691,231925900,117.30369606018068,116.79380096435548,37.52457272135214,-0.7131564180583041,-1.0200062562170271,0.0
2024-09-18,113.06661224365234,117.38501890816246,112.917012138231,115.57986510061662,310318900,116.61209564208984,116.43478866577148,37.87415034614208,-0.8000498438252635,-0.9760149737386744,0.0
2024-09-19,117.55457305908205,119.3397837869768,116.93622949013678,117.03596036023048,293506400,116.08256645202636,116.09513061523438,50.309193848674894,-0.5009973933368741,-0.8810114576583143,0.0
2024-09-20,115.68958282470705,118.30257441739376,115.0812145821692,116.74674381909426,382462400,115.69713020324708,115.86795791625975,46.42554269252844,-0.4097618181370137,-0.7867615297540543,0.0
2024-09-23,115.94888305664062,116.67692526968904,114.55262802291854,116.23810791147416,206228500,115.04393653869629,115.6092726135254,61.52083825818043,-0.3129263852405728,-0.691994500851358,0.0
2024-09-24,120.54654693603516,121.47405850127808,115.07123304654732,116.20818172536411,354966800,114.76572456359864,115.45849700927734,68.94824110671937,0.1332731538207667,-0.5269409699169332,0.0
2024-09-25,123.1794891357422,124.60566275738312,121.28457201755812,121.69347090011009,284692900,114.52741279602051,115.401865234375,70.21044119752123,0.6913761800839637,-0.2832775399167538,0.0
2024-09-26,123.70806121826172,127.32834434574868,121.47405774507013,126.46067739619816,302582900,114.44965858459472,115.52274291992188,79.06780458533521,1.1629227493505994,0.0059625179367168,0.0
2024-09-27,121.07512664794922,123.6980858451405,118.94085404604166,123.63824884420144,271009200,114.64015083312988,115.52913284301758,71.0415245299738,1.3090807196701917,0.2665861582834118,0.0
2024-09-30,121.11502075195312,121.17485775300766,117.8338241021894,117.99339197466074,226553700,114.74388275146484,115.59934616088869,69.68380159994224,1.411856086824926,0.4956401439917147,0.0
2024-10-01,116.68690490722656,122.1123497582988,115.480143812289,121.4441369131862,302094500,115.19313926696778,115.46910690307617,50.16927337916176,1.1230485596679785,0.6211218271269674,0.0
2024-10-02,118.53195190429688,119.06053238913914,114.831880901423,116.128405101547,221845900,115.8239013671875,115.3947164916992,49.50257484340076,1.031159818104257,0.7031294253224254,0.0
2024-10-03,122.52124786376952,124.0272091849403,120.01796257527629,120.59641230247804,277118000,116.60426635742188,115.56645126342774,55.66294739658411,1.2656505407902756,0.8156336484159955,0.0
2024-10-04,124.58570861816406,124.70539023390369,121.50398120040512,124.60565935860969,243678100,117.70624923706056,115.81876647949218,62.38588345614794,1.5996313034642071,0.972433179425638,0.0
2024-10-07,127.3782196044922,130.29040379219748,124.61562792620684,124.65552179837816,346250200,118.76636009216308,116.11137481689452,67.59501469275921,2.065832135768062,1.1911129706941228,0.0
2024-10-08,132.53436279296875,133.12278019873037,129.07364789501582,129.91139625758697,285722500,120.00300407409668,116.53642517089844,76.08231278818624,2.818863217300361,1.5166630200153706,0.0
2024-10-09,132.29501342773438,134.16001952786942,131.02842299164354,133.75111306364067,246191600,120.78839645385742,117.11345428466797,72.28590325860247,3.3576276398804623,1.8848559439883887,0.0
2024-10-10,134.44923400878906,134.63872798675436,130.64943234270237,131.55700075403345,242311300,121.56979942321776,117.46850189208983,78.11660329125255,3.9133196111612,2.2905486774229518,0.0
2024-10-11,134.43927001953125,135.4166432187145,133.30232133780012,133.6513755856735,170209500,122.35269889831542,117.97911880493164,77.92172242012562,4.30329973070063,2.693098888078487,0.0
2024-10-14,137.70053100585938,139.22643549757692,135.93526327737888,136.104806530019,232347700,123.41435089111329,118.59365386962892,76.99313888505381,4.819956829184179,3.118470476299626,0.0
2024-10-15,131.24783325195312,138.1991821543322,128.3954862474048,137.50104323972985,377831000,124.21270866394045,119.21515823364258,61.33370543130141,4.655071751283487,3.425790731296398,0.0
2024-10-16,135.35679626464844,136.25438165655956,131.22787606953918,133.6214472599385,264879700,125.32721786499025,119.84305160522462,64.8676161361646,4.800619560194193,3.700756497075957,0.0
2024-10-17,136.5635528564453,140.51296215395072,136.50371585796043,138.96710708195366,306435900,126.2776668548584,120.6015852355957,70.5151890892812,4.956210311704098,3.9518472600015855,0.0
2024-10-18,137.63070678710938,138.52829226592988,136.9126323168706,138.2989120156457,176090200,127.37472305297852,121.26059677124024,71.2963064984535,5.106759956937708,4.18282979938881,0.0
2024-10-21,143.32542419433594,143.32542419433594,137.63069803621275,137.76035501280404,264554500,128.7435501098633,122.03789016723633,83.262772899306,5.620794714811893,4.470422782473427,0.0
2024-10-22,143.2057647705078,144.03354560488717,141.4006105729882,142.52759168284751,226311600,129.87651100158692,122.72762634277343,82.19682353086411,5.949928377743419,4.766323901527425,0.0
2024-10-23,139.18653869628906,142.04885378245024,137.09216737152124,141.64993025905358,285930000,130.67686347961427,123.19497131347656,71.72954117291512,5.819369157564154,4.976932952734771,0.0
2024-10-24,140.0342559814453,140.9717429059513,138.08947737101022,140.44316244306268,172354900,131.49317321777343,123.64057769775393,70.80313178327705,5.718385743902644,5.125223510968346,0.0
2024-10-25,141.16122436523438,143.74430494634163,140.4232143860229,140.55285615055817,205122100,132.4974781036377,124.01338745117188,69.43195160873256,5.664001507474069,5.232979110269491,0.0
2024-10-28,140.1439666748047,142.7569505719539,139.67522319765803,142.6173258267159,173586700,133.44892539978028,124.33154693603517,62.14586149368599,5.475696987873533,5.2815226857903,0.0
2024-10-29,140.8719940185547,141.87928563006452,138.5282768804448,139.91455642525435,157593600,134.65817985534667,124.55616638183594,63.47963382271759,5.323840106914446,5.289986170015129,0.0
2024-10-30,138.9671173095703,139.9544735111022,136.4438889013892,139.16657905851807,179418100,135.67993812561036,124.79753631591797,57.15642009803447,4.992237398814808,5.230436415775065,0.0
2024-10-31,132.4047393798828,137.24176725497634,131.75648481507793,137.2317994926413,270039600,136.17411270141602,124.8827279663086,47.3312493319867,4.152048577293726,5.014758848078797,0.0
2024-11-01,135.03765869140625,136.94255111570317,134.2098931927627,134.3395349599235,207127800,136.69671020507812,125.11551498413084,46.44849200211649,3.6564976385335513,4.743106606169748,0.0
2024-11-04,135.68592834472656,138.58814473225323,135.207217103038,136.84282779526694,187528200,137.11209564208986,125.24897842407226,57.00348807922558,3.2782898082765257,4.450143246591104,0.0
2024-11-05,139.53558349609375,139.99434394500742,136.9624861371184,137.0821601293647,160537400,137.4621566772461,125.51747436523438,56.6487028206265,3.251708701964532,4.210456337665789,0.0
2024-11-06,145.22035217285156,146.0980021863135,141.58012556166827,142.57744958861787,242043900,138.10842361450196,125.86296691894532,62.05561632960444,3.647312359815146,4.0978275420956605,0.0
2024-11-07,148.48159790039062,148.53145192465237,145.77884323892675,145.9982557303204,207323300,138.81004180908204,126.32733596801758,64.240879215947,4.175849786711865,4.113431991018901,0.0
2024-11-08,147.2349090576172,149.3691812590464,145.8685651814179,148.3718575159869,175665800,139.44982376098633,126.926728515625,55.809100407026094,4.442907067771955,4.179327006369512,0.0
2024-11-11,144.87127685546875,148.45168153400843,143.18581210072784,148.28212306443757,182325600,139.8083610534668,127.4433464050293,52.32006631736687,4.412956704126032,4.2260529459208165,0.0
2024-11-12,147.89312744140625,149.24948830655927,145.619230581878,146.3871741057391,198634700,140.64062576293946,128.24717346191406,62.47496131328869,4.580260520613564,4.296894460859367,0.0
2024-11-13,145.87857055664062,148.93037924410717,145.5095503668412,148.67108050956173,191903300,141.16671447753907,129.04641067504883,58.10290209445505,4.498436915708084,4.33720295182911,0.0
2024-11-14,146.36724853515625,148.60125952595652,145.16049515099348,147.24489842760545,194463300,141.65689926147462,129.83547668457032,57.3479927636113,4.422048723077296,4.354172106078748,0.0
2024-11-15,141.6000518798828,144.85133773586546,139.70514243904907,144.4823175216733,250132900,141.8553665161133,130.61655670166016,51.85844892566515,3.931517514492015,4.269641187761401,0.0
2024-11-18,139.77491760253906,141.17117998458156,136.78294634981583,139.1266632516301,221205300,141.67784118652344,131.2885350036621,48.6379115932672,3.3567998159605565,4.087072913401233,0.0
2024-11-19,146.61659240722656,146.7362816326987,140.61271302151263,140.9418317601378,227834900,141.84838256835937,132.0648371887207,58.46018994233147,3.4140429161635666,3.9524669139537,0.0
2024-11-20,145.4995880126953,147.16511715506326,142.34804073132528,147.0155246522584,309871700,142.16403503417968,132.64308563232422,66.46600862802704,3.3308792632983284,3.828149383822626,0.0
2024-11-21,146.2775115966797,152.48086819347145,140.3234860038813,148.95034787282623,400946600,142.4761978149414,133.19221237182617,64.82506338662277,3.2898203993679545,3.720483586931692,0.0
2024-11-22,141.5701446533203,146.7662096056562,140.72242834878378,145.53949007763015,236406200,142.49664382934571,133.64798965454102,57.01046475861101,2.8446444916973235,3.5453157678848184,0.0
2024-11-25,135.65602111816406,141.66988390343687,135.45655935237875,141.610046895497,344941900,142.27224655151366,134.03176025390624,45.59459481001125,1.9916604131771292,3.2345846969432808,0.0
