Date,Close,High,Low,Open,Volume,SMA_20,SMA_50,RSI,MACD,MACD_Signal
2023-02-06,66.67366027832031,67.47957889020266,65.4008240902675,65.72063252102676,618037,65.20893077850342,,65.29913019819801,0.4429150026378892,0.3451660473978567
2023-02-07,66.54571533203125,66.8271482131689,66.32824313845553,66.52652761375144,192571,65.32214183807373,,61.81006782038263,0.4753353050743243,0.3711998989331503
2023-02-08,65.93170166015625,66.5521307439489,65.88053114440471,66.52014795163194,331684,65.35924053192139,,58.41450577780801,0.4463377527587227,0.3862274696982648
2023-02-09,67.1917495727539,67.28768819281328,65.95728890246895,66.4561892463342,505940,65.47149333953857,,62.43721284993721,0.5190490452228573,0.41279178480318335
2023-02-10,65.65665435791016,67.22371330011697,65.24090253246098,66.52653344873401,1102803,65.52426128387451,,57.55640179203832,0.4476437552830248,0.4197621788991517
2023-02-13,65.36244201660156,66.34745246911021,65.24091326366363,65.69504060373579,409993,65.56615657806397,,55.38371675974791,0.3631281561057449,0.4084353743404704
2023-02-14,64.78038787841797,65.56072114502389,64.76120015545042,65.56072114502389,554522,65.61220989227294,,51.34230560885077,0.24634234907635744,0.3760167692876478
2023-02-15,64.95947265625,65.24090557519746,64.85713651837985,65.2025301334822,710986,65.63555583953857,,35.65086434304811,0.16632214238093468,0.33407784390630524
2023-02-16,65.22172546386719,66.34105485678077,64.98506549260546,64.98506549260546,993314,65.67745113372803,,37.184154387669246,0.1226532911060616,0.2917929333462565
2023-02-17,65.70143127441406,66.26429223995171,65.22171872700144,65.24090644811581,2901535,65.72957973480224,,49.45503991841346,0.12530917552285814,0.25849618178157685
2023-02-20,65.32406616210938,66.16196754147116,65.24091772960628,66.16196754147116,139470,65.79641990661621,,43.99319031789953,0.09585877201288895,0.2259686998278393
2023-02-21,65.24730682373047,65.85494079163087,65.234511755838,65.56071766865573,353216,65.8507869720459,,45.494315128177035,0.06556943432654805,0.19388884672758105
2023-02-22,65.47117614746094,65.84215506325229,65.08740704279938,65.52873931721015,399293,65.90067749023437,,49.3772265596397,0.058949763282114986,0.16690103003848786
2023-02-23,65.24090576171875,65.52873133518275,64.92109740014169,65.25369594903096,527576,65.79066314697266,,48.05190915690994,0.03472247156949493,0.14046531834468928
2023-02-24,65.20892333984375,65.56071449150963,64.96587074043991,65.52873170321696,274055,65.67649116516114,,38.32815357379091,0.012793973222642308,0.1149310493202799
2023-02-27,65.2025375366211,65.29847615180219,65.06182106117032,65.20893019104058,304563,65.64738807678222,,39.08535534451996,-0.005041683268842689,0.09093650280245538
2023-02-28,65.11299896240234,65.49037057129475,65.0810161671212,65.24092038374805,347798,65.59142150878907,,42.72732817805369,-0.026100711417583966,0.06752905995844752
2023-03-01,65.24090576171875,65.24090576171875,64.7931760074662,65.11298436904326,394690,65.55816116333008,,28.307002645228835,-0.03209911459244097,0.04760342504826982
2023-03-02,65.06181335449219,65.55431608034327,64.86353373341929,65.43279222221229,258105,65.53321571350098,,40.52945735115845,-0.05071949013962751,0.027938842010690364
2023-03-03,65.49675750732422,65.87412905514852,64.69723655357242,64.9211014446452,1006487,65.53161659240723,,52.0467360344126,-0.030033703916316767,0.016344332825288937
2023-03-06,65.2025375366211,65.81656907322449,65.11299157585948,65.25370317142139,117859,65.45806045532227,,57.051393150978214,-0.03695516588956593,0.005684433082317963
2023-03-07,65.10660552978516,65.55433541259633,64.92111604122347,65.24092449462852,511632,65.38610496520997,,52.527860867376766,-0.04960951794225821,-0.0053743571225972715
2023-03-08,65.22172546386719,65.46477808956843,65.10659424540052,65.10659424540052,552180,65.35060615539551,,50.0,-0.04977518913433698,-0.014254523524945214
2023-03-09,65.35604095458984,65.52873533322703,65.08740308564816,65.24090974220218,116228,65.25882072448731,,42.85705269602042,-0.03862312383819244,-0.01912824358759466
2023-03-10,65.56710815429688,65.63746638047635,65.08099810429906,65.24090227654548,343370,65.25434341430665,65.26751960754395,55.39756553799442,-0.01260833169121156,-0.01782426120831804
2023-03-13,65.93809509277344,66.13637962367812,65.56072351440312,65.56072351440312,552989,65.28312606811524,65.29988426208496,63.5681125453679,0.037511712310291045,-0.006757066504596223
2023-03-14,65.70783233642578,65.88692424962781,65.56071833350205,65.8805267156167,169961,65.32949829101562,65.33237663269043,54.636635685009516,0.057983530183335574,0.006191052832990137
2023-03-15,66.23871612548828,66.36024488250025,65.72702559890605,65.86134454512973,368360,65.39346046447754,65.36026405334472,67.48925517717257,0.11571162673062929,0.028095167612517968
2023-03-16,66.09159851074219,66.48815776398573,66.04042800068223,66.45617985511457,96461,65.43695411682128,65.37804527282715,64.8709999177361,0.14788566328530806,0.052053266747075985
2023-03-17,64.67166137695312,66.20034528839051,64.28149470032122,66.20034528839051,4809963,65.38546562194824,65.36282249450683,43.94160228046439,0.05813659677050964,0.053269932751762714
2023-03-20,64.6332778930664,65.24091188513914,64.60769263615225,65.08100768934224,2096680,65.35092620849609,65.35744972229004,44.46071280067094,-0.015904079091242806,0.03943513038316161
2023-03-21,64.91470336914062,65.10659034839583,64.63966796814876,65.10659034839583,950646,65.3342960357666,65.37011390686035,46.36234315603911,-0.05128201702726187,0.02129170090107691
2023-03-22,66.5583724975586,67.29108927584534,66.44615588298862,67.29108927584534,696266,65.38865585327149,65.39748680114747,62.57979531867464,0.05270354061207172,0.027574068843275876
2023-03-23,66.5583724975586,66.5583724975586,66.5583724975586,66.5583724975586,0,65.45452919006348,65.42972038269043,59.62772714566826,0.13357309670428208,0.04877387441547712
2023-03-24,64.37342834472656,65.02033336981653,64.32722120266305,65.02033336981653,193965,65.41275444030762,65.42516304016114,44.400971495049276,0.021112695733464193,0.04324163867907453
2023-03-27,65.22496032714844,65.35038186352116,64.5582580372314,64.68367453740365,465779,65.41387557983398,65.43917152404785,50.72524476367951,0.0006905716819147756,0.03473142527964258
2023-03-28,65.8586654663086,65.97088712990404,65.21836792612726,65.35038689527373,243918,65.4511589050293,65.47915840148926,53.66975743600067,0.03523443919068825,0.03483202806185172
2023-03-29,65.50879669189453,65.9444682623069,65.32396816003465,65.87845879181405,295826,65.46455345153808,65.4994832611084,50.858778134827574,0.03398743099853618,0.03466310864918861
2023-03-30,65.38998413085938,65.51540566260361,65.11934376407477,65.51540566260361,265738,65.48096199035645,65.51960655212402,48.99378832454661,0.02314518403039756,0.0323595237254304
2023-03-31,65.99069213867188,66.03689928336068,65.22496798531317,65.36358941937961,405197,65.50565872192382,65.54624320983886,50.29119471777681,0.06230651043036062,0.03834892106641644
2023-04-03,65.11934661865234,66.0104871884564,65.03352976213903,66.0104871884564,143440,65.50149917602539,65.56888488769532,46.957891482064596,0.022769371278585027,0.03523301110885016
2023-04-04,65.16554260253906,65.25135440816175,64.6968688280774,65.02031874979328,487635,65.50444602966309,65.58899642944336,44.15969202229118,-0.0047813500975593115,0.027230138867568265
2023-04-05,65.20515441894531,65.61442122731385,65.03352575270041,65.15234482376223,206062,65.503617477417,65.60363220214843,45.11877474473849,-0.023152267814580796,0.017153657531138455
2023-04-06,65.88506317138672,66.01048470390825,65.32397505864357,65.35037985686917,503440,65.53006858825684,65.57250961303711,57.27449446784765,0.016956141779260747,0.017114154380762914
2023-04-07,65.64081573486328,65.91145605439986,65.35036804308798,65.94446330526502,213495,65.53375396728515,65.53547866821289,55.89480938955735,0.028702751034344942,0.01943187371147932
2023-04-10,65.00712585449219,65.68043056495867,64.86190198614447,65.68043056495867,1010331,65.4872055053711,65.51992919921875,50.519330195231106,-0.012971921641963036,0.012951114640790847
2023-04-11,64.98072814941406,65.32398048244625,64.88831386605152,65.32398048244625,290473,65.4508502960205,65.49489715576172,39.1659707166591,-0.04758099013656647,0.0008446936853193851
2023-04-12,65.51538848876953,65.84544082372554,64.95430052658409,64.98070531772444,469839,65.41468391418456,65.48708267211914,43.3275739205982,-0.0315031564428665,-0.005624876340317792
2023-04-13,65.69364166259766,66.01049425093059,65.38339657002716,65.51541554404861,516931,65.39478607177735,65.48974105834961,61.36363934861156,-0.004327926361028744,-0.005365486344459982
2023-04-14,65.69364166259766,65.69364166259766,65.69364166259766,65.69364166259766,0,65.44588508605958,65.49303909301757,54.72708329165237,0.017012529416589928,-0.0008898831922499999
2023-04-17,66.11610412597656,66.66398732340579,65.52200875434212,65.52200875434212,527524,65.52002639770508,65.4818879699707,52.71207174536119,0.06723909407696738,0.012735912261593475
2023-04-18,65.99728393554688,66.83561486408682,65.96427667915859,66.46595776629916,305608,65.57415542602538,65.47091934204101,55.40946764559272,0.09634559998369241,0.029457849806013264
2023-04-19,66.22171783447266,66.33393444941005,65.68043206313902,65.85206073293757,68033,65.5573226928711,65.47671966552734,59.000014860092236,0.1359554458365011,0.05075736901211084
2023-04-20,66.6309814453125,66.83561232578768,65.91806703848275,66.50555991924058,160300,65.56095314025879,65.46550430297852,57.22789877290047,0.1980872604510182,0.08022334729989232
2023-04-21,66.6309814453125,66.6309814453125,66.6309814453125,66.6309814453125,0,65.67383079528808,65.48499084472657,71.2430872290376,0.24450862790739336,0.11308040342139254
2023-04-24,66.6309814453125,66.6309814453125,66.6309814453125,66.6309814453125,0,65.74413185119629,65.51036163330077,70.86479886680628,0.27809222203524087,0.1460827671441622
2023-04-25,66.6309814453125,66.6309814453125,66.6309814453125,66.6309814453125,0,65.78274765014649,65.54737350463867,70.53241045923973,0.3012350126250425,0.17711321624033827
2023-04-26,67.21186828613281,67.37029202269713,66.53856362858465,66.67058256968829,413647,65.8679012298584,65.59242141723632,69.66735350729778,0.3622725023819129,0.2141450734686532
2023-04-27,67.85216522216797,68.3736485587629,67.00062952338885,67.32407942819353,1423698,65.99101028442382,65.64503021240235,79.33473945007611,0.45704325418418534,0.26272470961175964
2023-04-28,67.90498352050781,68.15582153491665,67.50231918408834,67.99079533265294,637672,66.08672485351562,65.68910125732423,95.44527825104811,0.5302987985784995,0.31623952740510763
2023-05-01,67.90498352050781,67.90498352050781,67.90498352050781,67.90498352050781,0,66.2260066986084,65.74071960449218,96.24212182339372,0.5816494524648874,0.3693215124170636
2023-05-02,68.16241455078125,68.31423581556045,67.6607335552601,67.99078591406624,486320,66.3758502960205,65.79902175903321,95.88097297268705,0.6357887711445329,0.4226149641625575
2023-05-03,68.05020141601562,68.17562293960218,67.70694913593658,67.9973968595265,738401,66.51810264587402,65.8506022644043,91.80333637394672,0.6620086850444835,0.4704937083389428
2023-05-04,67.93799591064453,68.32085796590493,67.81257940276326,68.01721031262278,866028,66.62074928283691,65.90454406738282,88.28868931407003,0.6660562275855568,0.5096062121882656
2023-05-05,68.31423950195312,68.41985867984621,67.79935860022327,67.99078958300481,936593,66.75442047119141,65.966650390625,88.10104419030289,0.6916507285687317,0.5460151154643589
2023-05-08,68.83745574951172,69.18856336262272,68.3142425346713,68.7341881865489,1067823,66.94593696594238,66.03934875488281,93.17670965003236,0.7455593889326622,0.5859239701580196
2023-05-09,68.5689697265625,68.91319146741111,68.29359128340222,68.84434816972278,477404,67.1253490447998,66.10846817016602,85.21165286778019,0.7578814271143557,0.6203154615492869
2023-05-10,68.40374755859375,68.70666438369673,68.22475077535952,68.35555672300075,777927,67.26976699829102,66.17172500610351,78.69463846435028,0.7457185042892291,0.6453960700972754
2023-05-11,68.74797821044922,70.2212470919905,68.40375641097867,68.83747398744474,348438,67.4224838256836,66.24544830322266,80.83079446137026,0.7551509272461772,0.6673470415270557
2023-05-12,68.8787841796875,69.01647079852191,68.5001380992811,68.8374739921109,324991,67.58174095153808,66.31308883666992,81.53433173212773,0.7643699578525656,0.6867516247921577
2023-05-15,69.87010955810547,69.87699546182945,68.84433050426547,69.1885521567868,397048,67.76944122314453,66.4064402770996,85.55276234627347,0.8419621634965893,0.7177937325330441
2023-05-16,70.22811889648438,70.46218715196646,69.87701126085446,70.15238969561504,506638,67.98098297119141,66.50887054443359,84.80955148185325,0.9217179166952434,0.758578569365484
2023-05-17,70.978515625,71.11620746058642,70.29007220428728,70.45529715458453,1113551,68.21882286071778,66.62400634765625,85.18601204531677,1.033561417724556,0.8135751390372984
2023-05-18,70.74445343017578,71.08178926448585,70.64807176323005,71.08178926448585,155388,68.42449645996093,66.73177459716797,80.70462019249015,1.090737986548163,0.8690077085394714
2023-05-19,70.90278625488281,70.90967215974689,70.42776386739081,70.82705705859736,623447,68.63808670043946,66.83848815917969,81.34346931286993,1.1357349198019904,0.9223531507919753
2023-05-22,70.18680572509766,70.90967342897703,70.01469486726033,70.90967342897703,518258,68.81587791442871,66.92346237182618,69.31401793240192,1.1009308233108612,0.9580686852957525
2023-05-23,70.24877166748047,70.46218746046107,69.70490070085903,70.46218746046107,250964,68.99676742553712,67.01428115844726,71.17885957782066,1.0660595884345412,0.9796668659235104
2023-05-24,70.1455078125,70.35204296351492,69.97339693745658,70.35204296351492,286190,69.14344940185546,67.0924169921875,71.30169107199387,1.0183524206733523,0.9874039768734788
2023-05-25,70.13174438476562,70.32450773303553,69.80817508485231,70.22124015291742,116352,69.25742835998535,67.17321990966796,68.85745768185876,0.9682719169879306,0.9835775648963692
2023-05-26,69.89077758789062,70.32450032823648,69.7049001651758,69.87701102978117,205854,69.35671806335449,67.27760223388673,61.608612811927706,0.8987781947829632,0.966617690873688
2023-05-29,70.2625503540039,70.34516547477635,69.70491273291108,69.73933701300153,151348,69.4745964050293,67.39018768310547,68.24940355515655,0.8637461465370251,0.9460433820063554
2023-05-30,70.75133514404297,71.08179033024507,69.1816848274987,70.18681169243658,611480,69.60404243469239,67.50692031860352,73.64774199696586,0.865447503423951,0.9299242062898746
2023-05-31,69.58099365234375,72.01119869238211,69.32626763236739,70.90968999536288,2002288,69.68058204650879,67.56737274169922,57.193853549389424,0.7635572508958433,0.8966508152110684
2023-06-01,69.57408905029297,70.11795997226528,69.53278412663134,69.87700583022853,360767,69.76238670349122,67.6276870727539,56.13590489027614,0.6744764038695337,0.8522159329427615
2023-06-02,70.07666778564453,70.25566457472307,69.54656332440624,69.87701853098143,279536,69.85050811767579,67.74175186157227,51.99491287637641,0.6370891276362869,0.8091905718814667
2023-06-05,69.77375030517578,70.22123964752873,69.6704827258009,69.6704827258009,458521,69.89732284545899,67.83272766113281,45.56456718129753,0.576372469722287,0.7626269514496309
2023-06-06,70.01470184326172,70.2143510885341,69.808171944723,69.89078180317566,67129,69.96960945129395,67.91584838867188,39.552351132437174,0.5414552966771566,0.7183926204951361
2023-06-07,69.89077758789062,70.20746620088245,69.80128182916226,70.20746620088245,193458,70.0439609527588,68.0034880065918,40.51987223478976,0.49804241085236356,0.6743225785665816
2023-06-08,69.74620819091797,69.93897152745589,69.58098322422933,69.93897152745589,271645,70.09387245178223,68.09061248779297,37.11674012180012,0.4468211676601612,0.6288222963852976
2023-06-09,69.49836730957031,69.93897071724048,69.39510498934054,69.470834192447,351063,70.12485160827637,68.16076599121094,41.43849588505088,0.38182780234326685,0.5794233975768915
2023-06-12,69.42264556884766,69.65671910881237,69.18857728129043,69.18857728129043,83245,70.10247840881348,68.24683197021484,39.76122575569609,0.32051527980264893,0.527641774022043
2023-06-13,69.26429748535156,69.60163331277852,69.11972498788288,69.60163331277852,140563,70.05428733825684,68.3288070678711,39.22564010716338,0.2561940514386407,0.4733522295053626
2023-06-14,68.7755126953125,69.53279956084015,68.42440500903416,69.53279956084015,290620,69.94413719177246,68.40021423339844,35.143397752839036,0.16388895705986783,0.4114595750162637
2023-06-15,67.84610748291016,68.84434843424391,67.7428399097774,68.84434843424391,371533,69.79921989440918,68.43943511962891,30.537501034856888,0.015561883755964345,0.3322800367642038
2023-06-16,67.79792022705078,68.35555779802654,67.467465026068,67.53630832765397,382907,69.64397659301758,68.48257720947265,25.0,-0.10467012723451319,0.24489000396446042
2023-06-19,67.21273803710938,68.01822093619818,65.40213349541858,67.74284248152551,388555,69.49527320861816,68.526689453125,14.794686082010188,-0.24435737461857343,0.14704052824785366
2023-06-20,67.13011932373047,67.46745512870015,66.46921427112585,66.98554683588631,269324,69.33934059143067,68.56967727661133,18.881223203197493,-0.3576049173728535,0.04611143912371224
2023-06-21,66.62066650390625,67.46745420963704,66.4760940180315,66.9855459233879,348552,69.16309852600098,68.59178283691406,16.744355463615705,-0.4828964659284338,-0.05969014188671697
2023-06-22,66.6482162475586,67.12324396252527,66.46922471205843,66.95113308057007,167966,68.98892211914062,68.61087432861328,6.771009696783125,-0.5733585661187703,-0.16242382673312766
2023-06-23,66.66197204589844,67.46744951937889,66.46920874479946,66.9511169975469,558972,68.82748184204101,68.6302409362793,7.677764657296009,-0.6366021015442698,-0.25725948169535606
2023-06-26,68.43128204345703,68.67223620773966,66.58625333173927,66.58625333173927,696062,68.73591842651368,68.6765444946289,34.78841485581603,-0.5377556169408422,-0.31335870874445326
2023-06-27,67.7703857421875,68.67224512521693,67.70842309052186,68.47259586248379,164896,68.5868709564209,68.71200653076171,31.534908566158975,-0.5069045932993532,-0.3520678856554333
2023-06-28,67.7703857421875,67.7703857421875,67.7703857421875,67.7703857421875,0,68.49634056091308,68.74297988891601,32.34944119342927,-0.4769568728588922,-0.3770456830961251
2023-06-29,67.7703857421875,67.7703857421875,67.7703857421875,67.7703857421875,0,68.40615539550781,68.76576797485352,33.84826252403256,-0.448058153164979,-0.3912481771098959
2023-06-30,67.7703857421875,67.7703857421875,67.7703857421875,67.7703857421875,0,68.29084129333496,68.78855606079101,34.33428770252617,-0.4203106302917945,-0.39706066774627563
2023-07-03,69.79440307617188,70.84084018155527,69.1885746615444,69.1885746615444,1022901,68.29187393188477,68.8518244934082,53.712660727720404,-0.23232118110988154,-0.36411277041899687
2023-07-04,68.76861572265625,70.1179642528438,68.53454747107577,70.1179642528438,580921,68.2295696258545,68.89457717895507,49.95507538787234,-0.16421765589326753,-0.32413374751385104
2023-07-05,68.47946166992188,69.18855748837298,68.46568986141266,68.84433580932635,886747,68.15900382995605,68.91992904663086,54.50086802261088,-0.13205518699987806,-0.2857180354110565
2023-07-06,68.50012969970703,68.84435145699199,68.15590794242208,68.80992718030062,605561,68.09669990539551,68.93288833618163,55.00977570313215,-0.10370303734841002,-0.24931503579852723
2023-07-07,68.59650421142578,69.01645513167138,68.16278673338492,68.8443442709939,375410,68.05160675048828,68.94671875,60.61237983230646,-0.07262001845475652,-0.2139760323297731
2023-07-10,68.46570587158203,69.0026962284868,68.32801926872884,69.0026962284868,516440,68.003759765625,68.95793319702149,60.167741186037055,-0.057873702916452885,-0.18275556644710908
2023-07-11,68.5483169555664,69.53279134008166,68.50012612215966,68.8374619560069,1336311,67.96796073913575,68.96565124511719,65.69512102700574,-0.039070734437061105,-0.15401860004509949
2023-07-12,68.61028289794922,68.87877544732267,68.2454034247221,68.80992689422615,728448,67.95969924926757,68.97685287475586,65.88630787211488,-0.01895066134218837,-0.12700501230451727
2023-07-13,68.53455352783203,69.18857276142995,68.431285950841,68.70666440534802,699093,67.99412155151367,68.98878402709961,65.01112487875167,-0.00901219871205683,-0.1034064495860252
2023-07-14,68.6515884399414,68.844351784553,68.43128672432712,68.50701593148271,444557,68.0368049621582,68.99553100585938,52.40244937351281,0.008213167547751254,-0.0810825261592699
2023-07-17,68.61715698242188,68.82369211712488,68.03198110397224,68.7135386446415,422841,68.10702590942383,68.99112503051758,60.6954118467866,0.018868558546941472,-0.061092309218027635
2023-07-18,68.40374755859375,68.84435098470328,68.22475077535952,68.77550768420001,326459,68.17070732116699,68.9878205871582,57.59065888850282,0.009977659468319189,-0.04687831548075827
2023-07-19,68.47946166992188,68.77549252399822,68.29357902188934,68.761720715489,229697,68.26364707946777,68.98933486938476,58.34659472585738,0.008938021954620012,-0.03571504799368262
2023-07-20,68.83058166503906,69.01645909418379,68.39685890968978,68.7479665563042,481154,68.3727653503418,68.99098693847657,61.52683583951585,0.036031205599059035,-0.02136579727513429
2023-07-21,68.88565826416016,69.1885750995954,68.5758607751249,69.11284589073658,527643,68.48394966125488,68.99112442016602,32.722662698032806,0.06124102171077084,-0.0048444334779532625
2023-07-24,68.7410888671875,68.88566138544851,68.70666984040587,68.87878073153674,262019,68.4994400024414,68.96854400634766,49.21291448516579,0.06876179729094645,0.009876812675826682
2023-07-25,69.071533203125,69.70489992208634,68.83057904399914,68.84434560206059,1248274,68.56449737548829,68.94541229248047,66.53879596951563,0.10023076453207125,0.027947603047075595
2023-07-26,69.15413665771484,69.87011841601777,69.11283173494556,69.19544683289037,946895,68.63368492126465,68.90892471313477,67.65789148436534,0.13033315673064294,0.04842471378378907
2023-07-27,69.15413665771484,69.15413665771484,69.15413665771484,69.15413665771484,0,68.70287246704102,68.87711837768555,65.8823631669984,0.1524323739035367,0.0692262458077386
2023-07-28,69.15413665771484,69.15413665771484,69.15413665771484,69.15413665771484,0,68.77206001281738,68.84214538574219,71.18626557848174,0.16800945432214576,0.08898288751062004
2023-07-31,69.26429748535156,69.87012584413564,69.11972498788288,69.25741158002253,1070662,68.74555473327636,68.82369522094727,71.66670514626094,0.18708684028128175,0.10860367806475239
2023-08-01,69.52589416503906,69.69800500679496,69.3950934969407,69.5672043386966,851928,68.78341865539551,68.80923767089844,74.7209874305301,0.22076957762853056,0.13103685797750803
2023-08-02,69.45706939697266,69.94586368758956,69.18857683244234,69.53279860772813,1449047,68.83229904174804,68.79546890258788,75.0006202806977,0.23915299915024946,0.15266008621205632
2023-08-03,69.73420715332031,70.99202686240783,69.50680548581344,70.99202686240783,1052068,68.89400291442871,68.78751815795898,76.9967771516413,0.2729384296334558,0.17671575489633623
2023-08-04,69.48548126220703,69.99713632412677,69.44995297393551,69.99713632412677,290573,68.93845176696777,68.7794122314453,69.56228794186299,0.276456705169565,0.196663944950982
2023-08-07,69.00226593017578,69.74132278773043,68.90277802835921,69.64183488591384,606980,68.96527976989746,68.75420654296875,62.02235619730095,0.23751559307520154,0.20483427457582593
2023-08-08,68.4906005859375,69.27229887214813,68.29873263857512,68.93830149925509,391947,68.96239395141602,68.70899185180664,50.190399682841075,0.16348283570505373,0.1965639868016715
2023-08-09,68.455078125,69.07332355823365,68.22056861916754,68.5545660205016,261639,68.95463371276855,68.68647354125977,42.80518538875798,0.10078321027525305,0.1774078314963878
2023-08-10,67.51705169677734,68.78197398811324,65.44911291901863,68.78197398811324,538185,68.90375862121581,68.64533279418946,30.406450429038287,-0.02431727355532587,0.13706281048604507
2023-08-11,68.39822387695312,68.9383048770659,67.50993525517451,67.6520592659857,620035,68.8910903930664,68.61176391601562,45.94635550841036,-0.05176041576120838,0.09929816523659439
2023-08-14,68.39822387695312,68.39822387695312,68.39822387695312,68.39822387695312,0,68.88014373779296,68.58425338745117,41.364842545263826,-0.07267159081412444,0.06490421402645064
2023-08-15,69.34335327148438,69.92607029806481,68.64693271694551,68.71799471107822,1073640,68.9271240234375,68.57082641601562,51.98707810344248,-0.012831886339540688,0.049356993953252375
2023-08-16,67.86524963378906,69.63471902239975,67.77997197563693,69.63471902239975,737529,68.89641342163085,68.5303158569336,39.67118898990578,-0.08371409596801982,0.022742775968997937
2023-08-17,68.61851501464844,68.92408650535921,67.50993259331787,68.46928318267572,712712,68.88581008911133,68.50776199340821,46.17005281895678,-0.07820503784807897,0.0025532132055825565
2023-08-18,68.56166076660156,69.28650178434356,68.22055560304597,68.22055560304597,487560,68.8696102142334,68.48902786254882,44.93722101281966,-0.07753298032938005,-0.013464025501409965
2023-08-21,67.88656616210938,68.5616687418031,67.55256878564914,68.5616687418031,283351,68.82688407897949,68.45830627441406,38.85226067665694,-0.12997657345422908,-0.03676653509197379
2023-08-22,67.50991821289062,68.10684541362878,67.4459640506753,67.95051120987506,437287,68.74880332946778,68.42321868896484,37.29106599540875,-0.1996296344047721,-0.06933915495453345
2023-08-23,67.78707122802734,68.14949445222597,67.16171807906417,67.50992565119391,243904,68.68045005798339,68.40344985961914,37.29119090278034,-0.22981706688327108,-0.10143473734028098
2023-08-24,67.59521484375,67.86525264067117,67.47440346726087,67.86525264067117,521439,68.60250396728516,68.39843200683593,37.57009852172265,-0.2661539740736316,-0.13437858468695113
2023-08-25,67.91498565673828,68.20634688850855,67.5454600245506,67.5952039639159,386195,68.54054641723633,68.40077331542969,42.69326606577045,-0.26608118437957273,-0.16071910462547545
2023-08-28,68.32005310058594,68.39822293195714,67.84393170709478,67.84393170709478,595903,68.49333419799805,68.42291961669922,48.8372286572108,-0.23067881876384888,-0.17471104745315016
