Date,Close,High,Low,Open,Volume,SMA_20,SMA_50,RSI,MACD,MACD_Signal
2023-09-08,135.09449768066406,135.37185721348425,133.5789205495535,133.63835257587766,23558300,130.8246150970459,126.398232421875,75.14104817845423,2.274775769429823,2.062143304372527
2023-09-11,135.62937927246094,136.18409824910339,134.51002590640553,135.2529563461856,20763400,131.18914604187012,126.75127258300782,74.61149522735627,2.3322653546512413,2.11616771442827
2023-09-12,134.0642852783203,135.5798623314705,133.91570522015272,134.97561156998864,18405500,131.38775520324708,127.06112396240235,67.16016321235975,2.225877726962807,2.138109716935177
2023-09-13,135.42137145996094,135.60956781404116,132.88548944943147,133.81663138154605,20749500,131.7309886932373,127.39415481567383,63.296679440469674,2.225417056204293,2.1555711847890002
2023-09-14,136.79827880859375,137.39261415422715,134.95581051870604,136.3029917964192,24751000,132.19655952453613,127.71807266235352,77.51334610212315,2.309534016541363,2.186363751139473
2023-09-15,136.10484313964844,137.21429614771708,135.1935169967419,136.67937779571167,38919600,132.5670337677002,128.06061279296875,73.91853516953222,2.2938013364731376,2.207851268206206
2023-09-18,136.90725708007812,137.84829948005097,135.32233242699417,135.32233242699417,21861300,133.09946823120117,128.43168228149415,73.37665780105488,2.319345205326073,2.230150055630179
2023-09-19,136.7388153076172,137.10533793093902,135.33220217516006,136.12466432280078,20353700,133.57840995788575,128.85941207885742,64.44607475964251,2.2994899730877307,2.2440180391216895
2023-09-20,132.4793701171875,136.77845758196287,132.36049096088513,136.77845758196287,29927500,133.80921325683593,129.188282623291,42.86669329836297,1.9179440639996415,2.17880324409728
2023-09-21,129.21047973632812,130.98360061103773,128.84397217961927,130.20105377280416,31503900,133.71362380981446,129.41631301879883,34.09224063682184,1.3363889873065204,2.0103203927391284
2023-09-22,129.02224731445312,130.78546760406437,128.37838034120864,129.52743454969303,26397300,133.7369010925293,129.52943603515624,34.70885833456691,0.8505094720576949,1.778358208602842
2023-09-25,129.8741455078125,129.93357752381922,127.74441765446007,128.60621211647438,20094600,133.79782104492188,129.6421633911133,37.364464121627265,0.5280999131756801,1.5283065495174097
2023-09-26,127.35809326171875,129.13121388773126,126.02081245405837,128.54677891577344,25718700,133.6769706726074,129.71982421875,35.02802382867287,0.06877087831560402,1.2363994152770486
2023-09-27,129.3095245361328,129.6661317841142,127.35810764338333,127.35810764338333,22746500,133.47736892700195,129.85414611816407,38.675693175568995,-0.13621627956530347,0.9618762763085782
2023-09-28,131.06283569335938,132.04350933617025,128.5665851302691,128.61611685030257,22513100,133.30055084228516,130.05780807495117,40.530456978321965,-0.15540115391470977,0.7384207902639206
2023-09-29,129.6265106201172,132.78644401015598,129.1312236339659,132.02369781929437,30859800,133.0375534057617,130.28880966186523,36.47330171863653,-0.28323972337685177,0.5340886875357661
2023-10-02,132.9053192138672,133.15296272774447,129.93359704733973,129.973228473938,22288000,132.9637550354004,130.5691423034668,47.575656596994804,-0.11861296293122336,0.4035483574423683
2023-10-03,131.18173217773438,132.99448475164644,130.59729703567032,132.67750887195305,22989400,132.7983299255371,130.7850877380371,41.265384264746096,-0.12577429067320622,0.2976838278192534
2023-10-04,133.96524047851562,134.29213173006787,131.2807781421106,131.53832195471514,26752300,132.836962890625,131.04323165893555,44.483053305187894,0.092094553929428,0.2565659730412883
2023-10-05,133.79684448242188,134.21288377054,132.19210423972567,133.79684448242188,19832600,132.82755355834962,131.15813858032226,45.41166877694857,0.24830670822967704,0.2549141200789661
2023-10-06,136.2831573486328,136.8576920175681,132.74680131267544,132.74680131267544,27597600,132.88698654174806,131.32019638061524,48.83713789387792,0.5662037904335193,0.3171720541498767
2023-10-09,137.11526489257812,137.63036765595723,134.33175409434926,135.64921945907278,19278100,132.9612808227539,131.43589553833007,50.68449594895815,0.8751949405041444,0.4287766314207303
2023-10-10,136.75865173339844,138.4030082937137,136.03553690481087,137.19450673636976,27786600,133.09599914550782,131.54168869018554,59.06801357775359,1.078860518995242,0.5587934089356327
2023-10-11,139.2251739501953,139.77989295278536,137.27374202789582,137.27374202789582,25884300,133.28618927001952,131.7199919128418,71.96869127689757,1.4228924679393344,0.731613220736373
2023-10-12,137.66006469726562,139.88885611158636,136.95675053372017,139.72046035185502,24765500,133.32927856445312,131.92979553222656,67.86889427046901,1.551365849722373,0.8955637465335731
2023-10-13,136.0652618408203,138.68037691519407,135.33223155002526,138.06622579707164,23420500,133.32729949951172,132.10631607055663,62.42552938676087,1.5071215095827029,1.017875299143399
2023-10-16,137.78883361816406,138.31383656866015,136.6892959998697,136.86759204420815,28501900,133.37137832641602,132.32404434204102,71.62223114903954,1.5927748719441865,1.1328552137035566
2023-10-17,138.40301513671875,138.58131122040757,135.88694844605996,137.3232929900395,23515800,133.4545883178711,132.4863008117676,69.95660755319241,1.6907254636284108,1.2444292636885275
2023-10-18,136.65957641601562,139.3935548290278,136.08504176325326,138.135521794273,23375000,133.6635986328125,132.61626419067383,62.287952186643615,1.6091221208334332,1.3173678351175087
2023-10-19,136.45156860351562,138.34356857254127,136.08506106002469,137.19449910407923,26066000,134.02565307617186,132.7765394592285,65.83910009483198,1.5102570880643498,1.3559456857068768
2023-10-20,134.3218231201172,136.57041492730545,133.8067204743704,136.03551168688367,26335700,134.29063186645507,132.89362533569337,53.472520435172285,1.2456935954748474,1.333895267660471
2023-10-23,135.21336364746094,136.36243322253188,132.68739668819748,133.76711882160117,26317900,134.5575927734375,133.03111740112305,60.30377408966436,1.0953386094965367,1.286183936027684
2023-10-24,137.5015869140625,138.04640568615673,136.12468953456676,136.53082853876074,44814300,135.06476745605468,133.17930709838868,59.272708649748175,1.147592956741022,1.2584657401703518
2023-10-25,124.4260025024414,127.10054931723444,123.8910916279868,126.95196926111923,84366200,134.82059135437012,133.0966931152344,35.3469603760516,0.13238842722503819,1.0332502775812893
2023-10-26,121.12738037109375,123.1580599743897,120.1268985739716,122.1080464571952,57061100,134.32381858825684,132.96950347900392,26.888275729837915,-0.927646384750858,0.6410709451148598
2023-10-27,121.0184326171875,122.14768645517988,119.0769083420869,121.721739301728,44566500,133.89341468811034,132.8159649658203,24.899614829309527,-1.7562775097187853,0.16160125414813076
2023-10-30,123.2868423461914,124.21798434885228,121.59296166894325,122.04862481392111,28940100,133.41249084472656,132.75653045654298,30.17493395488161,-2.2045196091922605,-0.3116229185199475
2023-10-31,122.91041564941406,124.18825693226216,121.53351848457729,123.88117387337412,26292300,132.99892501831056,132.67153915405274,24.417541863243954,-2.5606120491586353,-0.761420744647685
2023-11-01,125.25807189941406,125.29769576397784,122.55380927088156,122.90050863896529,30082400,132.56356658935547,132.61943450927734,31.018806112640505,-2.623143666805703,-1.1337653290792886
2023-11-02,126.28827667236328,127.76422981075791,125.73355765282807,127.20951079122271,27124600,132.18813819885253,132.52275466918945,34.77321460101439,-2.5600607224841667,-1.4190244077602645
2023-11-03,127.88309478759766,128.3090343035944,126.65477772700595,126.813273176429,26393100,131.76813507080078,132.50928253173828,34.51057267808012,-2.354240324179557,-1.606067591044123
2023-11-06,129.02224731445312,129.11139533567936,127.45713877699725,127.83356168656297,19052700,131.36348419189454,132.51661254882814,35.56839506265578,-2.075283510554371,-1.6999107749461728
2023-11-07,129.73548889160156,130.66663094824423,128.65576676845674,129.47794507134418,29757300,131.0123260498047,132.5158203125,38.99911076890852,-1.7761808839181867,-1.7151647967405756
2023-11-08,130.5972900390625,130.96381274636772,129.54728387670204,129.73549538032546,26425800,130.58093185424804,132.4617349243164,40.888104942613964,-1.4528521716972875,-1.6627022717319182
2023-11-09,129.01234436035156,131.30056754778465,128.84394861873935,130.71613260072618,23747800,130.14854583740234,132.34999786376954,41.593492265893055,-1.309409648780985,-1.5920437471417317
2023-11-10,131.3402099609375,131.54823716249373,128.19019172994675,128.87369024439658,26913300,129.91229324340821,132.27907287597657,44.13441140992637,-0.9964051780872296,-1.4729160333308313
2023-11-13,130.8449249267578,131.34021196042556,130.01284633778656,130.53784938427754,18324800,129.5650978088379,132.20834564208985,39.34011752356042,-0.7793286276709921,-1.3341985521988635
2023-11-14,132.3605194091797,134.4209155534019,132.06335924195372,132.9251539568345,32395200,129.26297302246093,132.16575134277343,70.17629153385468,-0.47947104538334884,-1.1632530508357606
2023-11-15,133.35107421875,133.75721320819443,132.31098355475115,133.59871773207556,23861500,129.09754791259766,132.16892120361328,85.21682898544098,-0.16005721638447312,-0.9626138839455032
2023-11-16,135.6392822265625,135.92655713328006,133.05389875585706,133.91569324609222,28013200,129.05693359375,132.20200622558593,87.42379066873615,0.2745549091397095,-0.7151801253284608
2023-11-17,134.03457641601562,134.77750697640147,132.39021981477103,134.71807494996435,37240600,129.0425712585449,132.18080780029297,78.47766768591596,0.4839234338897711,-0.4753594134848144
2023-11-20,134.96571350097656,135.37185248662504,132.36049892835388,132.42984636661794,27815500,129.0301887512207,132.16753448486327,81.03009470184942,0.7167225477063539,-0.23694302124658076
2023-11-21,135.6789093017578,135.886921357929,134.67843509669842,135.00531118496744,22635300,128.93905487060547,132.19982696533202,79.28729977391477,0.9478403497878674,1.3652960308863094e-05
2023-11-22,137.18460083007812,138.10582740919213,136.1742111022112,136.1742111022112,17813900,129.5769847869873,132.2350915527344,79.82647136585405,1.2382260961304041,0.24765614159432794
2023-11-24,135.4015655517578,136.82799456252866,134.7081667590109,136.72893111429622,12514300,130.29069404602052,132.20715728759765,70.3703856821631,1.3093890250953564,0.46000271829453365
2023-11-27,135.12420654296875,137.1152548942663,134.718067564632,134.7477835762215,23436500,130.99598274230956,132.18754455566406,67.34238258380677,1.328096139394205,0.633621402514468
2023-11-28,135.90672302246094,135.9562547357021,134.14350285876458,134.79728519765158,18730000,131.62697677612306,132.16753387451172,67.47047490691064,1.3900406787115287,0.7849052577538802
2023-11-29,133.7175750732422,136.98645682367243,133.56897992052205,136.27325752745637,23967200,132.16733474731444,132.10710906982422,58.21592811128191,1.2480989209317386,0.877543990389452
2023-11-30,131.28076171875,134.2722992191977,130.04254430639105,133.7770122542541,38988300,132.46846923828124,132.08313690185548,55.71645772882866,0.9282779722167902,0.8876907867549197
2023-12-01,130.61708068847656,130.86472417415052,129.43829527827506,130.61708068847656,31442300,132.6849094390869,132.11126892089842,48.01085924534289,0.6141841214101476,0.8329894536859654
2023-12-04,128.05149841308594,128.80432917172766,126.69440938445004,128.65574912560064,36669900,132.69332962036134,132.0918539428711,43.101704546310934,0.15643811238331295,0.6976791854254351
2023-12-05,129.7552947998047,130.8944488634641,127.04111657544283,127.73451535832072,27384800,132.7299819946289,132.08947692871095,43.62571457585405,-0.06806218990666935,0.5445309103590142
2023-12-06,128.79444885253906,130.5972858566958,128.65576908298854,130.20106226225468,23576200,132.68292999267578,132.11820404052733,38.834928950601544,-0.3198257821959771,0.371659571848016
2023-12-07,135.6392822265625,137.25392258409158,133.43030657454526,133.76709808625108,56767100,132.93502960205078,132.24479919433594,50.0,0.032594872282317056,0.30384663193487627
2023-12-08,133.7175750732422,135.1142727730799,132.76661748669068,132.93501323447373,32260100,133.1702911376953,132.29789398193358,49.373003192477604,0.15503789279350144,0.2740848841066013
2023-12-11,132.03359985351562,132.08313157577382,130.12179931701706,131.1321890142382,31138000,133.20496063232423,132.34603576660157,44.36829040265644,0.11486801506433153,0.24224151029814736
2023-12-12,131.2708740234375,131.7463453232423,130.02274107837968,130.56755981511444,29032800,133.22625808715821,132.31334686279297,41.54956645767164,0.021242625668435267,0.19804173337220496
2023-12-13,131.32041931152344,132.2416459947321,130.32984518422208,132.12278193624368,30104800,133.17425308227538,132.31612060546874,38.093305433367554,-0.04840035017244304,0.14875331666327535
2023-12-14,130.6963348388672,132.45955533429708,128.46754335829976,132.12276380482388,38722400,133.04151611328126,132.25074249267578,39.97462787110803,-0.15219688062808245,0.08856327720500379
2023-12-15,131.35011291503906,132.2515237297127,129.9434845931054,130.3793395531458,50847100,132.8270576477051,132.20180786132812,42.08554202448904,-0.17963127441717575,0.03492436688056788
2023-12-18,134.5199432373047,135.85720897900194,131.18169880212074,131.379825680854,32258000,132.85132598876953,132.16654357910156,47.35653553860545,0.05378557979679499,0.03869660946381331
2023-12-19,135.36192321777344,136.17420110593048,134.79730393023888,135.55013468527125,25476800,132.8711364746094,132.13147674560548,53.304136026255506,0.30321558561669804,0.09160040469439026
2023-12-20,137.0360107421875,140.3643401618969,136.76856663088765,137.66007723180817,49107200,132.93899154663086,132.13702392578125,61.93022587897705,0.6287279501226806,0.19902591378004833
2023-12-21,139.09640502929688,139.36386425256705,137.8680877770193,138.17517842630895,27488300,133.0345817565918,132.1344485473633,66.61494128122285,1.0409559514836815,0.36741192132077494
2023-12-22,140.15631103515625,140.65159800099755,139.3836645776405,139.44309659514806,26532200,133.2723190307617,132.1843734741211,75.20629225535819,1.4366147683851125,0.5812524907336425
2023-12-26,140.18603515625,141.33508949612715,139.85914392608302,140.25536747570143,16780300,133.5254104614258,132.26678894042968,73.3481339294558,1.7326033466329136,0.8115226619134968
2023-12-27,139.04685974121094,140.74074783674814,138.57138848007864,140.25536116259798,19628600,133.6824172973633,132.2919494628906,72.76720123177681,1.8538840703096184,1.0199949435927211
2023-12-28,138.90818786621094,139.80961383431003,138.4327165781313,139.45300658951038,16045700,133.94194793701172,132.30205291748047,60.33836600241097,1.916715552445936,1.1993390653633642
2023-12-29,138.37327575683594,139.03695848120938,137.47184984606176,138.31384373897544,18733000,134.29657363891602,132.33632690429687,66.14008285971823,1.9014285334009742,1.3397569589708862
2024-01-02,136.8676300048828,138.13556372170385,135.1935572544807,137.2440530228323,23711200,134.60910110473634,132.3446481323242,66.9681047642002,1.7476743299090742,1.421340433158524
2024-01-03,137.61053466796875,138.31384884016077,135.78788218321773,135.95627794501937,24212100,135.08705291748046,132.41042236328124,72.28408132791834,1.6665581683321307,1.4703839801932455
2024-01-04,135.1043701171875,137.84826398130872,135.06475381279517,137.1152338729093,27137700,135.3545066833496,132.40824249267578,61.341922004934034,1.3840915457427627,1.453125493303149
2024-01-05,134.4506072998047,135.8671360060493,133.87607255527527,135.4609970308709,22513900,135.6373146057129,132.34722290039062,61.23297978027116,1.0948606446550855,1.3814725235735363
2024-01-08,137.53131103515625,137.69970682646502,134.97562792036769,135.00534393560088,21404000,135.73191604614257,132.60932907104493,66.14913344479712,1.1015323375671358,1.3254844863722564
2024-01-09,139.6214141845703,140.15633265456808,136.847803725032,137.19451070058466,24759600,136.027108001709,132.97920974731446,64.12513160585334,1.260938247493442,1.3125752385964935
2024-01-10,140.93885803222656,141.65207247345745,139.58177658028163,139.67092460669582,21320200,136.47237091064454,133.37761825561523,65.04547108638272,1.4765544867360063,1.3453710882243963
2024-01-11,140.7407684326172,143.85117046866557,139.31433932551914,142.1374815262308,24008700,136.94586563110352,133.72669677734376,60.85955020498494,1.6128557376069352,1.398868018100904
2024-01-12,141.3053741455078,141.8501928649969,140.48321103195838,141.32518985756914,18785500,137.44511337280272,134.09459594726562,57.09740268017442,1.7463041165243567,1.4683552377855946
2024-01-16,141.14691162109375,142.98938008655443,140.11670607322245,140.66152486152347,22670500,137.96764221191407,134.41237274169922,53.37849793189298,1.8183159029989895,1.5383473708282736
2024-01-17,140.136474609375,140.5029820731337,137.59069272608775,140.01761059193032,20968600,138.40696029663087,134.68933670043944,49.84156932220156,1.7734091831710828,1.5853597332968354
2024-01-18,142.12753295898438,142.85066275832446,140.65158758366644,140.7110195967722,25746400,138.78733978271484,134.97422546386719,59.33935495331132,1.8768469299052981,1.643657172618528
2024-01-19,145.00018310546875,145.06951540472204,143.01903570461232,143.37564284136468,34271900,139.2692527770996,135.2937841796875,65.84233887832059,2.165656607209712,1.748057059536765
2024-01-22,144.61390686035156,146.99127846629932,144.46531168812982,145.7134446289684,32200400,139.6481475830078,135.5913525390625,66.35530537880024,2.336438088596026,1.8657332653486172
2024-01-23,145.65399169921875,145.79267145213515,144.1285144171384,144.5148376656169,21636100,139.9760269165039,135.89248657226562,73.60307590147606,2.526584899180449,1.9979035921149837
2024-01-24,147.29833984375,148.4375089281707,146.70400455684052,147.13984438792403,25233500,140.3331283569336,136.2582064819336,74.8224621192573,2.77794040163306,2.153910954018599
2024-01-25,150.43844604492188,151.60733104989245,148.1304071562973,148.65542520354305,29149100,140.8457489013672,136.64017120361328,88.05334330989649,3.193706712746291,2.3618701057641376
2024-01-26,150.75546264648438,151.1021544847942,149.58657744214148,149.6757405913846,26115500,141.43117904663086,137.03838195800782,91.15021346176212,3.508343104623549,2.59116470553602
2024-01-29,152.06300354003906,152.3304627420992,150.0026078842704,150.62667431742432,27784300,142.08891983032225,137.432431640625,90.28027674928711,3.8191772367240446,2.836767211773625
2024-01-30,150.03236389160156,152.1719925180601,149.76490464518363,151.3597295938864,36331800,142.67187423706054,137.76605743408203,78.95347021360384,3.8571965165658924,3.0408530727320784
2024-01-31,138.77943420410156,142.6426670575937,138.55159128366827,142.26624407162646,71910000,142.7674644470215,137.8288604736328,46.13203978598307,2.9453574414668537,3.0217539464790337
2024-02-01,139.8294219970703,141.71150645053427,139.46289935847955,140.78036452188786,40466500,142.87840881347657,137.9447573852539,48.41593916459529,2.2811479907119576,2.8736327553256187
2024-02-02,141.03790283203125,141.27563087105102,135.2133240367394,137.9473022901638,62499600,143.17508544921876,138.066201171875,49.54527177592787,1.8311630119611095,2.665138806652717
2024-02-05,142.32568359375,144.09881974896643,141.43417292367093,141.47380435320787,38505400,143.568839263916,138.19913665771483,51.929923964213515,1.5604716732824784,2.444205379978669
2024-02-06,142.74169921875,143.9898168404998,141.84027337889637,143.28650274958076,29128200,143.8293586730957,138.31027862548828,54.350028280687084,1.3637948432831877,2.2281232726395728
2024-02-07,144.16812133789062,144.24736906510518,142.57329672572433,143.39547489124692,25208900,144.05669403076172,138.48560974121094,53.47271777325592,1.3079501473088158,2.0440886475734215
2024-02-08,144.53465270996094,144.95069196678878,143.73229020643873,144.45540497795193,22563800,144.23648376464843,138.6738186645508,49.1338698916947,1.2785307354449458,1.8909770651477265
2024-02-09,147.5955352783203,148.0313902841131,144.8021091675361,145.29739619867138,26829500,144.5792221069336,138.90759490966798,55.04526704769617,1.4850841562703465,1.8097984833722505
2024-02-12,146.13937377929688,147.93231021218233,145.98087831954948,147.02098399107322,21564100,144.82092208862304,139.15603088378907,50.80991925759353,1.51382869225111,1.7506045251480225
2024-02-13,143.7718963623047,145.28747323192408,142.33556721909812,143.55396889340898,27837700,144.9521713256836,139.40585357666015,44.25435580436632,1.3302391337038841,1.666531446859195
2024-02-14,144.56436157226562,145.13889626470424,142.73179375819484,144.7030413176847,22704200,145.17356567382814,139.68479919433594,39.636528488482284,1.2344583381016037,1.580116825107677
2024-02-15,141.4242706298828,142.16720121612832,139.1360468426405,141.79077821564292,37590700,145.13840255737304,139.9522546386719,35.0286071021997,0.8948569177889567,1.4430648436439328
2024-02-16,139.19546508789062,141.8402958992358,138.81904212467896,141.6421841188465,31468900,144.84816665649413,140.1410580444336,29.947529391958255,0.44079317581483224,1.2426105100781126
2024-02-20,139.789794921875,140.74075259122355,138.17516961610025,138.343565378545,25144700,144.60696105957032,140.3609649658203,33.29018491255724,0.1274328726963745,1.019574982601765
2024-02-21,141.20632934570312,141.34500910368052,139.35394565312507,140.11669187948075,23223300,144.38457794189452,140.4723059082031,55.83052833240342,-0.0065296657115254675,0.814354052939107
2024-02-22,142.73179626464844,143.63322218318132,141.4539625247731,143.56387475177468,27191900,144.15625076293946,140.65259033203125,56.817103363644314,0.010278010445574637,0.6535388444404006
2024-02-23,142.60301208496094,143.31621132113423,142.07799406083294,142.31573721619523,19493800,143.7644790649414,140.86397857666014,53.872547353955,0.013055907511585474,0.5254422570546375
2024-02-26,136.27330017089844,141.09739169595915,136.09498895482767,140.80021641248308,53641800,143.0403709411621,140.96402709960938,38.014930234722435,-0.48985074642189375,0.3223836563593313
2024-02-27,137.5709228515625,137.9374303971592,135.7977869156524,136.7190286014233,33099200,142.31576690673828,141.08903717041017,40.106158104336245,-0.7747695264430376,0.10295301979885751
2024-02-28,135.09449768066406,136.70912315066133,134.13363961519383,136.60015939741334,37328600,141.5688735961914,141.1770004272461,33.30906339170282,-1.1867167947769133,-0.15498094311629665
2024-02-29,137.15489196777344,137.55111554859022,135.1142966931809,135.9860067089307,42133000,141.487646484375,141.29309600830078,37.221261048361775,-1.331581728035161,-0.3903011001000695
2024-03-01,135.8473358154297,137.56102483106488,135.62940829726085,137.1251697947272,31151100,141.28854217529297,141.31964385986328,28.341798615549408,-1.5342116482616746,-0.6190832097323906
2024-03-04,132.09303283691406,134.38125607946606,130.666604032477,134.38125607946606,55999400,140.8412986755371,141.2542660522461,26.127878336178142,-1.9749719470300136,-0.8902609571919152
2024-03-05,131.41946411132812,131.98409860384518,129.4383159101504,130.63691722244587,40194800,140.295987701416,141.1419351196289,27.724147040128116,-2.351522142726793,-1.182513194298891
2024-03-06,130.16140747070312,132.32086648319373,129.6166039048756,131.86519582791124,35318600,139.66697311401367,140.96323516845703,24.45528391918458,-2.7200999238755514,-1.490030540214223
2024-03-07,133.1133270263672,133.66804599825636,130.3694330601028,131.53830302016095,37738200,139.1142333984375,140.82237548828124,35.16087304303099,-2.74239263772688,-1.7405029597167543
2024-03-08,134.13363647460938,136.78836768800528,132.7369234288496,132.94495063107448,39370400,138.59418258666992,140.70132751464843,40.554521661287126,-2.647213894728111,-1.9218451467190256
2024-03-11,136.37232971191406,137.7888584846141,134.84685230242854,134.84685230242854,32437800,138.03302230834962,140.6478369140625,43.99166005383622,-2.3638907592633984,-2.0102542692279
2024-03-12,137.1945037841797,138.06621377136466,135.73835874420493,135.73835874420493,27563400,137.58577880859374,140.61356323242188,42.79614368092921,-2.049388482017548,-2.01808111178583
2024-03-13,138.47232055664062,139.7600696656856,137.67987351872839,137.68977381646687,23347200,137.32080001831054,140.61554412841798,42.28281357212327,-1.6776946079446873,-1.9500038110176015
2024-03-14,141.75112915039062,142.2365006810185,139.13601469562042,139.85912940030303,42753400,137.1801383972168,140.7132141113281,48.61470557437772,-1.105805051173121,-1.7811640590487055
2024-03-15,139.84922790527344,141.83037587468064,138.7100738688481,141.15679282026272,49475400,137.10138626098632,140.75798797607422,56.79329204732161,-0.7968602834990577,-1.584303303938776
2024-03-18,146.2879638671875,150.7158309412068,145.78277655889536,147.20920556461434,69273700,137.45601119995118,140.98165985107423,63.85387373981839,-0.03209715193793272,-1.2738620735386075
2024-03-19,145.64410400390625,147.38750892214128,144.7030616623303,146.76345753749575,24070400,137.74872665405275,141.20552978515624,67.80338125165125,0.5160799808688523,-0.9158736626571156
2024-03-20,147.3379669189453,147.4568309498292,145.3568191244373,146.6049367935924,21311500,138.05530853271483,141.40166290283204,67.40008531115105,1.0748052037163802,-0.5177378893824165
2024-03-21,146.20872497558594,148.95260400768646,145.51531110007699,148.06109347483115,24755600,138.22915496826172,141.53340911865234,67.81332633788037,1.4102224146968467,-0.13214582856656387
2024-03-22,149.34884643554688,150.1512089583533,147.57571050851763,147.71439026412665,29211800,138.56644668579102,141.70160888671876,80.30624698177515,1.9074367857502637,0.2757706942968017
2024-03-25,148.65545654296875,148.96253208338902,146.42666490641565,148.5266770782916,19229300,139.18555450439453,141.85990264892578,80.25037385219876,2.219941879495309,0.6646049313365032
2024-03-26,149.24978637695312,150.82479544746644,148.56628788202391,148.80403108916107,22149100,139.76949768066407,142.0187908935547,84.30056757423706,2.486894496627656,1.0290628443947338
2024-03-27,149.44790649414062,150.210652767324,147.49647434889332,149.75498204030305,22879200,140.4871681213379,142.18481079101562,82.57616654605962,2.6835091832548414,1.3599521121667553
2024-03-28,149.50733947753906,150.00262652031626,148.7545086139037,149.4281068518604,24485400,141.10479049682618,142.3722280883789,81.88177367959725,2.8117118203620066,1.6503040538058058
2024-04-01,154.02435302734375,154.27199652143653,149.19034718586528,149.2695949177701,31730800,142.01364135742188,142.6101644897461,83.44603990824653,3.240444747192612,1.9683321924831672
2024-04-02,153.10311889648438,153.24179865539583,150.71583186847434,152.05311284830339,24586000,143.06414566040038,142.7722232055664,80.03000157266308,3.4659297051002795,2.26785169500659
2024-04-03,153.45974731445312,153.61824280791367,151.2903874819689,152.1521972808092,24705000,144.16615982055663,142.94914001464844,79.31046625024321,3.6315429253490947,2.540589941075091
2024-04-04,149.11106872558594,153.31110696125356,149.03182101001227,152.0530740383253,34724700,145.11364288330077,143.01828155517578,63.81548910350453,3.3730086329808557,2.707073679456244
2024-04-05,151.0625457763672,151.97387210758342,148.18988701742387,148.6158266126285,23459200,146.01110382080077,143.09356567382812,71.00963919076084,3.2876878138602876,2.8231965063370525
2024-04-08,153.39041137695312,153.80645070128497,151.1715198655548,151.3399156552871,20702000,146.97394256591798,143.15260498046874,65.73060212559446,3.3690731708483668,2.9323718392393157
2024-04-09,155.1239013671875,157.06541802943522,153.72718833727967,154.61869893107254,31079500,147.91152114868163,143.2399737548828,70.02924749597332,3.5327267327141385,3.0524428179342804
2024-04-10,154.66822814941406,155.13379915183737,153.22198341774504,154.73757558656484,22838600,148.78520736694335,143.29207824707032,66.34271266795304,3.584336340932282,3.1588215225338807
2024-04-11,157.9074249267578,158.1748690577912,154.98523428039098,155.4309896137416,27166400,149.75696258544923,143.44957946777345,73.83923474254897,3.8423215450972066,3.2955215270465463
2024-04-12,156.2432403564453,158.7097751773131,155.65880529572482,156.47108327025333,25353700,150.48156814575196,143.79885559082032,64.94835265104973,3.8679041006419936,3.409998041765636
2024-04-15,153.40028381347656,157.73900258836812,153.13282461250074,157.36257964736208,27136500,151.15912094116212,144.07027282714844,59.410500423379766,3.6170801780468764,3.451414469021884
2024-04-16,152.94461059570312,154.1828280231779,151.98375266278597,152.7365985322643,20779500,151.4919532775879,144.30840698242187,57.36853764909372,3.3429954215696966,3.429730659531447
2024-04-17,154.00454711914062,155.59937192721887,153.1229368286477,154.15312717907076,21763100,151.90997543334962,144.5419842529297,58.785260306406194,3.17471317922994,3.3787271634711455
2024-04-18,154.53944396972656,155.46068564754503,153.16254671725525,153.87576120493418,19883000,152.27004928588866,144.7779391479492,59.52728726655858,3.049358884232902,3.312853507623497
2024-04-19,152.63755798339844,154.88616540110863,150.86443701191843,154.7276699190319,32615600,152.59149093627929,144.94732788085938,47.0858031139918,2.764678900534051,3.203218586205608
2024-04-22,154.80690002441406,156.15408123867272,152.60782458474242,152.85546807916526,26446200,152.86439361572266,145.15277282714842,53.40186272389094,2.683185641357767,3.09921199723604
2024-04-23,156.76821899414062,157.47153310933248,154.80688691657065,155.48048502414463,21151600,153.27003173828126,145.33622650146484,56.208061569824366,2.745218525441601,3.0284133028771523
2024-04-24,157.63006591796875,158.0659209529385,155.6885339753658,156.00552495169347,22779100,153.68904571533204,145.56604034423827,68.39182051354693,2.831286567858939,2.98898795587351
2024-04-25,154.52957153320312,155.0149583210721,149.44792117099638,149.9035919427675,57109700,153.94312896728516,145.78119384765625,57.13122662182325,2.6191205354369913,2.9150144717862063
2024-04-26,170.32919311523438,173.06318697805824,168.05086993453432,172.72638033694088,64665300,154.9842216491699,146.29649047851564,72.41735003134107,3.683414732699333,3.0686945239688317
2024-04-29,164.58384704589844,167.95180736682877,163.65272027868735,167.4664207156032,45610000,155.51219635009767,146.75968200683593,61.317789408541,4.016969021516843,3.258349423478434
2024-04-30,161.24562072753906,166.51548121225244,161.06732467796047,164.04894672170613,33562900,155.9193214416504,147.2006851196289,57.361391562857776,3.966226048367787,3.399924748456305
2024-05-01,162.3154754638672,165.544741644849,161.55272916136406,162.75133049386898,33493200,156.3621078491211,147.65119873046876,55.185260438691785,3.9666155378484973,3.5132629063347434
2024-05-02,165.04942321777344,165.1583869545648,162.3451606237168,163.23667111385808,24294500,157.15902557373047,148.12806060791016,60.1045468202093,4.139809795868956,3.638572284241586
