Date,Close,High,Low,Open,Volume,SMA_20,SMA_50,RSI,MACD,MACD_Signal
2023-08-30,232.6299591064453,237.32315372340406,232.17993576874304,234.20048618000914,958579,237.88460235595704,238.07138885498046,36.682109472527735,-1.4615029918928428,-0.9794881635194415
2023-08-31,226.0723419189453,234.20048189631262,217.22783913226775,232.36361537163566,668519,237.15672912597657,237.93004608154297,21.52479128723928,-2.09009743848128,-1.201610018511809
2023-09-01,226.06317138671875,229.50729625387697,225.50292651442714,227.66125037018494,221005,236.62932434082032,237.7994549560547,21.519418441465987,-2.559498743211293,-1.4731877634517059
2023-09-04,232.56565856933594,234.14536481175173,226.84382359471067,226.84382359471067,757480,236.45848083496094,237.64345672607422,30.73751338345953,-2.3793782951048286,-1.6544258697823304
2023-09-05,233.36471557617188,233.73209730742317,230.5726844895625,233.23613547377894,181730,236.13941955566406,237.57433349609374,34.848650788311375,-2.147400424446431,-1.7530207807151506
2023-09-06,233.2728729248047,233.96169788212495,231.21557734050347,233.2820522124643,208044,235.73284378051758,237.50337341308594,47.63162903291341,-1.9485060600858333,-1.7921178365892874
2023-09-07,234.6505126953125,235.11890860093646,231.5370245833907,232.34523630206468,339404,235.36553573608398,237.45996612548828,51.42117034968788,-1.6605747552034131,-1.7658092203121127
2023-09-08,232.93304443359375,238.7926532557138,232.3727995711574,234.8893118082646,630125,234.6626770019531,237.38220947265626,52.76747350136862,-1.5530696368690826,-1.7232613036235067
2023-09-11,228.8000946044922,234.200486784291,228.5062032417834,232.36362022127696,271621,233.7531707763672,236.93220428466796,47.305078020858595,-1.7808371842349686,-1.7347764797457992
2023-09-12,227.82656860351562,230.52676482420344,227.58778098386244,227.81738931536066,100529,232.71434326171874,236.60743225097656,45.98338326601442,-2.016653294821907,-1.791151842761021
2023-09-13,226.9173126220703,228.45109448691468,225.01614904415644,228.36842484261192,62328,231.80090866088867,236.32352325439453,41.05942168719219,-2.2509609435757625,-1.8831136629239693
2023-09-14,226.86221313476562,227.90922657656694,226.5775010430571,226.58669434548676,58820,231.41277923583985,235.8794104003906,32.10079171792795,-2.413278736389259,-1.9891466776170275
2023-09-15,226.92649841308594,229.14910528768172,226.21930085756645,227.6704271338754,369702,231.0679588317871,235.47831787109374,32.032279812036506,-2.507820873953847,-2.0928815168843915
2023-09-18,225.7968292236328,227.70715812819083,224.83247146940835,226.85302189805304,267197,230.7896728515625,235.09436218261717,33.69909514237423,-2.643429254692137,-2.202991064445941
2023-09-19,226.38462829589844,226.94487316732202,225.94377022337568,226.7611752966809,83650,230.5836036682129,234.74822357177734,37.4631362406133,-2.6726606326431863,-2.29692497808539
2023-09-20,225.61312866210938,226.89894365712192,225.2457609573513,226.38462326478876,114337,230.34214935302734,234.39522033691406,48.79923840713459,-2.7266491686889935,-2.382869816206111
2023-09-21,226.11827087402344,227.75308099230745,225.47537038045888,227.75308099230745,171185,230.0216163635254,234.09460052490235,50.140432942589335,-2.6975787094418138,-2.445811594853252
2023-09-22,224.57528686523438,226.76114832119845,220.8831815286034,226.6233889487854,294609,229.41820373535157,233.82508575439454,22.74439671011335,-2.7671481143288474,-2.5100788987483713
2023-09-25,223.19766235351562,225.92541034953993,222.9496814409189,225.03452893593308,196080,228.7413185119629,233.58779571533202,16.63648981831801,-2.9000155793281124,-2.5880662348643195
2023-09-26,221.52609252929688,225.00696232296173,221.34240868592028,224.09770837910602,167518,228.10484313964844,233.345869140625,15.07367385696412,-3.1044100113383877,-2.6913349901591332
2023-09-27,220.65359497070312,222.7108905578864,219.72598240531704,222.7108905578864,303109,227.50602493286132,233.12804504394532,7.094600283260149,-3.2987711520737264,-2.812822222542052
2023-09-28,220.65359497070312,220.65359497070312,220.65359497070312,220.65359497070312,0,227.2350875854492,232.82638702392578,7.929520945687386,-3.413455565446725,-2.932948891122987
2023-09-29,220.65359497070312,220.65359497070312,220.65359497070312,220.65359497070312,0,226.96460876464843,232.5476922607422,11.062343834099849,-3.464408247542991,-3.039240762406988
2023-10-02,227.4867401123047,229.24095103084434,223.17928581056455,223.17928581056455,959073,226.71066284179688,232.42042236328126,48.95889527246549,-2.9197538048690888,-3.0153433708994086
2023-10-03,232.56565856933594,234.200468562086,227.77143609175423,227.77143609175423,761045,226.67070999145508,232.37650604248046,63.78301937374893,-2.054600802727549,-2.8231948572650367
2023-10-04,231.2890625,233.87903715086878,229.70935608319996,232.37280708068505,904841,226.57151947021484,232.32510040283202,60.194602572211686,-1.4551968458659417,-2.549595254985218
2023-10-05,231.794189453125,232.9146791457059,230.2144831329021,231.25230318173115,694417,226.42870330810547,232.2837973022461,60.986739826875905,-0.9286998937066642,-2.225416182729507
2023-10-06,233.52084350585938,233.74127254078647,231.81255702416894,232.27177366963218,334521,226.45809326171874,232.27702728271484,66.97618576511739,-0.36788002221038596,-1.853908950625683
2023-10-09,233.4749298095703,233.9708776135425,231.44518609857786,233.23612818817142,333677,226.69183502197265,232.31891021728515,65.96363066699098,0.072038499881387,-1.468719460524269
2023-10-10,235.63323974609375,235.93633842395252,233.46573664774775,234.1086371400157,498775,227.08216857910156,232.32158355712892,71.23401332740085,0.5880559295063961,-1.057364382518136
2023-10-11,240.2713165283203,242.6408900826679,235.11891928968615,235.11891928968615,1030564,227.74986877441407,232.30311431884766,75.52175281650767,1.355630628455657,-0.5747653803233774
2023-10-12,244.54205322265625,246.3238160217189,238.98551508161842,240.81321636153154,1129933,228.63386077880858,232.38135925292968,82.78058629898142,2.2822435832665633,-0.0033635876053892955
2023-10-13,247.4351348876953,252.56917400683076,242.46640704655752,244.39512270828206,999108,229.65929260253907,232.59783660888672,87.90584504686127,3.2130010615030926,0.6399093422163071
2023-10-16,245.41455078125,247.6463649703035,244.76247099539432,246.59933756946856,1319468,230.64017868041992,232.78647705078126,86.95656484585241,3.744425412752605,1.2608125563235668
2023-10-17,245.12982177734375,250.27305343526288,244.4869353378274,246.1401039289925,1869166,231.5774383544922,232.89415466308594,88.56725877340617,4.095398583217616,1.8277297617023769
2023-10-18,244.4226531982422,246.14011894665336,242.76029120434137,243.3848191076983,206136,232.51791458129884,232.9545199584961,86.63649940614086,4.26729404569673,2.3156426185012475
2023-10-19,256.4173889160156,259.45740082142447,243.3848184696548,243.3848184696548,1447460,234.03287048339843,233.2429342651367,90.24392756623256,5.310184860786819,2.914551066958362
2023-10-20,256.81231689453125,260.743210328516,253.58860701693538,254.4060261140193,675117,235.64472198486328,233.43937622070314,88.5907945818543,6.098253858237172,3.551291625214124
2023-10-23,254.42437744140625,262.21270175538325,252.10993566323185,257.02355932281375,1089800,237.2060577392578,233.58805938720704,80.95734101043297,6.455700166437708,4.132173333458841
2023-10-24,250.62208557128906,252.09158446975943,248.07800736998146,249.81385977571236,631364,238.6608573913574,233.62843872070312,75.5523153218016,6.358864729759972,4.577511612719068
2023-10-25,246.92079162597656,252.5691506623909,246.2778771220377,248.99643176849958,329702,239.9742172241211,233.6631344604492,68.43518580850512,5.915270899349224,4.845063470045099
2023-10-26,247.8392333984375,249.58425107535302,247.05855948213417,247.05855948213417,250897,241.3334991455078,233.92742309570312,67.80086973611226,5.57358139128246,4.990767054292571
2023-10-27,248.05043029785156,248.98725011500997,247.0585347584362,247.15954895844334,231039,242.70334091186524,234.21197357177735,68.04634973365566,5.259206955100439,5.044455034454145
2023-10-30,250.16285705566406,252.47729879187105,248.24333489636484,249.80465462891596,477113,243.8371467590332,234.58797973632812,68.01000315104554,5.121480890850535,5.059860205733423
2023-10-31,258.3185119628906,267.26404170945307,248.98722796798273,250.4567265864892,1770965,245.12478942871093,235.14422973632813,70.57588562660594,5.605804954013564,5.169049155389452
2023-11-01,254.7274932861328,261.66165381442227,253.94681933891235,259.91663606839853,478311,246.29671096801758,235.62993530273437,61.79539566199419,5.634914283371273,5.262222180985817
2023-11-02,257.7746887207031,264.4096195189934,256.2650591045029,257.597630586605,679465,247.5957359313965,236.1348504638672,61.93128094352506,5.8365863078950895,5.3770950063676715
2023-11-03,255.18408203125,260.924422744244,251.605693360521,257.7094497314575,530933,248.67889785766602,236.50566131591796,61.12712312730666,5.721419567746295,5.445959918643396
2023-11-06,260.3466796875,260.8312434029321,253.46945249250552,256.24644423194025,622860,250.0224853515625,236.97788757324219,65.59823592087045,5.977819005247966,5.5523317359643105
2023-11-07,259.0047912597656,264.13942073608877,257.81199492338925,262.7788656416769,773899,251.1910629272461,237.47287139892578,64.75560011969321,6.003533231217801,5.642572035015009
2023-11-08,264.3257751464844,265.5838094050519,257.3833382444393,257.3833382444393,1736205,252.3937858581543,238.10678771972655,59.25207111408157,6.3797293225140095,5.790003492514809
2023-11-09,264.3257751464844,264.3257751464844,264.3257751464844,264.3257751464844,0,253.3829719543457,238.87185638427735,58.872024982829,6.601766381819971,5.952356070375842
2023-11-10,269.1715087890625,273.0387758653241,263.72937414348013,263.72937414348013,1040537,254.46979064941405,239.7340231323242,66.45836313477062,7.087047486589313,6.179294353618537
2023-11-13,272.70330810546875,278.63000629456303,269.31127698705257,269.31127698705257,758563,255.834228515625,240.53677612304688,74.79318099502703,7.668228383240574,6.477081159542945
2023-11-14,271.7527770996094,274.6695438970912,269.31127459290707,272.9455733028267,405891,257.1653762817383,241.30453735351563,79.71749743161223,7.9603564883177,6.773736225297896
2023-11-15,273.048095703125,274.6509182766463,267.91346677009653,271.73415146217104,384577,258.5966484069824,242.10004180908203,79.89881996439841,8.201845730031039,7.0593581262445255
2023-11-16,273.5513000488281,277.23220967027294,272.85239531856695,273.97065426238737,846310,259.45334396362307,242.87805755615236,80.03709648140592,8.337720032682682,7.315030507532157
2023-11-17,270.7557067871094,274.4366167573914,270.24318797841596,274.4366167573914,567579,260.15051345825196,243.63451080322267,73.87182329120068,8.126147217213543,7.477253849468434
2023-11-20,267.6246032714844,272.01371704237386,266.571582254434,270.2524918990514,363862,260.81052474975587,244.4110009765625,62.21029078832619,7.6180047341356385,7.505404026401876
2023-11-21,267.1027526855469,271.4080012365459,266.51566816704593,267.447541132665,343079,261.6345581054687,245.19652465820312,67.65956371988223,7.091443428753223,7.422611906872145
2023-11-22,273.5140380859375,274.25019723918234,267.4009538217326,267.4009538217326,760312,262.9642204284668,246.12845916748046,70.49261228586437,7.109522797743978,7.3599940850465115
2023-11-23,272.73126220703125,276.5332912383262,271.98574680192104,271.98574680192104,325609,264.2088218688965,247.04584014892578,73.97505199585702,6.980223682849669,7.284040004607143
2023-11-24,274.75341796875,277.69813991198095,271.7341587022435,272.7312695869004,578090,265.5439712524414,248.00237854003908,71.532017062144,6.960685819604123,7.21936916760654
2023-11-27,274.9584655761719,276.6731086112099,273.65384896674175,275.8344285364698,227718,266.7837516784668,248.98561126708984,74.6828067869338,6.882411396062423,7.151977613297716
2023-11-28,276.57989501953125,278.86299524489226,275.3684714949563,275.8344079949477,1012861,267.69682083129885,249.9895166015625,71.40994018655311,6.871998040950814,7.095981698828336
2023-11-29,278.52752685546875,282.2456909214885,276.766273284087,276.7756011141492,1053268,268.88682250976564,251.0478045654297,73.2316994635417,6.940892703591203,7.06496389978091
2023-11-30,272.10687255859375,281.5560769205275,270.33631982896094,279.5618553684182,1429049,269.60343170166016,251.9675765991211,54.56647322005058,6.403582564272824,6.932687632679293
2023-12-01,282.9632263183594,284.22126053630336,272.2932976990349,273.0387847119242,1304389,270.9923889160156,253.1353353881836,62.99877743899375,6.775671700181022,6.901284446179639
2023-12-04,287.65985107421875,295.3012203172318,284.24919280849366,284.24919280849366,1732592,272.35804748535156,254.42457916259767,68.4062660891465,7.364638420232609,6.993955240990234
2023-12-05,286.9889221191406,292.1421785489876,283.7553217485382,288.6476548821337,693314,273.7572540283203,255.73383575439453,66.36760567518394,7.688630681175823,7.132890329027352
2023-12-06,291.0705261230469,292.1887566172425,287.948746004552,287.948746004552,783107,275.09449157714846,257.1421743774414,68.97456000253844,8.180449088993669,7.342402081020616
2023-12-07,290.1759338378906,295.26395222220833,288.92719904916436,291.68556347862733,1041236,276.3869995117187,258.53262115478515,71.9368000419182,8.401188923208906,7.554159449458274
2023-12-08,293.4654541015625,294.23889616920684,290.7443724617341,291.2103089560638,891132,277.60169677734376,259.98885833740235,79.08534763178956,8.740805065941572,7.791488572754934
2023-12-11,298.935546875,301.7404652597049,287.94875627006877,293.4468012684302,2260292,278.91330871582034,261.41783447265624,82.23855050658959,9.34363645239165,8.101918148682277
2023-12-12,302.9519348144531,307.05217055448963,299.13124961454076,300.9856678872178,1567036,280.4732666015625,262.82555999755857,81.33304489109682,10.029855676804402,8.487505654306702
2023-12-13,298.8609924316406,304.7224817716201,288.8806402116276,302.75624332259906,1839954,281.76391143798827,264.1769985961914,75.98216913828628,10.126848489589406,8.815374221363243
2023-12-14,299.4014587402344,301.7404404336781,293.4467771247737,297.2674617884389,877987,283.0564193725586,265.5291439819336,75.25296203677821,10.130548450267952,9.078409067144186
2023-12-15,301.637939453125,302.8400634496411,296.3821626784065,298.199326197826,814544,284.60053100585935,266.89148590087893,76.24191115068028,10.196408152109655,9.30200888413728
2023-12-18,295.24530029296875,302.84938713359895,294.481186071556,300.2494820254819,600823,285.98156585693357,268.12689331054685,66.7839513693826,9.621855129071662,9.365978133124157
2023-12-19,286.21551513671875,295.21738417984426,284.2306209005323,294.0152883668521,1023747,286.9372039794922,269.1385388183594,56.132036433916056,8.341731236687792,9.161128753836884
2023-12-20,279.757568359375,287.9021572224101,273.5326639230594,287.8462471208897,1789142,287.24938049316404,269.92826385498046,56.098663391964,6.72855885743445,8.674614774556398
2023-12-21,276.4773864746094,282.3575024856155,271.8832596785501,281.42562954011845,754517,287.43668670654296,270.56697052001954,44.1196261847738,5.126331699320872,7.964958159509293
2023-12-22,272.9083251953125,279.0959758393637,272.1069280303646,277.5863460627812,320583,287.3444320678711,271.07643432617186,36.34639589458056,3.527894345763002,7.077545396760035
2023-12-25,272.9083251953125,272.9083251953125,272.9083251953125,272.9083251953125,0,287.24192504882814,271.6263098144531,36.8034902923812,2.2353534636790187,6.109107010143832
2023-12-26,265.88201904296875,274.9025431243145,265.583812848914,272.10692404169436,529964,286.70703125,272.0413537597656,27.62787621533566,0.6367018149797445,5.014625971111015
2023-12-27,270.1220397949219,271.15643368124245,264.4283090394709,269.7586240889507,564578,286.28675689697263,272.5553414916992,33.18749942433983,-0.28482362546907325,3.9547360517949977
2023-12-28,273.4581298828125,281.33243928550434,269.7772203370089,272.06032045101455,857017,286.3543197631836,272.89615631103516,33.23962932891027,-0.7374437940177927,3.0163000826324398
2023-12-29,274.81866455078125,277.8845346245276,272.63808518539076,275.8344026886016,349754,285.9470916748047,273.2562832641602,28.303119690831352,-0.9751241372420054,2.218015238657551
2024-01-01,278.9375305175781,281.33245093513744,274.92116019231275,274.92116019231275,345186,285.51097564697267,273.7465463256836,28.43507810359003,-0.8216579001119726,1.6100806109036463
2024-01-02,275.685302734375,282.3575167744042,274.90253283316576,281.4256437817494,403982,284.9457946777344,274.2478106689453,28.869955042161536,-0.951494171104855,1.097765654501946
2024-01-03,276.57989501953125,280.30738701946296,274.34340550727364,276.67308800723094,280908,284.2212631225586,274.8409927368164,29.326320992623664,-0.9710110196924688,0.6840103196630631
2024-01-04,279.82281494140625,283.2800557053225,277.69814570243125,278.63001867458706,1091669,283.7036071777344,275.4806643676758,30.5919309296264,-0.7165418785822908,0.40389988001399235
2024-01-05,275.9368896484375,279.543261906533,274.83728637644236,278.6486433855993,287334,282.8271789550781,276.0383935546875,32.020108442363,-0.8189940919256173,0.15932108562607042
2024-01-08,293.42816162109375,294.8912089906738,279.5525596233479,279.5525596233479,2091918,282.5518096923828,276.9036996459961,55.80205683042295,0.505385489079174,0.22853396631669115
2024-01-09,297.3513488769531,301.4609121742366,294.4718647513409,294.4718647513409,1056209,282.2717803955078,277.68435638427735,64.75463832884519,1.850206246868538,0.5528684224270606
2024-01-10,292.18878173828125,299.5971838177312,290.79097217148,298.63735571940134,502738,281.9381698608398,278.4335821533203,62.77275052608755,2.470927054622905,0.9364801488662295
2024-01-11,288.5917663574219,292.59880908629714,287.9953539565335,291.6669360387905,1009273,281.3976852416992,279.0499237060547,62.74423252895825,2.642146665021471,1.277613452097278
2024-01-12,289.6260986328125,293.4281561569389,287.99532098636985,290.7443575372039,1046365,280.7970932006836,279.73876403808595,63.36014102327723,2.8286939867036835,1.5878295590185592
2024-01-15,288.8713073730469,291.676254253894,287.94876218675154,290.65118824772827,269017,280.4783935546875,280.3092565917969,70.41882673868744,2.8824021982203476,1.846744086858917
2024-01-16,288.8713073730469,288.8713073730469,288.8713073730469,288.8713073730469,0,280.6111831665039,280.9065869140625,68.00932863384057,2.891633393018651,2.0557219480908637
2024-01-17,294.6209411621094,296.10261566896537,285.16243686069924,286.7373043457892,2822558,281.35435180664064,281.512490234375,69.42687792434235,3.3245729687770904,2.3094921522281093
2024-01-18,296.4847106933594,297.08109461246346,289.81249674475015,295.40373462407007,1113839,282.35471801757814,282.1556689453125,69.70676064360434,3.774560542376662,2.60250583025782
2024-01-19,301.4795227050781,305.65432370575024,294.4718484482228,294.4718484482228,927204,283.7832778930664,282.8018292236328,70.18190203694434,4.482546516446519,2.97851396749556
2024-01-22,300.7433776855469,302.85871911659115,298.52551543847045,301.936173964835,374040,285.17503051757814,283.36263061523437,73.49298932390451,4.927429411764308,3.3682970563493098
2024-01-23,303.77197265625,305.0952163988684,299.1312348496913,300.76201260977524,732014,287.0695281982422,284.00301452636717,74.51284088483149,5.4614286645991115,3.78692337799927
2024-01-24,303.65081787109375,305.65433910128195,302.39278365355483,303.9396962213833,660605,288.74596710205077,284.61506896972656,72.76131629179878,5.80790087510286,4.191118877419988
2024-01-25,309.7638854980469,311.61830353695086,302.85870364237996,302.85870364237996,3959018,290.5612548828125,285.3393206787109,80.9939373468049,6.500818675509663,4.653058837037923
2024-01-26,306.65142822265625,310.7796184278055,305.6636452037832,309.40976409959404,656175,292.15289306640625,286.0572351074219,66.45031571849876,6.721332398298557,5.06671354929005
2024-01-29,300.6874694824219,307.23853544902965,298.29254907856574,304.76904928058667,506294,293.2403900146484,286.71849243164064,53.94972641899372,6.341745787037041,5.321719996839449
2024-01-30,292.0583190917969,301.46091420890673,289.8125017587944,300.6874721351623,1104177,294.05904083251954,287.2176037597656,49.85725838602808,5.283712988796026,5.314118595230765
2024-01-31,296.0187683105469,297.1742816822814,293.5306549908377,293.539982820773,226952,295.03098449707034,287.66769836425783,58.061906623293154,4.710489930828942,5.1933928623504
2024-02-01,299.876708984375,300.73404462575456,294.51843943164437,295.3944022944756,367389,296.03367919921874,288.2106072998047,60.48421431130898,4.515458700637794,5.057806030007879
2024-02-02,301.0602111816406,302.85871921202744,297.4072565785096,297.4072565785096,414517,297.2898452758789,288.7367431640625,62.358302463826064,4.405608667641559,4.927366557534616
2024-02-06,301.0602111816406,303.32465570312286,297.2768091490263,300.9949732476457,258606,297.67144775390625,289.2587780761719,62.358302463826064,4.269337460392251,4.795760738106143
2024-02-07,301.75909423828125,304.61995091330937,300.07240653677707,303.69737738903865,263134,297.89183502197267,289.7623620605469,58.06317949255364,4.169670206120998,4.670542631709114
2024-02-08,301.75909423828125,301.75909423828125,301.75909423828125,301.75909423828125,0,298.37035064697267,290.2269934082031,56.21977490468681,4.044065716807381,4.545247248728767
2024-02-09,294.6209411621094,298.1993297059604,286.10360915690086,298.1993297059604,413554,298.671809387207,290.6772747802734,42.30124691696356,3.330146105521692,4.3022270200873525
2024-02-12,289.0111083984375,294.65825655275205,287.11937889092394,294.65825655275205,417799,298.6410598754883,290.798232421875,38.129353344436886,2.2853489690303945,3.898851409875961
2024-02-13,287.9208068847656,290.64188860436946,282.45071683112644,288.87130712320214,474039,298.5935348510742,290.80345153808594,33.30713008914459,1.3537562317254128,3.3898323742458514
2024-02-14,295.13348388671875,296.32628016500803,289.04835445756635,289.04835445756635,549907,298.9066436767578,290.9663427734375,42.19600908642506,1.1838187057108485,2.948629640538851
2024-02-15,288.5264892578125,297.25813397766245,286.55092321539877,295.4037159651428,343153,298.60192108154297,290.9154620361328,30.715821291580838,0.5101322553227874,2.460930163495638
2024-02-16,285.0412902832031,294.00590312794196,284.22123757217844,287.9487292124693,437465,298.02975006103514,290.8127691650391,30.50929751326821,-0.30151980783131194,1.9084401692302482
2024-02-19,289.2626953125,291.21030642927826,280.0464578841431,286.08500503612294,319277,297.4189086914063,290.7287139892578,39.36131576658988,-0.5972431620071461,1.4073035029827694
2024-02-20,289.69134521484375,294.0059216098658,288.88062028227705,289.45837697268064,190394,296.8663070678711,290.5438299560547,47.39858607798641,-0.7879347645276766,0.9682558494806801
2024-02-21,291.9651184082031,294.3693666000935,287.94874817635775,293.5399860050249,149320,296.2759643554688,290.3240936279297,45.37331815604279,-0.7469740870945998,0.6252098621656241
2024-02-22,292.4217224121094,293.53065350556824,289.8124895089743,293.53065350556824,151684,295.71450958251955,290.19530822753904,40.77489590437629,-0.6699456120180685,0.36617876732888566
2024-02-23,292.4310607910156,294.47186491471393,287.01688099282245,292.4217329607911,422905,294.84786834716795,290.0559002685547,39.00235541574488,-0.6012160174212227,0.172699810378864
2024-02-26,294.2295837402344,298.1993719800413,285.1531494559145,287.1100885222352,910136,294.2267761230469,289.90773315429686,41.67612508014239,-0.3970446636835163,0.05875091556638795
2024-02-27,295.7764892578125,301.93618467466393,293.54932754010304,296.33561875448476,439495,293.9812271118164,289.91835693359377,42.85716367770191,-0.10915675649033574,0.025169381155043215
2024-02-28,297.6029357910156,299.1218932707534,296.33560221191294,297.453861142832,203722,294.25845794677736,290.1461053466797,45.245192613183676,0.2633398373380942,0.07280347239165341
2024-02-29,301.4422912597656,305.18841051896015,298.19936294982364,298.19936294982364,585865,294.5296340942383,290.5797998046875,58.44101013274684,0.8584542449690389,0.22993362690713054
2024-03-01,324.0495300292969,324.0495300292969,301.02295459099554,301.9268726002094,1314196,295.7382751464844,291.53124267578124,80.51945911605294,3.1183554719362974,0.807617995912964
2024-03-04,326.6960144042969,335.7072385673329,324.3942870231444,326.1555405928287,1626507,297.0200653076172,292.60699645996095,82.88286469688218,5.064512104495407,1.6589968176294527
2024-03-05,326.21142578125,334.5144167502377,322.52121705231235,327.08738858416257,611066,298.27762603759766,293.67305847167967,79.75018726022803,6.492906817003814,2.625778817504325
2024-03-06,321.0209045410156,329.88302542608915,320.0983594176882,327.2924197537861,590006,299.2407165527344,294.7758361816406,81.9732305491479,7.123967568984597,3.5254165678003795
2024-03-07,317.8804931640625,322.80078115624525,313.1186360848321,319.91196935071446,668692,300.0467864990234,295.73100524902344,82.53323086281426,7.2866864235831486,4.277670538956933
2024-03-08,319.34356689453125,328.9045931619597,317.768699218631,317.768699218631,1615015,301.28291778564454,296.6487139892578,81.52343829952719,7.447845978493092,4.9117056268641655
2024-03-11,316.38018798828125,320.56428834926254,314.97305076177537,320.5456611284994,345799,302.65137176513673,297.4799444580078,76.55783664807754,7.252839950889779,5.3799324916692886
2024-03-12,311.8420104980469,318.51419649722675,310.313725048525,316.38022769258913,168367,303.8474319458008,298.1380340576172,68.92639081480483,6.655384147126199,5.635022822760671
2024-03-13,311.4040222167969,315.90495642818416,308.44997220569013,313.0907101220555,263066,304.6609588623047,298.85240844726565,68.08098730750805,6.076507923483746,5.723319842905286
2024-03-14,311.9724426269531,313.1000009971511,309.38183681764684,312.1774558250352,203345,305.83325653076173,299.56025939941406,68.4173650131846,5.599068545389116,5.698469583402053
2024-03-15,310.5187072753906,312.17743999813905,309.8477576100932,312.17743999813905,160536,307.1071273803711,300.17417724609373,65.45260420104523,5.045231813191606,5.567822029359965
2024-03-18,311.2641906738281,314.97305523067854,309.3818175638618,312.8297588338009,200236,308.2072021484375,300.88072326660154,64.91918959709741,4.613287387405762,5.376915100969124
2024-03-19,314.1809997558594,314.9171874436914,309.40048635822507,313.10935141342594,260574,309.43168487548826,301.29578002929685,65.64096185451484,4.454976241126985,5.192527329000696
2024-03-20,316.6970520019531,317.7687002888327,313.10933518195833,314.97308122470804,1477744,310.6682815551758,301.68269409179686,64.76104417670683,4.480885052236488,5.050198873647855
2024-03-21,316.3335876464844,320.0890345449582,314.50712460415747,319.632425894003,345109,311.8638748168945,302.16559020996095,36.89039692382995,4.421125453641196,4.924384189646523
2024-03-22,316.95794677734375,319.119898817553,314.9916800912252,314.9916800912252,394483,313.09021911621096,302.73291381835935,32.233994577169554,4.373728485651952,4.814253048847609
2024-03-26,319.56719970703125,320.92775475697584,312.64339017168976,316.37088215585294,185309,314.35709991455076,303.33173583984376,38.75047019870287,4.494896582209265,4.750381755519941
2024-03-27,323.88177490234375,324.757737790115,319.6417641631266,320.5643093251063,192726,315.76236419677736,304.03194519042967,54.99189007564648,4.882787595580112,4.776862923531976
2024-03-28,329.9389343261719,338.26055294252006,324.2917865255488,325.2143316455152,449220,317.37916412353513,304.85329772949217,69.09677550314194,5.6142387128503515,4.944338081395651
2024-03-29,334.80328369140625,336.40610616580284,325.27021399073027,329.789803099218,301008,319.0472137451172,305.6569445800781,72.10223018807996,6.511372287279073,5.257744922572336
2024-04-01,335.0549011230469,337.3286733508354,330.5073851059748,334.77535061901756,134655,319.5974822998047,306.42834838867185,78.94277311584148,7.160123090426453,5.6382205561431595
2024-04-02,333.079345703125,336.3129460160938,331.7561020237579,334.54239307747963,77672,319.9166488647461,307.06034484863284,85.75450768672721,7.429212625315358,5.9964189699776
2024-04-03,349.349853515625,355.1367764007258,333.8900567077175,333.8900567077175,691686,321.07357025146484,308.03247436523435,91.67001235278701,8.853306614897065,6.567796498961494
2024-04-04,352.2572937011719,361.55736729787935,344.88617544716425,352.2479658715945,1028955,322.63538970947263,309.00218078613284,92.07702841230741,10.10008993646602,7.274255186462399
2024-04-08,351.17633056640625,353.87875646195636,348.5298147733602,350.8501693427955,350236,324.30018157958983,309.95269104003904,92.79967052192848,10.875583058722896,7.994520760914499
2024-04-09,346.5915222167969,353.06805101978614,343.8611411193296,351.7820617142193,322213,325.66257934570314,310.6892437744141,84.40733845041754,10.993485174382954,8.59431364360819
2024-04-15,340.7580261230469,346.65676993726146,336.40616652513813,345.72489689979574,438274,326.88147125244143,311.3713757324219,74.49332932834284,10.495226628753244,8.974496240637201
2024-04-16,339.54656982421875,346.65676556047254,337.30075241966034,341.0655274062713,537878,328.26669921875,312.1485577392578,71.57690948817688,9.88860901356702,9.157318795223166
2024-04-17,334.7567443847656,342.9199324377423,331.7467843896599,339.5465567646153,279398,329.43433532714846,313.00252624511717,66.0549360770522,8.91855376417908,9.109565789014349
2024-04-18,335.6885986328125,340.9723022647528,330.3489564611776,338.92219886462715,522011,330.6201431274414,313.7959228515625,66.23589002365946,8.131238978728675,8.913900426957214
2024-04-19,340.4224853515625,341.39164112615197,335.4742425490444,337.33798834098354,399148,332.11533203125,314.6068383789063,67.43534451966862,7.79936520725073,8.690993383015918
2024-04-22,339.6770324707031,341.1587071112466,338.2698951563696,338.2698951563696,297759,333.5359741210938,315.3791748046875,64.04313174544001,7.391002162665245,8.430995138945784
2024-04-23,339.5558776855469,342.463316804584,336.4061424937546,339.211089236476,455207,334.8047180175781,316.14908813476563,59.55913579258245,6.977166892306116,8.140229489617852
2024-04-24,340.1150207519531,343.525679374398,338.26990195795617,338.26990195795617,487717,335.9756164550781,316.91620666503906,55.77398348631766,6.618029111512328,7.835789413996747
2024-04-25,338.00897216796875,344.7836785693631,336.4154773173904,339.21109628819784,467124,337.0593856811523,317.6412042236328,53.08670083756324,6.093230346509813,7.487277600499361
2024-04-26,343.9543151855469,347.49542105775174,336.41546635260386,338.00896115124544,1057509,338.4092041015625,318.62787170410155,60.49274387647718,6.086897077935532,7.207201495986595
2024-04-29,343.15289306640625,352.1547893611978,341.99737968495884,349.3591704536914,1403090,339.58848876953124,319.71070739746096,41.47652099745465,5.948637657691734,6.955488728327624
