Date,Close,High,Low,Open,Volume,SMA_20,SMA_50,RSI,MACD,MACD_Signal
2023-08-30,93.20596313476562,93.59376537042084,92.27657836043683,93.19928058328436,4806067,93.90528602600098,87.07097106933594,49.86781056972286,1.1766910501234378,1.88056362497028
2023-08-31,86.4261245727539,93.87457742673605,86.2188532687554,91.9355766189917,3354645,93.44478950500488,87.37196243286132,22.815696885242446,0.556760661626484,1.615803032301521
2023-09-01,87.2552261352539,88.12443732496769,85.11563642375204,87.54942163352952,316942,93.098392868042,87.71081954956054,25.847354709244996,0.13085451993654829,1.3188133298285265
2023-09-04,86.9810791015625,88.24477493552905,86.75374995102972,88.21803453055882,80576,92.80711135864257,87.98480346679688,27.511851094394032,-0.22619312675244885,1.0098120385123315
2023-09-05,86.55316925048828,87.58953603025118,86.25897375663368,86.25897375663368,88497,92.4718116760254,88.25698379516602,25.67982901334109,-0.5374888708052765,0.70035185664881
2023-09-06,87.22179412841797,87.52267218204928,85.9179824277699,86.63341332644548,101952,92.08200531005859,88.54253662109375,30.673828097339666,-0.721918721373001,0.41589774104444777
2023-09-07,87.16829681396484,87.92384337157335,86.25228741393887,87.58953218004646,430503,91.77778244018555,88.82701950073242,31.824935127961965,-0.8624556411032671,0.16022706461490482
2023-09-08,88.36514282226562,88.8732921963561,86.28572665628501,86.28572665628501,726128,91.32345314025879,89.13543930053712,40.71769146761203,-0.8672594648325713,-0.04527024127459042
2023-09-11,87.42906188964844,88.92009719653723,86.92091253537113,87.62296810016893,649275,90.82231979370117,89.32840530395508,38.91166322393572,-0.9358129684779044,-0.22337878671525324
2023-09-12,85.34964752197266,87.58284891580097,84.580730767486,87.58284891580097,2165322,90.29477729797364,89.50998794555665,37.71681328375559,-1.1447376520205665,-0.4076505597763159
2023-09-13,84.19962310791016,85.59035389026549,83.92548546208461,85.59035389026549,386819,89.69268379211425,89.67736404418946,20.868251224993543,-1.3871194781171567,-0.603544343444484
2023-09-14,84.68102264404297,84.90166924642305,83.91879356416973,83.91879356416973,148944,89.20124664306641,89.82008499145508,23.404361609248,-1.5228098976395756,-0.7873974542835024
2023-09-15,84.04582214355469,86.64007996546424,83.2434774137748,83.7115109892825,27208683,88.71482391357422,89.9595329284668,22.89837515913355,-1.6624373614338452,-0.962405435713571
2023-09-18,85.02201843261719,85.75081432804572,84.25978427883456,84.7946841864615,1091915,88.38853607177734,90.09059417724609,28.014141455513894,-1.675013734664418,-1.1049270955037405
2023-09-19,84.41357421875,86.17873686758598,84.08595068575723,84.34671300198183,1252869,88.03884544372559,90.17239944458008,24.286336484147895,-1.7143154032912946,-1.2268047570612512
2023-09-20,84.60748291015625,84.90167841175546,83.87868180879033,84.90167841175546,416907,87.77440567016602,90.22227035522461,41.348696459459475,-1.7101024514390133,-1.3234642959368037
2023-09-21,86.43282318115234,86.62003664276016,84.25311266132361,84.70108845891151,1092615,87.4193675994873,90.30635391235352,46.42652080225427,-1.5417021689517725,-1.3671118705397975
2023-09-22,86.79386901855469,87.22178693121027,85.04876420865013,86.57322241013367,721236,87.09040603637695,90.39816818237304,49.19263772998868,-1.3633939928632657,-1.366368295004491
2023-09-25,86.53977966308594,87.62295473009,85.61708782380347,87.08805484794026,1793427,86.7624454498291,90.4954786682129,49.94137716562103,-1.2284258377559496,-1.3387798035547829
2023-09-26,87.41568756103516,87.57615039157191,86.18541471350615,86.57321689124856,505460,86.50536041259765,90.57768112182617,50.833778426352296,-1.0388094071345364,-1.2787857242707337
2023-09-27,86.71363067626953,87.9104601450395,86.32582850476169,87.57614898363965,811342,86.18074378967285,90.55433563232423,48.148143544511804,-0.9344157795676296,-1.209911735330113
2023-09-28,86.71363067626953,86.71363067626953,86.71363067626953,86.71363067626953,0,86.19511909484864,90.55966567993164,42.54672863408396,-0.8419772875472091,-1.1363248457735322
2023-09-29,86.71363067626953,86.71363067626953,86.71363067626953,86.71363067626953,0,86.16803932189941,90.51274230957031,46.473285910819904,-0.7599587848241072,-1.0610516335836473
2023-10-02,86.53311920166016,86.92092146015129,85.85781417701499,86.88748829603891,475798,86.1456413269043,90.40664215087891,57.177666684558396,-0.7014385509235836,-0.9891290170516346
2023-10-03,87.94390869140625,88.25816205430426,86.58660595479093,86.91423462314829,423583,86.21517829895019,90.30760131835937,72.01254448294824,-0.5350541513816154,-0.8983140439176308
2023-10-04,91.78849029541016,92.26989928176542,87.91047799526795,87.92385330110255,1285269,86.44351310729981,90.2602182006836,79.94364773858105,-0.09190824998083258,-0.7370328851302712
2023-10-05,91.9489517211914,92.53733247265045,91.03293213128055,91.73498766439339,200214,86.68254585266114,90.21604431152343,84.6831312481292,0.26913356143515443,-0.5357995958171862
2023-10-06,91.29370880126953,92.52398191653337,90.93933970355937,92.26321955779629,258078,86.82897415161133,90.15876556396485,78.32132897947258,0.49666393789055974,-0.329306889075637
2023-10-09,92.72454833984375,92.93851240222294,90.47129414564115,91.92889626408724,368256,87.0937484741211,90.13469161987305,84.93539746721126,0.7834095357644912,-0.10676360410761132
2023-10-10,93.33300018310547,93.87458270526236,92.26989299499245,92.93851540799963,523667,87.49291610717773,90.12240432739257,85.44273081745648,1.0476774926978436,0.12412461525347968
2023-10-11,93.34638214111328,94.14204450168009,93.13911081068713,93.27283326234571,204096,87.95025405883788,90.08119934082032,82.92998815329491,1.2438531992793145,0.3480703320586466
2023-10-12,93.50016784667969,94.5967083373564,93.27952119764251,93.94146114475402,273345,88.39121131896972,90.03848159790039,82.58616905802732,1.3956449550304342,0.5575852566530042
2023-10-13,95.28536987304688,95.60631595499488,93.53358253580988,94.02167400718362,482187,88.95318870544433,90.0605258178711,86.99108704491329,1.6410746124370377,0.774283127809811
2023-10-16,96.26156616210938,96.94356385556368,92.93851207253505,96.61593521209579,547339,89.51516609191894,90.12962295532226,87.10052317488761,1.8925343088211264,0.9979333640120742
2023-10-17,95.1048583984375,96.76972172456487,94.55658310707263,96.6159414218715,166280,90.04973030090332,90.16653686523438,83.9007944311529,1.9757065649109506,1.1934880041918494
2023-10-18,95.9072036743164,96.28163060540287,94.67694084292697,95.78016377933307,256392,90.61471633911133,90.18432250976562,84.88096092702503,2.0823595902376297,1.3712623214010056
2023-10-19,97.27790069580078,97.6188945312414,95.67989317287049,96.10781120655645,343946,91.15697021484375,90.26482543945312,86.30534370359183,2.2515324113357877,1.547316339387962
2023-10-20,98.6485366821289,98.95610745108608,96.01417320240614,97.61886275580113,312519,91.74970359802246,90.28876159667969,88.4877439669915,2.4677552141102552,1.7314041143324208
2023-10-23,98.77558898925781,99.95905355016039,98.6218086866131,98.78228174309149,395352,92.36149406433105,90.31523880004883,87.46539070111605,2.6191732041562545,1.908957932297188
2023-10-24,98.20726013183594,99.45758073922846,96.88338045091298,99.45758073922846,239864,92.9010726928711,90.36137405395507,78.70820727811495,2.662620629906158,2.059690471818982
2023-10-25,98.60174560546875,101.62392169361986,98.2072608401924,98.2072608401924,883655,93.49547843933105,90.4085791015625,79.14478288683404,2.6977863074654636,2.1873096389482782
2023-10-26,99.70496368408203,100.32678778801505,98.84912787410114,99.22355476567184,808708,94.14504508972168,90.51248306274414,85.45663181294253,2.782599761311957,2.306367663421014
2023-10-27,99.49769592285156,100.23986718160353,98.95611342096704,99.75845824606886,409038,94.78424835205078,90.6269514465332,81.83541416842141,2.8008043295401137,2.405254996644834
2023-10-30,100.38026428222656,100.79480682330987,99.29040672146942,99.32383987531689,679575,95.4766056060791,90.80360122680663,82.2917256602209,2.8535534834064435,2.4949146939971563
2023-10-31,101.72419738769531,102.94777743389528,100.88841950387292,100.88841950387292,1330493,96.16562004089356,91.00993743896484,84.21632529185692,2.9695703789413272,2.5898458309859906
2023-11-01,101.71084594726562,102.68703923363617,101.63061451635295,101.96492574831464,418499,96.66173782348633,91.2462287902832,83.92284356891048,3.025560477016242,2.676988760192041
2023-11-02,100.69453430175781,102.29922392950886,100.30003934456995,101.95823018926292,489144,97.09901695251465,91.38944778442382,73.86445337850029,2.953874747638224,2.732365957681278
2023-11-03,100.3202896118164,100.97698792786794,99.56472236244322,100.97698792786794,296717,97.55034599304199,91.52839157104492,68.91094754339154,2.834194047102997,2.752731575565622
2023-11-06,101.01934051513672,102.37511398170403,100.32027605057857,100.32027605057857,394928,97.96508560180663,91.6867985534668,78.78516256524927,2.763893353249344,2.754963931102367
2023-11-07,101.10408782958984,102.95416306857243,100.62392270364698,101.69724756274398,664927,98.35363998413087,91.85773254394532,77.19203838691907,2.6840775714314873,2.740786659168191
2023-11-08,101.16059112548828,103.09539906911371,100.30617638623146,101.66900765410908,3814912,98.74435043334961,92.01682510375977,73.55515729604835,2.5954634460739925,2.7117220165493516
2023-11-09,101.16059112548828,101.16059112548828,101.16059112548828,101.16059112548828,0,99.12737159729004,92.31151443481446,68.27995434175287,2.496458493773119,2.668669311994105
2023-11-10,104.52883911132812,104.95958055686658,101.33711578987483,101.67606729683506,3327348,99.5895450592041,92.65698669433594,78.44690871065629,2.659132988775056,2.6667620473502955
2023-11-13,108.94921875,110.13552738912084,104.13339893184887,104.13339893184887,789323,100.22392768859864,93.09634948730469,88.46218987832795,3.108903883513662,2.755190414582969
2023-11-14,107.90414428710938,109.66241872139203,107.33217848100306,109.66241872139203,1183880,100.86389198303223,93.5233689880371,81.82505361233324,3.342491620146504,2.872650655695676
2023-11-15,105.79281616210938,107.90414623638446,105.21378212218356,107.90414623638446,581773,101.35817260742188,93.89478942871094,69.4836109484656,3.318985846908461,2.9619176939382332
2023-11-16,105.84223937988281,105.91991441477622,104.33111569855457,105.22083910073557,754597,101.78638954162598,94.2682682800293,70.51237019313781,3.2666890351408284,3.0228719621787525
2023-11-17,105.84928131103516,106.97909787571996,105.22082367529568,106.08937460397294,677037,102.14642677307128,94.61795104980469,68.74281294759746,3.189050273589828,3.0561076244609677
2023-11-20,105.84928131103516,105.99051646266773,104.61354915735522,105.21376622760576,317411,102.50011138916015,94.98635543823242,65.57140232273761,3.0918797307952843,3.0632620457278312
2023-11-21,105.75750732421875,106.12468860453622,105.28439966421932,105.28439966421932,441722,102.8776237487793,95.39451263427735,65.18546512293722,2.9731928652039983,3.0452482096230646
2023-11-22,106.97205352783203,107.6146261376408,105.37618662668012,105.91285440925395,1222354,103.29613914489747,95.84996124267577,73.21162286455169,2.9432089170637,3.024840351111192
2023-11-23,108.53260040283203,109.80364149469422,106.02582701119033,106.02582701119033,650575,103.73752098083496,96.32699279785156,77.91657632629179,3.0106644472436415,3.022005170337682
2023-11-24,111.07469177246094,112.27511537943312,108.03831857266206,110.14965952693963,788577,104.31637077331543,96.86757019042969,80.37557646700915,3.231992570776754,3.0640026504254965
2023-11-27,115.73515319824219,117.21803628035582,110.86989899084797,111.56897429094109,937512,105.08411521911621,97.4818328857422,84.62577634873156,3.740340672230815,3.1992702547865606
2023-11-28,121.85733032226562,123.57322768336984,116.8649667519869,117.21097566840328,1806815,106.09077186584473,98.2307080078125,88.05514086682399,4.584372936286641,3.4762907910865772
2023-11-29,122.78233337402344,124.27933095810589,118.7079454728481,123.21307466799234,1940586,107.14434623718262,98.99420501708984,88.44809177600295,5.267197626655374,3.834472158200337
2023-11-30,118.4537582397461,124.63241925076117,117.28864361613229,124.63241925076117,1823395,108.03230743408203,99.63462371826172,73.94373199956866,5.396849750829219,4.146947676726113
2023-12-01,119.58360290527344,119.9013605340171,117.60642876292182,118.45378603114901,523438,108.99547309875489,100.2904183959961,70.61895167851553,5.527056547921106,4.4229694509651125
2023-12-04,119.15283203125,120.07786411599052,118.63734741821646,120.04255532712487,333724,109.90214767456055,100.94267944335938,72.34224525026428,5.531720532353944,4.644719667242879
2023-12-05,119.73895263671875,120.39565101584279,118.70093648445695,119.99315011916762,831451,110.83389091491699,101.58914474487305,79.48645649172161,5.519091160680858,4.819593965930475
2023-12-06,120.72046661376953,121.10177357978621,119.68950799868084,121.10177357978621,481154,111.81188468933105,102.26928146362305,80.2643295959943,5.524598139326429,4.960594800609666
2023-12-07,124.54063415527344,126.0447004148605,120.72046402897439,121.31361297440299,1355456,112.98088684082032,103.02582153320313,82.91473705565207,5.770697050244763,5.122615250536685
2023-12-08,133.8827667236328,133.8827667236328,124.64654954262865,124.98549022801748,2588728,114.44858322143554,103.96920425415038,87.14448988768316,6.642988002426023,5.426689800914553
2023-12-11,135.27383422851562,143.92395901811685,132.12447793158415,134.9490084751274,2213202,115.76481399536132,104.9440185546875,87.80749660210171,7.361671620593739,5.813686164850391
2023-12-12,131.47486877441406,136.63669785844263,129.99905379691734,136.63669785844263,624853,116.94335021972657,105.81463775634765,79.43674437132078,7.537797762470959,6.158508484374504
2023-12-13,129.42709350585938,133.4591170747679,128.51618681273948,131.34071839104143,829624,118.12506408691407,106.56740982055663,74.81138357366953,7.426532208188391,6.412113229137282
2023-12-14,130.93820190429688,132.03977813966304,127.20982152611919,127.89477121441429,562452,119.37986221313477,107.34719482421875,74.17915953425342,7.375269754900046,6.604744534289836
2023-12-15,133.3390655517578,134.15818223259473,129.29292739300695,132.00447491433047,732140,120.7543514251709,108.18810195922852,72.67605296064903,7.442580092378705,6.77231164590761
2023-12-18,130.83932495117188,134.09459717168218,130.2814848517664,134.09459717168218,144423,122.00385360717773,108.95039749145508,62.76081737700042,7.211090877622894,6.860067492250668
2023-12-19,122.37281036376953,130.01316128035245,121.02409419630582,127.81708794959725,881801,122.83461875915528,109.53119369506835,49.520859402044096,6.272155532849098,6.742485100370354
2023-12-20,121.97032165527344,123.53793741201423,117.92418352490668,120.0496394807934,1926350,123.58453216552735,110.10367248535157,54.53059428719487,5.4329375106779025,6.4805755824318645
2023-12-21,120.17675018310547,123.14956341603389,118.59500873707992,120.75577351106622,1120340,124.16673965454102,110.63720413208007,50.75133669219346,4.570439768910134,6.098548419727519
2023-12-22,118.46788787841797,121.41951743695847,117.92416267431258,121.41951743695847,547691,124.53639945983886,111.1008544921875,49.159596135847806,3.706289391152225,5.62009661401246
2023-12-25,118.46788787841797,118.46788787841797,118.46788787841797,118.46788787841797,0,124.67303619384765,111.54498092651367,48.41768707508837,2.9870115807589457,5.093479607361757
2023-12-26,118.74329376220703,119.83073352900514,114.39351314555175,117.91711968245691,939531,124.51733436584473,112.01774963378907,47.49462772669215,2.4114045168413156,4.557064589257669
2023-12-27,120.34618377685547,121.10175089307299,116.58250619004535,118.63028658913272,689702,124.39552688598633,112.50652923583985,44.36856306605019,2.06081579822434,4.057814831051003
2023-12-28,123.0154037475586,124.18757604410244,120.74871264647092,120.92524585209442,733636,124.62360916137695,113.021279296875,32.22455749423898,1.9755821753386584,3.6413682999085344
2023-12-29,121.84320831298828,124.25818102790528,120.78400918672305,124.25818102790528,308816,124.7365894317627,113.48517272949219,27.873472561345793,1.7927814711708692,3.2716509341610016
2024-01-01,126.44717407226562,127.10387224030407,120.92521178417817,120.92521178417817,317535,125.10130653381347,114.03860443115235,41.931056134253595,1.9963989119940635,3.016600529727614
2024-01-02,125.80460357666016,128.11364973241365,125.55039537537088,127.06151891227657,293301,125.40458908081055,114.59055130004883,43.91165828442087,2.081918076385662,2.829664039059224
2024-01-03,124.97844696044922,127.10390278930034,124.35704665445417,125.69163720275256,445499,125.61748809814453,115.11808532714844,39.74734449217556,2.0592904770929152,2.6755893266659623
2024-01-04,124.76660919189453,126.08001666284284,123.7709593337319,126.08001666284284,73947,125.62878684997558,115.61931823730468,34.05149299597032,2.001195863892292,2.540710634111228
2024-01-05,125.06316375732422,125.550397047512,123.22015696711344,123.67913891526513,334883,125.18780670166015,116.13062759399413,38.294206978145795,1.9565312648788904,2.423874760264761
2024-01-08,123.70033264160156,125.55040781332836,123.5732339157305,125.51509902012054,137216,124.60913162231445,116.59702896118164,53.77812132910939,1.7905251081027131,2.2972048298323515
2024-01-09,123.58735656738281,124.9854963914473,122.51403177353733,124.41353058954503,387254,124.21475601196289,117.03429214477539,54.67918110136091,1.6310461234190115,2.1639730885496835
2024-01-10,123.83450317382812,124.10989452924748,122.88123037802164,123.63678685582094,129254,123.93512649536133,117.47676528930664,61.624747527405255,1.5072261795408792,2.0326237067479225
2024-01-11,123.69328308105469,124.27937460654196,122.86710898601308,123.57324179627751,156553,123.57288055419922,117.93674026489258,68.4447798189301,1.3817744647764698,1.902453858353632
2024-01-12,123.8486328125,126.04470627722694,122.51404223584804,123.71446585497054,342848,123.09835891723633,118.40730712890625,68.78709723477925,1.2801319378851588,1.7779894742599374
2024-01-15,124.42764282226562,125.55039118434372,123.92628388447311,123.92628388447311,149221,122.77777481079102,118.87547317504882,69.43510155275469,1.2320979140298363,1.6688111622139172
2024-01-16,123.57325744628906,125.19736527052974,122.52111554684251,125.16205647059849,156158,122.83779716491699,119.32485656738281,61.62874262033047,1.112267319318505,1.557502393634835
2024-01-17,124.25112915039062,124.98550250331368,122.88122982837471,122.88122982837471,199819,122.95183753967285,119.78666732788086,55.19908273195396,1.0597827748511435,1.4579584698780967
2024-01-18,124.49826049804688,125.51509335806911,122.23863790618103,124.83720119314414,258712,123.16791305541992,120.25342071533203,62.113561572215346,1.02629929025413,1.3716266339533034
2024-01-19,125.3597412109375,126.24240711298867,124.35703403917499,125.59982375036016,160238,123.5125057220459,120.67003875732422,42.46567232345616,1.0570921806693434,1.3087197432965114
2024-01-22,125.78343963623047,126.2565473212348,124.42059772368924,125.62102133374681,317787,123.87828330993652,121.00672317504883,49.84877823278776,1.1029703346571154,1.2675698615686322
2024-01-23,125.8187484741211,127.1039154578442,125.12674128466458,126.5248813377758,1285313,124.23205604553223,121.36501525878906,56.769198242737275,1.129161954226774,1.2398882801002606
2024-01-24,125.85405731201172,126.73672339185894,124.98551690636714,125.91761745855736,173479,124.50744972229003,121.7662400817871,59.01657388663968,1.1396311708241598,1.2198368582450405
2024-01-25,125.53628540039062,127.11802671448176,125.4797934847376,126.39071080938724,387122,124.63349380493165,122.16012100219727,53.90913297217154,1.1094969724070438,1.1977688810774412
2024-01-26,125.60690307617188,126.39071089746562,124.4347200686999,126.32715075810468,1499028,124.82167854309083,122.5552734375,70.03004129475735,1.0788770364171256,1.173990512145378
2024-01-29,124.04634857177734,126.31303961689916,123.29079207322442,126.31303961689916,381346,124.7016372680664,122.91921478271485,53.69745988236668,0.9181034846623106,1.1228131066487645
2024-01-30,125.83991241455078,127.07564463176038,124.27935441650783,125.51508663371742,759027,124.70340270996094,123.32086288452149,62.93266236124054,0.9247549004071374,1.0832014654004392
2024-01-31,126.43306732177734,127.10389125959021,125.02080186333745,125.02080186333745,287765,124.77613372802735,123.71008316040039,66.69539821083374,0.9667448067619517,1.0599101336727417
2024-02-01,127.26628112792969,127.81000627097892,125.34559950873003,127.802948823568,176938,124.9011173248291,124.08475677490235,69.23686059354714,1.0550930449180669,1.058946715921807
2024-02-02,129.95669555664062,130.42274586153096,127.2663309029976,127.2663309029976,195987,125.14579391479492,124.46239685058593,75.14468435910032,1.3269078520894766,1.1125389431553407
2024-02-06,131.1712188720703,133.46615036399896,129.22229631475096,129.92842908149825,1607305,125.51933822631835,124.7711181640625,83.45759377318124,1.6216317648980407,1.2143575075038808
2024-02-07,131.06532287597656,131.94093151664842,130.64870706720012,131.376023063787,305260,125.89323654174805,124.95527801513671,81.59798825728684,1.8256131354739438,1.3366086330978935
2024-02-08,131.06532287597656,131.06532287597656,131.06532287597656,131.06532287597656,0,126.25477752685546,125.12093780517579,81.16633234606167,1.9646228915037938,1.4622114847790737
2024-02-09,129.75894165039062,134.16521359689676,127.17450414568728,131.31244221708602,156627,126.55806045532226,125.34704147338867,70.03204504649727,1.9469320568194348,1.559155599187146
2024-02-12,128.6150360107422,130.63457637927047,127.8171024476464,127.84535379530814,352317,126.79638061523437,125.52767013549804,62.10020324421322,1.8196327244102122,1.6112510242317595
2024-02-13,130.38742065429688,131.2347886564653,125.7693167611913,129.92843863206542,191116,127.09436950683593,125.75236190795898,66.99946914361794,1.8405470341234746,1.6571102262101025
2024-02-14,131.383056640625,131.6937567719796,128.55146821574442,130.28149128380824,66268,127.48485946655273,125.98524398803711,69.20055723443005,1.9153819476614729,1.7087645705003767
2024-02-15,131.0087890625,132.66113686961884,129.99902454972596,131.41128984293437,451644,127.8227424621582,126.19101043701171,68.9300858975753,1.9223294725754556,1.7514775509153926
2024-02-16,131.62313842773438,132.18804677468745,130.63455690161436,130.91700568772563,918448,128.1789863586426,126.33266052246094,70.05646412493323,1.9548737280957056,1.7921567863514554
2024-02-19,131.5030975341797,132.7529555045245,129.22229179429777,129.299966826912,699953,128.48615417480468,126.28506713867188,77.49998733848835,1.9485176891673461,1.8234289669146335
2024-02-20,130.0908203125,132.57641035715903,129.9284128134075,132.0609365188997,215374,128.70152320861817,126.18140686035156,66.13070860761883,1.8086722656089478,1.8204776266534966
2024-02-21,132.39988708496094,132.75295345052083,130.28854634000982,131.65844556233907,323214,129.03058013916015,126.1999072265625,70.03316135331929,1.8626941718423211,1.8289209356912615
2024-02-22,132.49876403808594,133.28257191184153,130.63457379438773,133.03542111098642,916771,129.36281547546386,126.26134063720703,68.47886534606513,1.891679363336067,1.8414726212202228
2024-02-23,135.42921447753906,135.93057354161368,132.04684286899615,132.73885004464663,277694,129.8574619293213,126.35116088867187,69.0043673583152,2.1265990855928294,1.8984979140947442
2024-02-26,136.62255859375,138.40201610343294,134.87135242732498,134.87135242732498,176305,130.4082447052002,126.41683074951172,68.95870635096684,2.3816137936616144,1.9951210900081184
2024-02-27,136.35423278808594,137.90065439690468,135.23147357246378,136.9897479273413,440567,131.0236389160156,126.52712890625,68.18831545010327,2.532865836355853,2.1026700392776654
2024-02-28,138.83982849121094,140.16736161080416,134.2711483868047,134.2711483868047,1383363,131.67363471984862,126.85646926879883,72.83274657986061,2.820784719783177,2.2462929753787675
2024-02-29,139.8142852783203,141.22655078618214,138.38083664981903,139.8001596063171,868142,132.3426956176758,127.21334854125976,80.11848360726916,3.0919509422972737,2.415424568762469
2024-03-01,141.4313507080078,141.93270979692912,140.17443503546636,140.52044402780544,195687,133.0509490966797,127.63844055175781,87.33022222222222,3.3981638752130436,2.611972430052584
2024-03-04,141.63609313964844,142.9848091338354,140.16733588376786,141.22653489548398,3220381,133.6349189758301,128.1018046569824,86.0569149035033,3.6156815080817637,2.8127142456584204
2024-03-05,142.10215759277344,143.34494734603308,141.22654910939218,142.28574822771262,144888,134.18146591186525,128.57449005126952,85.56690904930045,3.78207588897655,3.0065865743220463
2024-03-06,144.02987670898438,145.11025879570397,141.94678755761717,141.94678755761717,559949,134.82969360351564,129.08022171020508,89.16734902199815,4.023119440099265,3.2098931474774903
2024-03-07,142.3563690185547,145.30094134084055,141.9326850517913,143.4861749720389,4087394,135.39424591064454,129.52042541503906,80.35152578969034,4.032624521199892,3.374439422221971
2024-03-08,141.8055877685547,144.67248508524375,141.22655372640557,144.67248508524375,174300,135.99657821655273,129.89622909545898,78.4406313026219,3.9501787212508077,3.4895872820277383
2024-03-11,140.24502563476562,142.61763210112412,138.4020187298735,142.61763210112412,515982,136.5780776977539,130.26426544189454,77.80365397535272,3.7160788647918537,3.5348855985805616
2024-03-12,140.3297576904297,141.2124236235258,139.49652622145766,141.2124236235258,1048818,137.07519454956054,130.5419171142578,74.7248679765926,3.4970780715531475,3.527324093175079
2024-03-13,140.24502563476562,141.36777411913894,139.46827530138938,140.5204169757389,215985,137.51829299926757,130.83072555541992,74.17370857590738,3.2788842596287964,3.4776361264658227
2024-03-14,139.74208068847656,141.93884227381469,139.05421154870618,139.7864691725403,344691,137.9549575805664,131.12599822998047,65.86245445790598,3.0304475251165286,3.388198406195964
2024-03-15,139.72727966308594,140.533495428179,137.5822879611686,140.1562780034694,217322,138.36016464233398,131.4252116394043,62.502872690940244,2.8000876367909484,3.270576252314961
2024-03-18,138.10003662109375,140.1636548586423,137.50091072681025,139.7938299117857,59655,138.69001159667968,131.68594909667968,56.336879884354005,2.4578878504305806,3.108038571938085
2024-03-19,142.36041259765625,143.12225106737,138.3145268713085,139.79382662394278,791088,139.3034912109375,132.05915069580078,61.320403859608845,2.501631539014454,2.9867571653533593
2024-03-20,143.1592559814453,144.231746195926,142.01279625445022,142.02018869123646,139079,139.84145965576172,132.45058868408202,60.87857969466771,2.571120436309627,2.903629819544613
2024-03-21,144.63113403320312,145.71102783484457,139.05417884746586,143.93587261934155,313177,140.44807815551758,132.86652130126953,60.50560947774795,2.7136775601277066,2.865639367661232
2024-03-22,144.128173828125,144.97137422677304,142.7524246212612,144.78646175964707,309789,140.88302612304688,133.27521911621093,58.02491580572472,2.7543203323991463,2.843375560608815
2024-03-26,143.3663330078125,144.80125553488878,143.151828229225,144.80125553488878,41927,141.22021484375,133.6655731201172,53.99475973773615,2.694001067659258,2.8135006620189036
2024-03-27,145.80718994140625,147.04240393313705,143.0556913813988,143.0556913813988,414428,141.692862701416,134.0931640625,55.43984681487016,2.8107537516094396,2.812951279937011
2024-03-28,147.9595489501953,148.15186513163755,145.71101840368377,145.71101840368377,602903,142.14884872436522,134.5808898925781,66.66134292574651,3.041893424902753,2.8587397089301594
2024-03-29,150.3412322998047,150.84420009287675,147.863411944593,148.6622351786522,239673,142.67519607543946,135.1026919555664,72.88890416474355,3.378312143549806,2.962654195854089
2024-04-01,150.8590087890625,151.62823977125882,150.14893987105143,150.14893987105143,157131,143.14657897949218,135.62990692138672,80.14817550137306,3.6446928864357346,3.099061933970418
2024-04-02,152.21995544433594,152.67114234594828,150.8885833341551,150.8885833341551,64276,143.67577209472657,136.1671112060547,81.49013554034285,3.9204263311523846,3.2633348134068116
2024-04-03,151.68002319335938,152.68593630741847,150.89598475290776,151.70960422594115,99896,144.15466537475587,136.68504287719728,79.57157355919256,4.048708066038785,3.4204094639332063
2024-04-04,153.18890380859375,153.69926408725135,148.66964209737142,148.66964209737142,142213,144.61261672973632,137.23244598388672,83.05450677293108,4.2234411203298805,3.5810157952125414
2024-04-08,159.9123077392578,160.87385487621006,151.6356234688062,151.6356234688062,332836,145.49041366577148,137.91361099243164,87.31199391656259,4.848549768498884,3.83452258986981
2024-04-09,158.2998809814453,164.20228425536405,154.96405257815871,160.43006510260025,747931,146.31512832641602,138.56888290405274,87.35984593424097,5.1544264920137834,4.098503370298605
2024-04-15,153.26284790039062,157.90784798021352,151.29537662259992,153.92113580477493,370465,146.96601943969728,139.1220018005371,69.60106660229012,4.93351898981723,4.26550649420233
2024-04-16,153.7140350341797,155.2524967682372,152.5157946198191,153.14450149774365,307624,147.63523330688477,139.71535552978514,69.21624645937996,4.740213008856472,4.360447797133158
2024-04-17,153.37380981445312,155.68891770508662,151.6356279658685,153.69925758918066,305944,148.29167251586915,140.2660334777832,66.60116523397977,4.507602459135711,4.3898787295336685
2024-04-18,155.9552001953125,156.43596815982556,153.16671665711343,153.16671665711343,571132,149.10232849121093,140.8564761352539,70.8149423645209,4.4799119168403365,4.407885366995003
2024-04-19,157.13124084472656,158.1963386033279,153.1223393766642,158.1963386033279,275873,149.97252655029297,141.45377532958983,73.87739350424745,4.500979128763419,4.426504119348686
2024-04-22,157.02027893066406,158.75846078347254,156.06613548531453,157.47146584014868,569952,150.91853866577148,141.99504699707032,71.16136534189701,4.457339907025641,4.4326712768840775
2024-04-23,157.85609436035156,158.43302043083244,156.06614279730024,156.07353523394028,468625,151.69332275390624,142.52874450683595,69.6533914812072,4.439028472339743,4.433942715975211
2024-04-24,157.93743896484375,160.49663253161827,157.39749770917987,157.85607702608658,1047692,152.43223190307617,143.06618682861327,66.60201388522975,4.380583715923251,4.423270915964819
2024-04-25,158.3368682861328,160.50403719588985,157.47887164589977,159.0247373139001,459644,153.11751861572264,143.6116177368164,66.42834395438257,4.316735790333098,4.401963890838475
2024-04-26,157.61941528320312,161.23630323466196,157.40491046871,160.48185709478918,453335,153.79208068847657,144.16882720947265,62.207397318684144,4.160286198365441,4.353628352343868
