Date,Close,High,Low,Open,Volume,SMA_20,SMA_50,RSI,MACD,MACD_Signal
2023-02-02,52.319522857666016,52.44139491407571,51.30151761777997,52.32668794131635,1219556,47.28722496032715,,74.45834727596198,1.7869670300309437,1.0039474256803023
2023-02-03,52.52742385864258,53.12245402079265,51.65997281878124,52.33386266360325,1100144,47.61807556152344,,76.89435212308703,1.865844786123482,1.1763268977689383
2023-02-06,52.92171859741211,53.58843784218977,52.32668847657763,52.79984653975576,2747178,48.04212322235107,,78.80336610972064,1.9378341207858796,1.3286283423723266
2023-02-07,53.20131301879883,53.767666428185976,52.692313099622254,52.72816039838632,4774538,48.4622278213501,,78.6049078088742,1.9944562699250383,1.4617939278828689
2023-02-08,53.86085891723633,55.16562066854707,53.409212512004395,53.767663602688984,8611564,48.88985977172852,,79.30257077617318,2.0687028542265153,1.5831757131515982
2023-02-09,56.31266784667969,57.16577771281086,54.29816902235291,54.29816902235291,6601780,49.450835609436034,,83.6865727054263,2.2988841912362403,1.7263174087685267
2023-02-10,56.32700729370117,58.70712244899967,55.27316015354713,55.6316112641013,6746833,50.031526756286624,,83.6865727054263,2.454171471661681,1.8718882213471577
2023-02-13,56.52772903442383,57.35216753666923,55.84667423273745,56.62092980716942,2463261,50.64376087188721,,82.82108551683068,2.5638795200109286,2.0102864810799117
2023-02-14,54.670955657958984,56.986546377196454,54.49173013302294,56.986546377196454,662428,51.176418685913085,,69.12039056855187,2.4724964450108757,2.1027284738661045
2023-02-15,56.28399658203125,56.99372827053555,53.94689374034969,55.41654552507489,2352267,51.76858024597168,,64.42671818809256,2.501399050335557,2.182462589159995
2023-02-16,55.0509147644043,56.92202974581399,54.84301249207776,56.92202974581399,1180501,52.29191875457764,,51.24931090253449,2.3971720684819715,2.2254044850243906
2023-02-17,55.15846252441406,55.83951749458812,54.12612150311165,55.05809664395746,1178941,52.838198852539065,,63.79811536902594,2.296773860495101,2.239678360118533
2023-02-20,53.71747970581055,55.20146697586095,53.28016894545241,55.20146697586095,399563,53.31171283721924,,58.665772513705484,2.076990038388928,2.207140695772612
2023-02-21,53.39487838745117,54.47739677392112,53.07226911497895,54.405707647659426,373135,53.71389503479004,,56.6303599751706,1.855390755919366,2.136790707801963
2023-02-22,54.06876754760742,54.84302330698147,52.62062737799023,53.409218776079996,735903,53.979865837097165,,57.63454022004865,1.71438657011187,2.0523098802639446
2023-02-23,52.60627746582031,54.090264688169434,52.3338566195709,54.0472523096904,634632,53.989902305603025,,50.31018563119197,1.4677101608026106,1.935389936371678
2023-02-24,49.867713928222656,53.62428529232182,49.68848838308727,52.69231026980594,1747078,53.74615612030029,,39.857162150554416,1.0392582170533515,1.7561635925080128
2023-02-27,50.28351593017578,50.60611970708437,49.466247923780024,50.175979514696486,6188576,53.641489028930664,,40.39641622297182,0.7249024867269398,1.5499113713517982
2023-02-28,49.73150634765625,50.70649375299908,49.638305563472414,50.54160384450201,2530013,53.537179946899414,,36.31182808480031,0.4263164351679123,1.3251923841150213
2023-03-01,50.19749450683594,50.713665016032024,48.82104346199986,50.16882322924082,2117777,53.45151023864746,,26.655779873587377,0.22469603214121747,1.1050931137202604
2023-03-02,51.28001403808594,51.97541005463129,49.82470343168103,50.72083119124363,2228981,53.39953479766846,,32.18625918430821,0.1505255247739541,0.9141795959309992
2023-03-03,51.32302474975586,51.96823780954552,49.65264681714378,51.14379920367704,2962095,53.33931484222412,,31.422785083132908,0.0941303917302605,0.7501697550908515
2023-03-06,51.38037109375,51.860694177774576,50.20465211249612,51.860694177774576,1149366,53.262247467041014,,36.52379968898445,0.05344809679550622,0.6108254234317825
2023-03-07,52.69948196411133,53.014915211099165,50.90005592052311,51.616958116586815,2982777,53.23715591430664,,34.957903664271754,0.12619362635641096,0.5138990640167083
2023-03-08,53.58127212524414,53.98274110071617,52.83569313597331,53.552595379172566,3751825,53.22317657470703,,43.645421730705415,0.25209211819555577,0.46153767485247776
2023-03-09,53.624290466308594,54.126119853295314,52.72816265416794,53.69597959737382,2483866,53.08875770568848,,43.329177760542144,0.351289355610902,0.4394880110041626
2023-03-10,53.96122741699219,54.47739788787864,53.55259337246205,53.69597709744709,1314955,52.97046871185303,50.283088531494144,51.17241900663007,0.45188285272178064,0.44196697934768625
2023-03-13,54.14045333862305,54.8358493683143,53.84652627208555,54.47739825771303,953150,52.85110492706299,50.4409504699707,53.636347399105915,0.539842984061579,0.46154218029046484
2023-03-14,53.868019104003906,54.59209169931248,53.50239753039859,54.33400652612385,1293717,52.81095809936524,50.606267852783205,48.98099786111209,0.5808729145825566,0.4854083271488832
2023-03-15,54.2336540222168,55.1799647335793,52.72816045453054,52.72816045453054,4823752,52.708440971374515,50.776460571289064,59.29569184655257,0.6355666950523613,0.5154400007295789
2023-03-16,55.3950309753418,55.559920889089604,53.76766537653833,53.76766537653833,3058688,52.725646781921384,50.958840408325194,88.51142276813883,0.763820477207581,0.5651160960251793
2023-03-17,54.20496368408203,56.92202307213171,53.40920198208863,55.567078654041005,9176555,52.677971839904785,51.1247314453125,74.66173552228035,0.7606655599101018,0.6042259888021638
2023-03-20,53.83926773071289,55.075356484333064,53.75881191951668,54.124518123050805,1059164,52.684061241149905,51.31270149230957,76.45336597018563,0.7203528784548752,0.6274513667327062
2023-03-21,54.058692932128906,54.73890110420563,53.21025187323252,53.75881117089471,318828,52.71725196838379,51.49789093017578,75.68108055444483,0.698063723827083,0.6415738381515816
2023-03-22,53.37847900390625,54.63650363500263,53.03471428566677,54.30005460317332,204125,52.68273754119873,51.659296112060545,64.74617071353131,0.6183834890459181,0.636935768330449
2023-03-23,53.37847900390625,53.37847900390625,53.37847900390625,53.37847900390625,0,52.721347618103025,51.825002670288086,64.53177126737165,0.5489088493849366,0.6193303845413465
2023-03-24,53.02739334106445,54.746211181590255,52.157010892274435,54.746211181590255,82419,52.87933158874512,51.99128684997559,61.179870913748985,0.46021494663884255,0.5875072969608457
2023-03-27,53.356529235839844,54.03674295137513,52.30329923582937,53.38578639976145,804895,53.03298225402832,52.17275650024414,55.15247023376834,0.41173666177268586,0.5523531699232138
2023-03-28,54.67306900024414,55.5873343681412,53.86851659254132,54.08062682752139,3527993,53.280060386657716,52.3858618927002,58.01519876689249,0.47408605897506817,0.5366997477335848
2023-03-29,53.75149917602539,54.85593353363479,53.42236580691723,54.6877062154953,756878,53.457760620117185,52.572076568603514,50.827175468754255,0.4440170701335546,0.5181632122135787
2023-03-30,53.34190368652344,54.124514689225876,52.73483008791528,54.124514689225876,885431,53.560855102539065,52.74723175048828,46.01054079051997,0.38272443788852684,0.4910754573485684
2023-03-31,53.59789276123047,54.12451051311427,53.21024513282518,53.94165743705645,1791061,53.67459850311279,52.93453239440918,46.539246721836015,0.35076239365166373,0.4630128446091875
2023-04-03,53.49550247192383,54.307370682074556,52.03999335886971,54.12451758213491,323949,53.780355072021486,53.11949844360352,47.57119427908844,0.3135557274398977,0.4331214211753296
2023-04-04,53.4150390625,54.12450988217114,53.100531552137525,53.75880373431863,200392,53.81613292694092,53.28077453613281,44.45649382889542,0.2744131873206399,0.40137977440439165
2023-04-05,53.992862701416016,54.673076451039634,53.10053868790613,54.482907666135794,2104072,53.83671245574951,53.38564476013184,39.68993222175972,0.28671293264134334,0.37844640605178204
2023-04-06,54.497535705566406,54.89249904379292,53.91240359406787,54.59993298804365,1718970,53.8803747177124,53.4274845123291,52.39240479479147,0.33334091654116804,0.36942530814965924
2023-04-07,54.329315185546875,54.863248722395646,54.19766072305225,54.5999397974064,2316191,53.89877910614014,53.41921806335449,54.14092483007648,0.3526547551330168,0.3660711975463308
2023-04-10,53.4296760559082,54.62919190067441,53.02739701884424,54.62919190067441,744066,53.863240242004395,53.44027442932129,45.232799041084085,0.29200173793172723,0.35125730562341007
2023-04-11,53.393104553222656,53.758810748792676,53.38578886684582,53.53938479935719,319761,53.83949451446533,53.471782760620115,50.12282745337747,0.23823652779703508,0.3286531500581351
2023-04-12,54.439022064208984,54.512162184009405,53.39310216838606,53.53938240798689,877738,53.84976291656494,53.5223454284668,57.57572454625765,0.27683285659870194,0.3182890913662485
2023-04-13,54.31468200683594,54.841299785209856,53.912402987179945,54.365880647498216,334999,53.79574546813965,53.562248611450194,59.50327434979079,0.29399849018166435,0.3134309711293317
2023-04-14,54.31468200683594,54.31468200683594,54.31468200683594,54.31468200683594,0,53.801231384277344,53.597993774414064,57.43476443683525,0.3040969382574161,0.3115641645549486
2023-04-17,54.307376861572266,54.8486205365149,53.890471969480686,53.890471969480686,986977,53.82463684082031,53.62570693969727,46.438871957788315,0.30796058897086453,0.3108434494381318
2023-04-18,54.81935119628906,54.92906416042452,54.307364803967815,54.34393765209069,1068363,53.86266975402832,53.65806770324707,61.300253107326384,0.3483194008295101,0.31833863971640747
2023-04-19,54.76815414428711,55.16311747848125,54.30736637784395,54.30736637784395,1087505,53.93215351104736,53.676213607788085,66.33171799663305,0.37188600539290917,0.3290481128517079
2023-04-20,55.228946685791016,55.95304333114047,54.60724732038055,54.76084324028903,1068917,54.0246768951416,53.65453918457031,67.84012230241643,0.42287023159083503,0.3478125365995333
2023-04-21,55.228946685791016,55.228946685791016,55.228946685791016,55.228946685791016,0,54.13475456237793,53.63257797241211,69.39445155783184,0.4579961041779157,0.3698492501152098
2023-04-24,55.228946685791016,55.228946685791016,55.228946685791016,55.228946685791016,0,54.22837543487549,53.606602325439454,70.6668161789697,0.48029704590081224,0.39193880927233027
2023-04-25,55.228946685791016,55.228946685791016,55.228946685791016,55.228946685791016,0,54.25616931915283,53.617762145996096,66.21888933603222,0.49229582308085185,0.4120102120340346
2023-04-26,54.60725021362305,55.953046295686946,54.34394131404819,54.855927740869554,1410115,54.298956871032715,53.58422721862793,51.39669253727864,0.44649234505089197,0.4189066386374061
2023-04-27,54.11720275878906,55.075356812313395,53.76612792623655,55.075356812313395,2102744,54.337721824645996,53.565552978515626,47.50425502883366,0.3664260927039109,0.4084105294507071
2023-04-28,53.03472137451172,54.70965665136073,52.74947094895837,54.70965665136073,1504181,54.30956325531006,53.52307815551758,45.54460899194169,0.21316853564977123,0.36936213069051993
2023-05-01,53.03472137451172,53.034721374511726,53.034721374511726,53.034721374511726,0,54.28652420043945,53.5094229888916,45.923528186614824,0.09066568000166342,0.31362284055274864
2023-05-02,57.00628662109375,57.00628662109375,54.0513797321291,54.0513797321291,6029192,54.46608657836914,53.58165115356445,67.53260760261372,0.3104744517425715,0.3129931627907132
2023-05-03,57.22570037841797,59.983128047279244,56.68445680493937,59.61010618842011,23530334,54.62772846221924,53.64478981018066,69.62535439032519,0.4966542227592612,0.34972537478442284
2023-05-04,56.91120910644531,57.78890752039459,56.50161986140995,57.23303241625021,4781142,54.748412132263184,53.73088844299316,66.79303433391263,0.611774064706033,0.40213511276874486
2023-05-05,57.39596939086914,58.75330629339255,56.530856376585554,57.34376434423068,2692466,54.9017448425293,53.88145355224609,68.81356341795754,0.7336662249351136,0.46844133520201864
2023-05-08,57.00068283081055,58.01495684796123,56.6874526551991,57.43324203899099,2168371,55.080295181274415,54.01579689025879,63.4787683758101,0.7892720810080931,0.5326074843632336
2023-05-09,54.81552505493164,57.31391859632168,54.4426303266668,57.31391859632168,4802446,55.15141620635986,54.1174772644043,50.23162690199671,0.6495287886189942,0.5559917452143858
2023-05-10,53.5775146484375,55.18096320243171,53.21953887680112,54.815527942658896,2522826,55.10834083557129,54.18507766723633,42.49547644579518,0.43388260074630125,0.5315699163207689
2023-05-11,54.59925079345703,55.628438296201175,53.80871571265019,53.92803907865756,2009034,55.12256927490235,54.25146240234375,47.38164494578212,0.34149052095305876,0.4935540372472269
2023-05-12,54.360591888427734,54.94230674190393,53.95786490757762,54.5917847943165,1814440,55.124864768981936,54.31221374511719,46.45954026935826,0.2461736167713724,0.444077953152056
2023-05-15,54.51721954345703,54.81553652648376,53.56260974971006,54.44264172018115,1434377,55.13535690307617,54.37495071411133,47.13473847222704,0.18118424703852298,0.39149921192934944
2023-05-16,54.95723342895508,55.11384855072017,54.06974204903022,55.11384855072017,4289687,55.14225101470947,54.4201057434082,51.429874346359185,0.16330269470022074,0.34585990848352377
2023-05-17,55.22572326660156,55.92676163555228,54.91248730396059,54.95723855000828,2857483,55.16512947082519,54.45299476623535,54.61241914552662,0.16884992484913397,0.31045791175664583
2023-05-18,54.47247314453125,55.54641199083932,54.29348523345428,55.22572223478472,990829,55.127305793762204,54.4699584197998,56.150829787081264,0.11118350084225881,0.2706030295737684
2023-05-19,54.50975036621094,54.74094897417572,54.21889292418244,54.74094897417572,1091821,55.091345977783206,54.48092887878418,56.290242291537204,0.06770988717208581,0.2300244010934319
2023-05-22,54.28601837158203,54.59178910773112,54.21889435784246,54.442633483744586,965778,55.044199562072755,54.48384017944336,32.94910138118826,0.015030174472393298,0.18702555576922417
2023-05-23,54.12940979003906,54.740957026041684,54.002626925362144,54.144323078268044,758419,54.98922271728516,54.48906799316406,30.4381399321519,-0.03890738100768942,0.14183896841384147
2023-05-24,54.539588928222656,54.96468875336278,54.293482695716264,54.40534657870879,1057146,54.985839653015134,54.49518669128418,35.195488156028574,-0.048001917656840476,0.10387079119970509
2023-05-25,54.09211349487305,54.77823849428322,54.06228123099575,54.4426354830281,1323502,54.984585189819335,54.4691283416748,29.2796840489506,-0.09027628244793817,0.06504137647017644
2023-05-26,53.83855056762695,54.44263829505707,53.47310958369651,53.78634552562586,2197486,55.0247766494751,54.4618000793457,29.809595906453254,-0.14259567603954082,0.02351396596823299
2023-05-29,53.831085205078125,54.36805454416873,53.39852593859711,54.36805454416873,3047216,55.06459484100342,54.46163642883301,41.2929011831249,-0.1825571594723101,-0.017700259119875626
2023-05-30,55.42707061767578,55.896915913659704,53.71921212762367,53.77141716051077,5905853,54.98563404083252,54.48900398254395,65.38460073970468,-0.08447051489505952,-0.031054310274912407
2023-05-31,54.808082580566406,56.008804433497815,54.25619980459863,54.5918028882452,2100421,54.86475315093994,54.517596054077146,51.86180524096951,-0.056037340310268746,-0.036050916281983675
2023-06-01,54.41279983520508,55.18842157801103,54.293476477039185,55.09892479194497,475369,54.73983268737793,54.53828247070312,50.45280576796334,-0.06465456110246492,-0.04177164524607993
2023-06-02,53.831085205078125,54.726030310281,53.69684287030547,54.726030310281,3159408,54.56158847808838,54.5543563079834,44.45774207821884,-0.11707372667796534,-0.05683206153245701
2023-06-05,53.68938446044922,54.24127278666522,53.47310482286548,54.218894322151876,601559,54.39602355957031,54.56101341247559,39.2404030620074,-0.16811246307727146,-0.0790881418414199
2023-06-06,53.45072937011719,53.92058037267594,53.062921353485265,53.70430074592893,2155824,54.32778377532959,54.53656661987305,34.859851521745924,-0.2252222784242761,-0.10831496915799116
2023-06-07,53.5029296875,53.84599212694404,53.10020273078182,53.36123357137583,1216068,54.32405452728271,54.53159523010254,40.60670569451836,-0.263235672213483,-0.13929910976908955
2023-06-08,52.58561706542969,53.69684178133751,52.4215424718214,53.62226397240341,650557,54.223372840881346,54.51646949768067,34.07401981338438,-0.3631943446384014,-0.18407815674295191
2023-06-09,52.09339904785156,52.80190253591464,51.534056884080954,52.80190253591464,1121869,54.11001319885254,54.486379623413086,32.624044866919235,-0.476635831904737,-0.24258969177530895
2023-06-12,50.16180419921875,51.98152674040065,49.222107820378696,51.98152674040065,3481955,53.892242431640625,54.419705657958986,25.46115153402603,-0.7141700809997289,-0.336905769620193
2023-06-13,50.46012496948242,50.85539253066304,50.333336418411605,50.333336418411605,315133,53.66738700866699,54.360607376098635,24.41532926590611,-0.8683360542468606,-0.44319182654552647
2023-06-14,51.09404373168945,52.130690752375514,50.497409814926186,50.95980138491385,2204042,53.46080303192139,54.3026309967041,31.627043424106475,-0.928656775284395,-0.5402848162933002
2023-06-15,51.340152740478516,51.64592920411358,50.34079741917208,50.46758028412773,737148,53.30418701171875,54.23948333740234,34.67516325371176,-0.94570098878323,-0.6213680507912862
2023-06-16,51.07912063598633,51.97407143897454,50.78826318974377,50.90013275135759,788930,53.13265552520752,54.174479446411134,33.629067651721556,-0.9691005719251962,-0.6909145550180682
2023-06-19,51.123870849609375,51.75779076614857,50.63910655228335,51.07911961190771,4276332,52.974548149108884,54.128363342285155,18.60718813902517,-0.972819879887858,-0.7472956199920262
2023-06-20,50.77334976196289,51.809996696178196,50.69877195106899,51.45947472606238,1338108,52.80674514770508,54.07596824645996,19.36575518231136,-0.9926093973359542,-0.7963583754608119
2023-06-21,50.78826141357422,51.26556621584003,50.639105796586925,50.75097535428842,1615439,52.619178771972656,54.00295303344726,20.79321625016216,-0.9956126835575034,-0.8362092370801503
2023-06-22,50.6018180847168,51.45947717562844,49.84111527351255,50.788265465787916,1688972,52.444664001464844,53.92869575500488,22.20791542868399,-1.0014926441976968,-0.8692659185036596
2023-06-23,50.84047317504883,51.795082905881756,49.66958378802362,50.71369031484319,1719662,52.294760131835936,53.85921157836914,25.883836834494645,-0.975648416476794,-0.8905424180982866
2023-06-26,52.15306091308594,52.57070121992228,51.47438972455444,51.47438972455444,2341449,52.21085891723633,53.81612525939941,40.705147121507224,-0.8395737356956161,-0.8803486816177526
2023-06-27,54.614173889160156,55.33758500808212,51.31032579541301,52.115774223993036,6688542,52.170214080810545,53.81202171325683,55.91749079181831,-0.5270666260440962,-0.8096922705030214
2023-06-28,54.614173889160156,54.61417388916016,54.61417388916016,54.61417388916016,0,52.160518646240234,53.8089421081543,61.97187664626981,-0.27621841619125576,-0.7029974996406683
2023-06-29,54.614173889160156,54.61417388916016,54.61417388916016,54.61417388916016,0,52.170587348937985,53.79664665222168,65.79441253827864,-0.07653713022460096,-0.5777054257574549
2023-06-30,54.614173889160156,54.61417388916016,54.61417388916016,54.61417388916016,0,52.20974178314209,53.784351196289066,86.80640437150198,0.08078053975183508,-0.44600823265559686
2023-07-03,58.64142608642578,58.708550099899,57.239343880780005,58.544475500211476,6303547,52.457343864440915,53.85260078430176,91.83826825679783,0.5243768320821758,-0.25193121970804233
2023-07-04,57.261714935302734,59.43941883501728,57.142391578155625,59.43941883501728,2601726,52.6478931427002,53.89325614929199,79.30542847655519,0.7558855523986168,-0.0503678652867105
2023-07-05,58.01496887207031,58.529565474316215,57.052899684790965,57.686819654415224,1703209,52.87349510192871,53.96141052246094,80.2569177547087,0.9887415811932598,0.15745402400928357
2023-07-06,59.02177810668945,59.13364766499586,57.88818061765898,58.842790227352445,2958196,53.1953031539917,54.059502029418944,83.72389464238859,1.2402261970425172,0.37400845861593035
2023-07-07,58.95466995239258,59.43942863878018,58.4177005318591,59.03670726330314,1098658,53.53836669921875,54.17790100097656,83.1859460029209,1.4177713145640638,0.582761029805557
2023-07-10,58.2909049987793,59.21568230544567,58.06716589220303,58.92482488084962,1306297,53.944821739196776,54.28302467346192,81.03449904975959,1.4877667657293046,0.7637621769903065
2023-07-11,59.17093276977539,59.58857873471924,58.059708072351114,58.469894549549004,3957277,54.38036212921143,54.326317596435544,82.29886726649148,1.5958535452034113,0.9301804506329274
2023-07-12,59.58858108520508,60.25979276076773,59.02923897055658,59.290264152741436,3194172,54.80508899688721,54.37357521057129,84.02032705826628,1.6956672289828916,1.0832778063029203
2023-07-13,59.223148345947266,60.59539832768214,58.8427940986506,59.99131063897521,4784952,55.199238777160645,54.41981399536133,81.43178852127265,1.7253936603908926,1.2117009771205147
2023-07-14,58.477359771728516,59.66316239312913,58.39532246824415,59.66316239312913,3772721,55.56915073394775,54.44144180297852,74.76638250437477,1.6695278880761037,1.3032663593116327
2023-07-17,58.477359771728516,59.43196945963097,58.20141559728817,58.477359771728516,3165527,55.93682518005371,54.47097534179687,68.74096226125288,1.6067324495038307,1.3639595773500723
2023-07-18,58.23125076293945,58.880084044745665,57.53020674911194,58.61905883425335,5530864,56.30972023010254,54.53928985595703,67.13782374878949,1.5195907752830706,1.395085816936672
2023-07-19,58.23125076293945,58.99941310664092,57.947847085899646,58.67872336520098,3659248,56.681869697570804,54.63236457824707,67.13782374878949,1.434000110007176,1.4028686755507729
2023-07-20,58.19396209716797,59.21569590666232,58.05971974037253,58.49973856706102,3842743,57.06147689819336,54.70425880432129,66.90142772956563,1.3476254204558842,1.3918200245317953
2023-07-21,58.95466995239258,59.47672039462065,58.20142086581516,58.46244608692919,8255291,57.467186737060544,54.796140365600586,52.13857742085194,1.3252786359483721,1.378511746815111
2023-07-24,59.26788330078125,59.64823748008107,58.9621069219524,59.58111347671219,2161744,57.82292785644531,54.89115364074707,66.03100089923946,1.317653261223363,1.3663400496967613
2023-07-25,63.712799072265625,63.712799072265625,58.991950033890674,58.991950033890674,12648864,58.277859115600585,55.066264953613285,78.63572469864134,1.6512431487085166,1.4233206694991123
2023-07-26,63.33243942260742,64.88368286119191,61.2442323536717,64.50332864434469,10322599,58.71377239227295,55.2283992767334,73.11999908339547,1.8634430811106668,1.5113451518214234
2023-07-27,63.33243942260742,63.33243942260742,63.33243942260742,63.33243942260742,0,59.14968566894531,55.40559860229492,73.65017867373393,2.008460770814793,1.6107682756200974
2023-07-28,63.33243942260742,63.33243942260742,63.33243942260742,63.33243942260742,0,59.585598945617676,55.58205238342285,79.34027407770508,2.0991901770409314,1.7084526559042643
2023-07-31,72.53548431396484,72.77413671304545,68.23973544059203,68.23973544059203,14673538,60.280301856994626,55.94704170227051,89.50617687673784,2.8804981057077015,1.942861745864952
2023-08-01,72.08055877685547,73.08737349828613,70.85746441024122,72.29683842203906,6095517,61.021244049072266,56.306064682006834,86.84560925098266,3.423517401780259,2.2389928770480134
2023-08-02,76.21968078613281,77.48752628624624,71.23780694938878,71.96868312615271,18677605,61.93147964477539,56.73966651916504,91.00396296082926,4.140131797998492,2.6192206612381095
2023-08-03,78.48688507080078,80.39611005226062,78.0095802479164,78.29298389832559,12084315,62.904734992980956,57.227561950683594,94.97150923139998,4.83526043543074,3.0624286160766356
2023-08-04,79.30033874511719,79.74127770352901,77.69623782411685,79.06466707430889,4067599,63.922018432617186,57.7367977142334,95.14888924656886,5.389665097633042,3.527875912387917
2023-08-07,79.01144409179688,80.35706124175992,78.38044589033531,79.06466045817623,3719995,64.95804538726807,58.24040489196777,94.97267907535681,5.739561312510915,3.9702129924125167
2023-08-08,76.71554565429688,78.68455739835765,76.22139026905978,78.32724495364545,2947084,65.83527603149415,58.66617439270019,86.38779862975039,5.765139824167235,4.329198358763461
2023-08-09,78.51729583740234,79.29274101713528,76.02371878914238,76.59389668006095,3628129,66.781711769104,59.14035865783691,87.40928267909008,5.863209728827542,4.636000632776277
2023-08-10,77.21730041503906,79.21672237642608,76.78396539678599,79.06467724025487,2293921,67.6814193725586,59.59644866943359,82.96173140697127,5.769524580793657,4.8627054223797535
2023-08-11,77.87109375,80.20502163573533,77.331326053967,77.54419153407586,11415132,68.65110607147217,60.07724884033203,83.16865717241808,5.682529422236428,5.026670222351089
2023-08-14,77.87109375,77.87109375,77.87109375,77.87109375,0,69.62079277038575,60.560883026123044,79.99836733110364,5.549612652173224,5.131258708315516
2023-08-15,77.62781524658203,78.64653023558502,77.40734577877934,78.30442584080619,866453,70.59062099456787,61.04442474365234,80.46578556498876,5.3628253004017665,5.177572026732767
2023-08-16,76.99681854248047,77.92430880456847,76.40383448643055,76.82196724397816,1007952,71.52889938354492,61.514302520751954,78.35832699855771,5.10503119597557,5.163063860581328
2023-08-17,77.03483581542969,77.3921482225713,75.98570478166934,76.17576407907237,1319849,72.470943069458,62.003286895751955,78.39242333534051,4.847911481278899,5.1000333847208426
2023-08-18,76.97401428222656,77.8862965758821,76.8219691666671,76.97401428222656,1530212,73.37191028594971,62.500899200439456,64.80679573250966,4.586365696673795,4.997299847111433
2023-08-21,74.92898559570312,76.78396644304861,74.51085856545984,76.16817609296928,1396037,74.1549654006958,62.99624282836914,58.590852506621204,4.166048440902415,4.83104956586963
2023-08-22,74.92898559570312,75.50676756129684,74.19915849186644,74.72372407906009,1901474,74.71577472686768,63.48562004089356,44.811956659073545,3.7892637141196843,4.622692395519642
2023-08-23,75.86406707763672,76.40383476653663,74.12312328096837,75.56757504852479,4511576,75.34235610961915,63.9810205078125,38.19296093330347,3.5254729072034934,4.403248497856413
2023-08-24,75.94770812988281,76.59390868080744,75.45355272029914,75.45355272029914,10046060,75.97311954498291,64.47317161560059,33.846165157040346,3.2852950893462776,4.179657816154386
2023-08-25,75.84886169433594,76.09974135841063,75.56757764687292,75.64360020564267,1378150,76.59894065856933,64.96856643676757,34.47758846657929,3.051797139308036,3.954085680785116
2023-08-28,75.21025848388672,75.93248142754176,74.69329701048504,75.30908722139405,808711,76.73267936706543,65.45029418945313,41.17636009928222,2.783136128737283,3.7198957703755493
