Date,Close,High,Low,Open,Volume,SMA_20,SMA_50,RSI,MACD,MACD_Signal
2023-11-09,709.9706420898438,709.9706420898438,709.9706420898438,709.9706420898438,0,627.0845672607422,580.2018969726563,96.96246017198322,34.23582361700767,24.326091678391396
2023-11-10,711.9866943359375,718.3410638917926,706.5908876613782,706.5908876613782,471517,633.410287475586,583.5407165527344,96.96372237727232,35.718894612115605,26.604652265136238
2023-11-13,731.7612915039062,733.7674455936683,709.6939584204491,716.3744636028207,3361343,640.9584533691407,587.1758752441406,97.35649627690611,38.05125263464936,28.893972339038864
2023-11-14,721.91845703125,733.7674325881994,718.9438480914681,731.2968351720775,676734,647.78076171875,590.7097961425782,92.63283665712363,38.65978277830709,30.847134426892513
2023-11-15,711.571533203125,726.3556092220697,709.5555475121714,724.3791313738463,322895,653.9132781982422,594.0734948730469,86.15574514343037,37.870588451256026,32.25182523176522
2023-11-16,708.5772705078125,720.9104741954824,706.5909004236819,715.4850516178261,1148854,659.8802673339844,597.672607421875,84.15755506852635,36.58184158740198,33.11782850289257
2023-11-17,689.9785766601562,713.4887603074229,687.9823146166954,713.4887603074229,1488809,664.4726135253907,600.7968615722656,71.5907705766983,33.671596055653026,33.228582013444665
2023-11-20,673.7120971679688,695.7201971374813,670.0259853113811,688.802524722762,198775,668.1533081054688,603.6334838867188,64.2105071543099,29.710156365525336,32.5248968838608
2023-11-21,683.298095703125,691.7673113096663,669.1366137127496,675.9554870511597,287561,672.2095367431641,606.8556164550781,65.48324489020118,27.032582059933134,31.426433919075265
2023-11-22,707.8558349609375,712.520293924468,672.0222804312465,686.8260808287174,622942,677.6369445800781,610.3130688476563,66.62740681645684,26.585725754922237,30.45829228624466
2023-11-23,718.44970703125,723.3909017150963,709.9508763019616,709.9508763019616,740312,683.4497650146484,614.3112854003906,67.19051293909942,26.777748635466537,29.72218355608904
2023-11-24,709.249267578125,723.3711815174634,707.5791412147994,719.5368092787905,616218,688.6439514160156,617.753125,57.600603725102616,25.889096193644264,28.955566083600083
2023-11-27,721.4737548828125,726.3556579078383,706.6896778729289,706.6896778729289,787142,693.4512390136719,621.5171301269531,53.66331338109006,25.872998866736907,28.33905264022745
2023-11-28,752.3363647460938,764.8969027838186,722.452030288101,722.452030288101,1211459,699.7171630859375,625.9474035644531,61.97685381377866,28.027512586980265,28.276744629578015
2023-11-29,747.5928955078125,785.6499882365584,737.2361703103372,760.9440137637107,1012419,705.5695159912109,630.307119140625,60.358067440033906,29.01772365264162,28.424940434190738
2023-11-30,777.7243041992188,780.7088052626518,751.061635442551,751.061635442551,1703620,711.9925750732422,634.9893957519531,65.67242365287541,31.866488871461115,29.113250121644814
2023-12-01,808.853759765625,811.3441411080825,768.8498681876836,780.7087350491902,1087043,719.5936126708984,640.2833911132813,67.43552798570353,36.218537975589015,30.534307692433657
2023-12-04,804.8020629882812,820.2383509850479,790.5911816723353,811.3442001912341,901765,725.5902465820312,645.3886328125,69.24951329228743,38.89230390711964,32.205906935370855
2023-12-05,793.9906616210938,805.4147008548827,788.0217203989304,805.4147008548827,685811,729.753695678711,650.2165747070312,69.10043082072636,39.681469654302305,33.70101947915715
2023-12-06,799.3865356445312,805.4147693000946,795.33471963312,795.5323794927315,397787,734.2244903564454,655.1247619628906,70.81314599596165,40.27799151901547,35.01641388712881
2023-12-07,788.4566040039062,807.2924363030219,781.8452829017067,803.4382802046326,487629,738.1487884521484,659.8143505859375,73.39313758922503,39.41444012523357,35.896019134749764
2023-12-08,784.7605590820312,790.6899930314756,782.6852813266543,790.5911932592467,433520,741.7874816894531,664.4300183105469,78.0546655030022,37.993859921235185,36.31558729204685
2023-12-11,778.0009765625,788.5158530765352,774.7793080542589,788.5158530765352,392034,744.0994659423828,668.8345983886719,74.27183494028449,35.908665316302404,36.23420289689796
2023-12-12,798.4773559570312,800.4736181086731,776.8546810523642,777.7441203105255,521519,747.9274108886718,673.580517578125,73.72208497779005,35.49919365084702,36.08720104768778
2023-12-13,797.9337768554688,815.2674665131184,791.5794075758038,802.4500361442605,565497,752.2455230712891,678.2774194335938,71.96222058298247,34.73047086609665,35.81585501136956
2023-12-14,803.2505493164062,805.4345792482102,787.6264929418832,800.4736001040469,201792,756.9791870117188,682.8442700195312,76.5431332788034,34.156536335143755,35.4839912761244
2023-12-15,800.5328369140625,813.2712513839501,793.6843482672256,795.5422423081435,408502,762.5069000244141,687.3877966308594,73.59044219421578,33.10082668096072,35.00735835709166
2023-12-18,787.9625244140625,807.2825851344107,785.7982785539757,805.4147989159818,334800,768.2194213867188,691.6779406738282,61.93317329728638,30.893726362943084,34.184631958261946
2023-12-19,773.801025390625,788.6246103206997,770.8165243231604,787.6264792846366,408098,772.7445678710938,695.6362341308594,58.257564219131964,27.682759224587357,32.88425741152703
2023-12-20,758.473388671875,780.6988728468116,739.2521291691046,780.6988728468116,494419,775.2754455566406,699.3211791992187,43.31044569598029,23.62885373150698,31.033176675523023
2023-12-21,764.1260986328125,767.8616708487141,743.1556968831827,761.9322370969866,352825,777.5592651367188,703.0397241210937,31.113405441514857,20.634370692712423,28.953415478960906
2023-12-22,755.2814331054688,767.8616961618936,752.1486720748956,766.8734571706943,86342,779.860873413086,706.4359069824219,29.903010835361172,17.347558860219692,26.632244155212668
2023-12-25,755.2814331054688,755.2814331054688,755.2814331054688,755.2814331054688,0,781.5512573242188,709.925576171875,32.779473912292644,14.574728406155941,24.220741005401322
2023-12-26,734.8347778320312,774.7793816125419,721.4144752259638,755.0146014693648,337223,780.6761779785156,712.9128259277344,24.67435875086325,10.605116907157594,21.49761618575258
2023-12-27,752.2079467773438,755.0145719877041,722.8968055091696,729.3401428857902,362552,780.9069305419922,716.1785607910156,36.46293763676149,8.760060213754628,18.95010499135299
2023-12-28,774.1468505859375,788.4960994635386,749.9745644348615,754.0263200091628,548039,780.7280578613281,719.876748046875,46.51162230876661,8.964785214039011,16.953041035890195
2023-12-29,777.7243041992188,782.5864834781868,763.9186344053062,775.767610292635,299457,779.1715850830078,723.4686010742188,49.90712416840992,9.30840041459146,15.424112911630449
2024-01-01,801.1455688476562,803.4382905187033,780.8174857965769,780.8174857965769,336708,778.9887603759765,727.4895483398437,50.878323750986496,11.339898957753348,14.60727012085503
2024-01-02,790.7097778320312,808.349819720744,785.7784749103629,803.4284088397718,367894,778.8247161865235,731.2602734375,47.76740139692562,11.969814499351742,14.079778996554374
2024-01-03,793.9906616210938,802.3215082826559,784.661684023039,792.5675951970746,454598,778.5549224853515,735.1539331054687,47.101732228590905,12.58865285273032,13.781553767789564
2024-01-04,785.0471801757812,797.4495673488764,779.2264380897968,797.0147397836666,464841,778.3844512939453,738.8110107421875,45.334926866042125,12.216597169822649,13.468562448196181
2024-01-05,780.4617309570312,790.5911804566318,777.2499542864261,787.6264635299194,135389,778.1695098876953,742.3129345703124,47.626174376598655,11.420089250723208,13.058867808701587
2024-01-08,777.5562744140625,784.6617147728723,775.747780273281,776.7558032890146,241393,778.1472747802734,745.3575,51.27961525438816,10.434126806397444,12.53391960824076
2024-01-09,775.7083129882812,786.6382337734965,772.8028879533597,782.6852778248859,84690,777.008822631836,748.33130859375,56.466951962481296,9.395325953585257,11.90620087730966
2024-01-10,771.5873413085938,782.1614497788388,767.8616611799624,780.5111076275715,124079,775.6915008544922,751.152138671875,52.83219075729739,8.145642918346198,11.154089285516967
2024-01-11,780.5604858398438,786.6381793170214,771.8145955359217,771.8145955359217,271791,774.556997680664,753.7780859375,59.58624967596193,7.789525085043806,10.481176445422335
2024-01-12,778.7916259765625,795.4335973199745,774.7793780386978,780.7088120543001,578034,773.469937133789,756.2172583007813,58.797444387752535,7.280640239829495,9.841069204303768
2024-01-15,770.747314453125,785.7586667005246,768.1581331977382,783.6734969665937,277798,772.6091766357422,757.9348168945312,64.8133126487585,6.157259567323763,9.104307276907768
2024-01-16,763.3751220703125,774.779378452171,760.9539244491851,770.8264224396601,122914,772.0878814697265,758.9878857421875,55.02048387495095,4.6188546957366725,8.20721676067355
2024-01-17,753.9967041015625,769.6998367713925,751.0616631334747,765.8852485900564,146828,771.864047241211,759.8684069824219,39.787635782312755,2.612779306578659,7.088329269854572
2024-01-18,742.2959594726562,760.3511051723001,736.2380496215256,760.3511051723001,165509,770.7725402832032,760.5149133300781,33.41042352352089,0.07789982266388051,5.6862433804164345
2024-01-19,740.6553955078125,751.0615803030072,736.2379964812372,748.0968635386532,113375,770.0412384033203,761.0882873535156,14.416804118307269,-2.039875813754634,4.141019541582221
2024-01-22,741.8215942382812,748.0869954229565,736.7321395031162,748.0869954229565,56211,769.3682464599609,761.2894934082032,17.721468996677785,-3.5828251935463413,2.5962505945565084
2024-01-23,732.601318359375,744.1439422575088,728.3815186681387,744.1439422575088,422233,769.2565734863281,761.5031506347656,12.415315134199119,-5.486379333939226,0.9797246088573615
2024-01-24,741.34716796875,755.8545079635786,731.316579199058,734.1627120919345,405717,768.7135345458985,762.0986633300781,23.18043528259807,-6.217570451346091,-0.45973440318332914
2024-01-25,740.8530883789062,753.0183076315409,738.2145072298658,743.3533619139392,244876,767.0488464355469,762.7441796875,24.406086870098704,-6.758999237662806,-1.7195873700792246
2024-01-26,734.9730834960938,751.9411906323309,732.285102356089,743.2545311794337,334711,764.9112854003906,763.6440698242187,23.502616381304236,-7.575230166452457,-2.8907159293538713
2024-01-29,731.7514038085938,739.2027034634973,730.3777372497984,735.0421959450103,340467,761.4415771484375,764.8048559570312,23.107571208794482,-8.385400012610035,-3.9896527460051043
2024-01-30,724.6361083984375,736.2380241210641,721.5132395117151,736.2182400403509,283673,758.1378936767578,765.6316162109375,22.290878256929176,-9.492190266533953,-5.090160250110874
2024-01-31,725.3377075195312,757.9792687356492,717.4614721018008,725.3673836401127,125804,754.7052459716797,765.9812536621093,13.883109604505336,-10.195192498364008,-6.111166699761501
2024-02-01,718.5782470703125,737.8884159044868,708.5673809217229,732.2851175216133,341664,751.3817993164063,765.9838244628907,13.032366951355144,-11.169009411007664,-7.122735242010734
2024-02-02,732.7297973632812,737.2262726194128,714.4967762785999,725.3674049633365,251072,748.9952026367188,766.4534350585938,28.287593637691415,-10.675790622203863,-7.83334631804936
2024-02-06,740.6751708984375,742.1674213030931,732.7791516594455,734.3603097882911,213471,747.1511474609375,766.8374633789062,37.1200241588723,-9.533885242163137,-8.173454102872116
2024-02-07,746.4366455078125,749.0851186364172,741.1792070940803,746.0611098841661,155916,745.6875640869141,766.7194689941406,45.52681225785763,-8.070976952868705,-8.152958672871435
2024-02-08,746.4366455078125,746.4366455078125,746.4366455078125,746.4366455078125,0,744.430029296875,766.6963439941406,52.84374473407774,-6.8328467894288,-7.888936296182909
2024-02-09,738.2244262695312,745.1322072402576,711.5320811843309,737.325095000334,310675,742.3132263183594,765.9063464355469,48.468681972285644,-6.440040397885127,-7.599157116523353
2024-02-12,713.3800659179688,737.7105047205235,701.9955335947417,736.2380382947055,317638,739.0426483154297,763.9968725585937,36.20056336560011,-8.040781624602232,-7.687482018139129
2024-02-13,714.210205078125,719.3391677261246,689.7907985056179,702.1437855848733,499121,736.2157928466797,762.1850354003906,40.28601640274411,-9.137068845013687,-7.97739938351404
2024-02-14,721.7406005859375,733.253548663028,719.1019590463777,720.4262258365079,123083,734.134066772461,760.7400341796875,39.50932891630951,-9.291141882091551,-8.240147883229543
2024-02-15,714.7339477539062,730.180127782869,711.5419551611715,729.3203646986505,142380,732.1709289550781,759.046982421875,36.935230572713266,-9.864907685410572,-8.565099843665749
2024-02-16,695.1766967773438,716.4732339435113,691.7969364798662,716.4732339435113,183662,729.8149658203125,757.1813842773438,32.489757422243414,-11.762141282318794,-9.204508131396357
2024-02-19,702.2623901367188,709.5555987486856,685.640202994806,695.7202528120818,139861,727.8953155517578,755.5314208984375,37.451639981217,-12.549295869093726,-9.873465678935831
2024-02-20,691.6585693359375,708.5179233162606,688.812436350418,704.6143674220576,129391,725.3871643066407,753.8045727539062,36.37179034454926,-13.868889345756543,-10.672550412299975
2024-02-21,717.184814453125,719.4380284395648,696.7184223295874,696.7184223295874,182507,724.6163391113281,752.1787219238281,47.20436395235382,-12.708427195950094,-11.079725769029999
2024-02-22,707.9546508789062,721.4144610668501,705.6026372626451,721.4144610668501,152491,722.9467132568359,750.3791394042969,46.417853498672784,-12.390717167738103,-11.34192404877162
2024-02-23,719.9913940429688,732.285089455426,701.6496808547267,711.5320707259201,413445,721.9036285400391,748.7139562988282,45.64262265236603,-11.04039826453868,-11.281618891925033
2024-02-26,725.0017700195312,751.061627179301,720.4262187022506,720.4262187022506,352438,721.405062866211,747.2033349609375,44.528801489365605,-9.45695148738264,-10.916685411016555
2024-02-27,727.6897583007812,734.7556912270011,721.4144648227449,724.3791818014685,224226,721.2019805908203,745.9978796386719,43.3124239303436,-7.894161340538062,-10.312180596920857
2024-02-28,751.9312744140625,760.8155331283451,724.3791670283096,724.3791670283096,288583,722.5667388916015,745.5604846191407,51.67107961573931,-4.645994996047307,-9.178943476746147
2024-02-29,743.53125,770.8264058536898,740.190997415915,746.1204313070972,268473,723.476416015625,745.2616418457031,51.612120897478924,-2.718276930162915,-7.886810167429501
2024-03-01,738.28369140625,749.0851360641896,735.269574624073,746.1204191668379,170588,724.4616882324219,744.7447937011718,58.58777878852041,-1.5955876560493607,-6.628565665153473
2024-03-04,754.89599609375,755.9929268842683,739.914259394612,747.1086681139492,181396,725.5699981689453,744.7370849609375,62.652885201616,0.6273936324276974,-5.177373805637239
2024-03-05,754.757568359375,762.9204313298143,747.1283929983884,758.9674757270691,167621,726.2741180419922,744.7266076660156,60.76279239300676,2.3508531858150263,-3.6717284073467855
2024-03-06,749.8560180664062,758.9675527025257,748.1562156198255,756.0028356997815,100091,726.4450866699219,745.0270324707031,61.608325136389354,3.283344799020597,-2.2807137660733092
2024-03-07,744.0352172851562,755.8841923222947,739.222498555069,755.8841923222947,204927,726.3250152587891,744.8635778808593,67.76115283371526,3.5121749772555404,-1.1221360174075392
2024-03-08,749.0653686523438,759.9557815991698,743.1557188069905,744.0352659822676,93203,726.8670623779296,744.3619482421875,67.2720433546713,4.052698730494285,-0.08716906782717437
2024-03-11,754.0855712890625,764.8969072486547,747.1184991198344,755.0145182661139,388908,728.9023376464844,743.8891735839844,74.02811946166699,4.83047340584119,0.8963594269064984
2024-03-12,749.7868041992188,759.9458693585048,746.1204159377928,759.9458693585048,143115,730.6811676025391,742.8619982910157,64.99954789428253,5.041871307782685,1.7254618030817357
2024-03-13,746.071044921875,755.004703765345,744.1439668089055,755.004703765345,93099,731.8976898193359,741.9692236328125,68.47401711859303,4.853625376264631,2.351094517718315
2024-03-14,756.1015625,759.9557183585235,702.1734185040435,702.1734185040435,165575,733.9660705566406,741.2114416503906,67.84876238355581,5.450982525879908,2.9710721193506338
2024-03-15,765.9840087890625,770.6781439411086,752.0597553473241,759.9557751417841,358248,737.5064361572265,740.8301782226563,69.32613692555046,6.645221221419661,3.7059019397644395
2024-03-18,752.7910766601562,769.7295080105574,748.9468123799843,765.6282919333299,83479,740.0328704833985,740.2767651367187,60.77005105600238,6.452721668081722,4.255265885427896
2024-03-19,753.927490234375,759.8371396277118,750.1425183118503,759.8371396277118,104882,743.1463165283203,739.804189453125,51.06831939437728,6.319021714343307,4.668017051210978
2024-03-20,753.3345336914062,760.7167099557806,748.946750374671,759.9557466686277,47462,744.9538024902344,739.3567138671875,55.72482679420108,6.094958018222201,4.953405244613223
2024-03-21,742.2366333007812,758.167040304028,736.257799733772,757.9792724913699,272994,746.6679016113281,738.7696997070312,52.160759290113916,4.96464873205764,4.955653942102106
2024-03-22,738.5603637695312,753.0281966424286,736.277534181099,747.9980941059601,47870,747.5963500976562,737.929697265625,39.599788298766086,3.7292379186717426,4.710370737416034
2024-03-26,741.9896240234375,745.1322168511235,734.261587692818,740.5863415118521,46839,748.4457427978516,737.1936572265626,42.19810597358269,2.992384248453959,4.3667734396236195
2024-03-27,751.4371337890625,754.0263149994549,743.2050864887514,743.2050864887514,55438,749.6331115722656,736.8074536132813,50.915295343070575,3.134623499547388,4.120343451608373
2024-03-28,760.657470703125,763.0193160977285,752.0498872049791,752.0498872049791,89014,750.0694213867188,736.7531005859375,59.25809840122654,3.9458677549499726,4.085448312276693
2024-03-29,755.9830322265625,769.8183778844797,751.0715134703157,760.9440111854439,54348,750.6920104980469,736.7928271484375,53.86825958182564,4.16360115059706,4.101078879940767
2024-04-01,747.7510375976562,762.9204815957211,744.4601849527008,747.2074579126119,74041,751.1653778076172,736.9019287109375,46.580640995144336,3.6300582149593765,4.006874746944489
2024-04-02,753.225830078125,755.706319435321,742.6813376173495,751.0516923755638,62737,751.0818695068359,737.1533374023437,51.83310050186189,3.60740764314437,3.9269813261844657
2024-04-03,789.2669067382812,790.5417736086241,748.1067899586675,753.0380927525621,316381,752.8073364257813,738.1022436523438,67.12370463030396,6.42362305243978,4.426309671435529
2024-04-04,781.776123046875,795.522500962755,777.249971549384,791.8758966492138,110907,754.4033416748047,739.0857397460937,60.387064147872174,7.959300550978583,5.13290784734414
2024-04-08,790.2354125976562,791.5794031005468,773.8306097512485,782.6852525039114,116878,756.7133514404297,740.0635046386719,59.925598293736854,9.746577523389078,6.055641782553128
2024-04-09,787.21142578125,801.4618150238979,784.9977801106236,790.5911862134627,108312,758.620654296875,740.9906713867188,65.36663761969615,10.794563923559963,7.003426210754496
2024-04-15,790.2156372070312,794.5441287037132,779.572284241137,780.2640635808356,138491,760.4271575927735,742.0955224609374,65.93475099447298,11.732273109527569,7.949195590509111
2024-04-16,790.620849609375,802.4500410903765,786.1440981371854,790.5911734880557,256560,762.4688598632813,743.2729113769532,66.40010523574686,12.365569066703188,8.832470285747927
2024-04-17,794.6923828125,799.4853176355506,787.9229097546134,790.620843127801,134742,764.8999267578125,744.6740368652344,74.59231471386917,13.04561761839534,9.675099752277411
2024-04-18,782.4580078125,796.2933537325947,776.9041094899619,796.2933537325947,146719,766.2177490234375,745.8164428710937,69.05134137290003,12.453789644725134,10.230837730766957
2024-04-19,779.2462158203125,787.6264630262514,777.744073276863,787.6264630262514,53963,766.880859375,747.0298022460937,66.1997390683104,11.591971903644094,10.503064565342385
2024-04-22,796.777587890625,804.4265481200118,779.2264535535986,779.2264535535986,187168,769.0801849365234,748.3107580566407,68.41981805774861,12.183170341128061,10.839085720499522
2024-04-23,816.47314453125,825.0807275423447,796.5205976198661,796.5205976198661,383432,772.2074676513672,749.8267175292968,70.8968552481845,14.078675967569893,11.487003769913596
2024-04-24,849.7866821289062,864.7090658817674,815.2971192599521,815.2971192599521,659963,777.0300750732422,751.8937182617187,78.91791444967153,18.06080815029236,12.801764645989348
2024-04-25,837.5424194335938,863.691183986641,833.0854520264297,833.0854520264297,232047,781.7953643798828,753.7158337402344,77.01276142560731,19.99814080607223,14.241039878005925
2024-04-26,853.6012573242188,855.8149028494096,831.1089299034104,837.5225908294211,221777,787.5474090576172,756.0233703613281,78.38899152378818,22.56914188314545,15.90666027903383
2024-04-29,836.7122802734375,860.4596919141775,832.0972211258766,857.2973151148431,128096,792.2835418701172,758.4900146484375,65.04924552914406,22.978991943660162,17.321126611959098
2024-04-30,827.79833984375,847.9089773593204,824.6853631775675,830.110785095215,252683,796.1016021728516,760.76177734375,64.4672193425296,22.3271471198301,18.3223307135333
2024-05-02,826.88916015625,844.9443051359605,822.2642090925315,828.2430426969887,447573,799.4131866455078,762.8647485351562,62.09640545190786,21.48947490819876,18.955759552466393
2024-05-03,838.8270874023438,841.9795720154228,827.1658800411806,829.9131529135027,256691,803.5553894042969,765.346611328125,66.08759240172384,21.540597999535635,19.472727241880243
2024-05-06,849.8855590820312,854.7279544176837,840.0031688601472,844.9443639710892,274088,808.6621154785156,768.4407885742188,67.70883826143157,22.217332088284138,20.021648211161022
2024-05-07,843.6497802734375,859.7679564465411,840.0031758385747,849.8855661425579,182509,813.1833129882813,771.2685363769531,65.21148727056519,21.99690684444397,20.41669993781761
2024-05-08,832.2058715820312,848.689689710533,830.3282538038065,847.8991106293164,54435,815.3302612304688,774.079482421875,60.324174035505486,20.660627605716854,20.46548547139746
2024-05-09,826.2764892578125,838.0266653507388,820.5348231260622,838.0266653507388,263201,817.5552795410156,776.2613159179688,62.49294367819692,18.90523727480263,20.153435832078493
2024-05-10,852.0892944335938,863.7208867755813,831.1089997462974,834.0737167489596,560989,820.6479736328125,779.1440087890625,68.39713836919107,19.373628314179314,19.997474328498658
2024-05-13,856.5264282226562,876.5679429506617,849.8854914741479,853.8384472484462,445005,824.1137237548828,781.8747094726563,66.15884286558016,19.873778652257897,19.972735193250507
2024-05-14,869.225341796875,871.6267552109084,858.7796488415867,859.7678877930729,311745,828.064208984375,784.7591809082031,64.82777456770367,21.052171268898064,20.18862240838002
2024-05-15,882.5567016601562,902.2621893473128,869.6503029853617,869.6503029853617,443988,832.661001586914,787.8565197753907,60.376769197942984,22.798972866255212,20.71069249995506
2024-05-16,881.4498901367188,891.3915719970753,876.577879137607,883.4658759689066,221413,836.998876953125,790.4468920898438,64.95858722467034,23.819439604579884,21.332441920880026
2024-05-17,876.251708984375,892.3797759607472,870.7373187291237,883.4856253697762,139452,841.6885620117188,793.1013012695313,58.33332959075842,23.932834255164835,21.852520387736988
2024-05-20,873.6823120117188,888.4268203278658,860.3608098857976,879.4338699664913,264729,846.410366821289,795.8092736816407,65.20359494563054,23.54397122569435,22.19081055532846
2024-05-21,871.7255859375,878.4258752188435,864.7091132596927,873.6823401467117,193024,850.1577667236328,798.1458654785156,69.16112185521865,22.814906986135156,22.315629841489802
2024-05-22,865.588623046875,874.4926655821658,855.5678656795941,855.5678656795941,274529,852.6135406494141,800.3624865722657,66.14445094017164,21.494145576560186,22.15133298850388
2024-05-23,862.1693115234375,869.6305036329725,859.8172979653715,866.6756787834433,42404,853.2326721191406,802.6087524414063,60.48286429309556,19.941647876857473,21.7093959661746
2024-05-24,880.0070190429688,890.403312312915,861.5368302738626,862.7326211422583,241438,855.3559020996094,805.3281884765624,62.75097070772525,19.920999305977602,21.3517166341352
2024-05-27,877.5166625976562,887.4385597474131,876.5679315099726,881.3114663137559,109209,856.5516723632812,807.8972143554688,64.80597666479349,19.479140802602842,20.97720146782873
2024-05-28,877.5166625976562,877.5166625976562,877.5166625976562,877.5166625976562,0,858.5918914794922,810.3658361816406,72.0115470099459,18.910970854914808,20.563955345245947
2024-05-29,876.0540771484375,882.4974146397351,870.7966385039946,879.5326976812589,235912,861.0046783447266,812.891181640625,75.27852511251348,18.133640337501674,20.077892343697094
2024-05-30,887.4088745117188,896.8268203766362,870.6977809052568,882.4973560290206,598327,864.0306640625,815.7179382324218,71.02349846685945,18.223765330473952,19.707066941052467
2024-05-31,888.278564453125,892.1821204058821,881.5091517087467,887.4089093435424,193496,866.5032379150391,818.3614782714844,69.73830086408445,18.15607481795223,19.39686851643242
2024-06-03,890.7788696289062,898.3092459411127,874.5915100746807,891.3816809393543,262561,868.5479034423828,820.8573754882813,65.34404201901944,18.095588649025103,19.136612542950957
2024-06-04,898.0918579101562,908.1916314314321,884.5134035266665,891.391568608435,588112,871.2700073242188,823.7633911132813,62.09605061058138,18.425353950517888,18.994360824464344
2024-06-05,899.1096801757812,906.2151206665465,894.3562532205284,902.1435810021325,245445,874.6151977539063,826.6670349121093,63.769423616147655,18.55493533383958,18.90647572633939
2024-06-06,904.2979736328125,912.124809595448,896.3327697345238,899.0899348202432,273011,878.5162719726562,829.6863037109375,71.87118036120218,18.858887914680054,18.896958164007522
2024-06-07,900.177001953125,906.956306751625,882.4973924589498,904.2287575676102,221783,880.9206573486329,832.8451110839844,70.17305302566285,18.553372817931177,18.828241094792254
2024-06-10,891.6583862304688,910.1779747002691,888.4268255279517,910.1680826598927,298509,882.6772552490235,835.9070715332032,63.79806713237785,17.4230269970991,18.547198275253624
2024-06-11,885.89697265625,903.2504471047824,879.5327110757728,899.2678149775968,268849,883.5108367919922,838.7852185058593,64.13150764055824,15.879275462069586,18.013613712616817
2024-06-12,880.0465698242188,896.2339286647431,877.5561883665015,891.3816416383064,251016,883.3853302001953,841.3574072265625,62.03273187681219,14.02212431312853,17.21531583271916
2024-06-13,945.9917602539062,950.6760033517414,881.548674882155,889.1186192198386,1082726,886.6124237060546,845.0640930175781,76.95599747468451,17.66788006475258,17.305828679125845
2024-06-14,935.3088989257812,963.5330016696898,929.9328764832596,963.5330016696898,100018,889.565283203125,848.6506103515625,72.12804741250375,19.470703979994823,17.73880373929964
2024-06-20,939.8646240234375,954.6388081172876,938.8269852085126,938.9752451752095,165345,892.874398803711,852.4928820800782,73.06763148659921,21.02470416092376,18.395983823624466
2024-06-21,906.6301879882812,946.6736507526014,904.189266660411,946.6637587120318,247404,894.61962890625,855.5609692382812,59.15926765204806,19.351447819406303,18.587076622780835
2024-06-24,889.7609252929688,906.6202795716775,886.4503488972591,894.8602721144914,130452,895.8282440185546,857.570849609375,50.68203861156931,16.474266506974345,18.164514599619537
2024-06-25,893.75341796875,902.6475683147659,879.5227532881976,889.4150346015927,455950,897.4074493408203,859.8103955078125,51.559336129592126,14.350813139382126,17.401774307572055
2024-06-26,891.3816528320312,902.7068930653774,889.4150669458887,893.7633425112186,133057,897.9761810302734,861.8333203125,50.17180922982285,12.33439618076818,16.388298682211282
2024-06-27,892.3599853515625,903.7445173262576,889.415052590084,892.3698773918068,111105,898.7183471679688,863.9362915039062,48.305058132042696,10.692063024656932,15.249051550700411
2024-06-28,896.06591796875,900.6810374695384,884.4837859858267,899.2974787599024,81042,899.6458099365234,866.0532971191407,49.114030016632476,9.579117848736814,14.115064810307693
2024-07-01,888.4169311523438,901.2739296459813,884.4738673609137,895.3444958983104,341903,900.2639526367187,868.00921875,45.442673440084015,7.987812932405291,12.889614434727214
2024-07-02,891.0457153320312,899.1789029717827,889.4150968608577,889.4150968608577,194171,900.4457946777344,869.9362854003906,47.356991860410474,6.859738440412343,11.683639235864241
2024-07-03,902.4301147460938,906.2150866862055,889.5237169056546,898.1510836649094,103739,901.1533721923828,872.3357275390625,53.06694647632381,6.805902954754288,10.708091979642251
2024-07-04,915.23779296875,927.9564241160734,901.2739710264739,902.2523179889877,383353,902.376318359375,875.0555590820312,58.031704448246366,7.707859136689876,10.108045411051776
2024-07-05,908.2608032226562,920.0504869723111,901.2739464218557,920.0504869723111,124806,902.884765625,877.2852233886719,57.67597069241851,7.770112129837685,9.640458754808957
2024-07-08,917.2537841796875,926.9582984870455,905.2269323278931,905.2269323278931,171837,903.7919708251953,879.3008361816406,38.67072699474926,8.447726350331095,9.401912273913386
2024-07-09,913.0142211914062,927.7093297978113,909.1798491760175,923.9935416330163,92486,904.227783203125,880.5653869628907,40.7404384245594,8.544151539967856,9.23036012712428
2024-07-10,899.7421875,918.9337715194677,897.5186498046492,909.970436771686,70321,904.2060424804688,881.8093823242187,34.46115181582748,7.463591362278066,8.877006374155037
2024-07-11,895.72998046875,907.5987407583979,894.8801093870862,907.5987407583979,49481,904.4096221923828,882.6519567871094,44.543425216794574,6.211881358891105,8.34398137110225
2024-07-12,892.616943359375,899.1986485721823,879.641361065074,891.2136609332312,65700,904.7456207275391,883.7700500488281,51.65806211576281,4.91207276792386,7.657599650466573
2024-07-15,913.6071166992188,919.0622149540361,897.3209582561988,900.9774544006623,172639,906.4236480712891,885.4862255859375,59.62623515520267,5.512155958601738,7.228510912093606
2024-07-16,913.6071166992188,913.6071166992188,913.6071166992188,913.6071166992188,0,904.8044158935547,887.2205847167969,61.02988660609461,5.919490014448002,6.966706732564486
2024-07-17,913.6071166992188,913.6071166992188,913.6071166992188,913.6071166992188,0,903.7193267822265,888.7161853027344,60.647760994985546,6.171167807325332,6.807598947516656
