Date,Close,High,Low,Open,Volume,SMA_20,SMA_50,RSI,MACD,MACD_Signal
2023-08-31,421.4466857910156,423.949326260834,414.26259392223477,420.0530386991618,295717,438.04661865234374,432.12445739746096,51.960588422298464,0.9070431742850928,4.343277265187538
2023-09-01,421.7803649902344,422.11404838615823,418.09016986906187,422.01589916360706,111895,437.3355712890625,432.75944458007814,52.127660927974674,-0.47488996964727903,3.379643818220575
2023-09-04,423.291748046875,424.42041917672157,413.3989234300761,422.0158980100104,126612,436.82277221679686,433.21895080566406,40.43527352411905,-1.431623101034404,2.417390434369579
2023-09-05,420.98541259765625,429.67106481236436,420.05303989788155,423.9689453350593,74136,436.69371490478517,433.7218377685547,36.317703406342105,-2.348866722987225,1.4641390028982184
2023-09-06,423.67449951171875,424.4694572552433,419.0814036711468,422.9973088485777,50771,436.70500030517576,434.27850646972655,23.143055250305835,-2.8262231205693524,0.6060665782047042
2023-09-07,420.4848937988281,425.9220376028189,419.5623449600338,422.9973583105838,65035,436.8821502685547,434.7713830566406,22.4718936671281,-3.4224541086427394,-0.19963755916478454
2023-09-08,426.2164306640625,428.8859277971302,420.05303683563324,420.05303683563324,95467,437.30809173583987,435.3788903808594,28.887296060273343,-3.393367707101561,-0.8383835887521398
2023-09-11,424.3615417480469,430.8487951065726,422.99733642581504,428.39521426883584,134437,437.6412887573242,435.3614215087891,28.555597141738616,-3.4798767053813435,-1.3666822120779807
2023-09-12,421.06390380859375,427.708189781483,420.05302972481684,425.9416235994638,47819,436.79234924316404,435.0681689453125,28.746490987218138,-3.771057132760518,-1.847557196214488
2023-09-13,421.0540771484375,423.91987266044237,420.3082089624958,422.4477242014051,69390,435.75939025878904,434.5360363769531,20.25860648667718,-3.956998829292104,-2.2694455228300114
2023-09-14,422.12384033203125,423.2328636446076,421.0344648344341,422.0257210608851,48486,433.9962463378906,434.0724066162109,21.482215211495557,-3.972248407891584,-2.610006099842326
2023-09-15,424.2535705566406,427.4137838881335,421.0344736808479,426.9132438106463,260489,432.4053436279297,433.573642578125,24.728531069550726,-3.7690352859377754,-2.841811937061416
2023-09-18,427.1684265136719,428.64057502549383,422.12384990337836,422.9875151557973,100095,430.9724517822266,433.14338256835936,56.42686306379148,-3.3343466350035555,-2.940318876649844
2023-09-19,425.6962585449219,428.77797033193303,423.97875202629683,427.1487891258677,90266,429.51796875,432.6964385986328,60.761936538522285,-3.073218252035133,-2.9668987517269017
2023-09-20,421.87847900390625,427.8554281371847,421.0344615925482,427.8554281371847,43723,428.0610321044922,432.15979064941405,50.667825886666414,-3.138160271476636,-3.0011510556768486
2023-09-21,421.3681640625,422.99734536730807,419.807690210826,422.212211463011,66774,426.20367126464845,431.8449468994141,49.365940583276455,-3.1939871450375676,-3.039718273548993
2023-09-22,418.7673645019531,424.8620509027198,417.5994576297807,422.487001429736,78703,424.2118545532227,431.5424688720703,43.266150021029794,-3.408798624651297,-3.113534343769454
2023-09-25,415.0379333496094,422.0159028552542,413.1830118652605,417.305039640966,140818,422.12925720214844,431.34814514160155,41.50782909248413,-3.8357559883572776,-3.2579786726870186
2023-09-26,411.1122131347656,418.04112315778315,409.7480077862841,418.04112315778315,270404,421.54039764404297,431.11986450195315,32.67464832954957,-4.439717290583303,-3.4943263962662754
2023-09-27,403.5158996582031,411.22997340707093,402.39708236770446,411.2201494993937,239688,420.7640853881836,430.775185546875,29.133455221214504,-5.468285000821368,-3.8891181171772944
2023-09-28,403.5158996582031,403.5158996582031,403.5158996582031,403.5158996582031,0,419.86754608154297,430.3490478515625,17.504964785625234,-6.211826255272001,-4.353659744796236
2023-09-29,403.5158996582031,403.5158996582031,403.5158996582031,403.5158996582031,0,418.9543228149414,429.7882568359375,18.486685489675025,-6.72358277935416,-4.827644351707821
2023-10-02,400.8464050292969,402.1909625482845,388.6275903183522,388.6275903183522,618214,417.8320556640625,429.2058752441406,18.84457913255963,-7.260860735521021,-5.314287628470462
2023-10-03,398.7657775878906,405.59653838941153,397.49972146423687,402.38726537231656,185222,416.72107391357423,428.5206396484375,17.71402401125323,-7.765036129718055,-5.804437328719981
2023-10-04,394.90875244140625,401.4058297841487,394.1432364090486,401.4058297841487,219308,415.2827865600586,427.7237170410156,13.522815215488393,-8.379237819139405,-6.319397426803866
2023-10-05,394.6732177734375,399.3939049589497,393.75066897264475,397.4800999049579,139138,413.99220275878906,426.92208374023437,8.231715987958466,-8.783749169616442,-6.812267775366382
2023-10-06,398.83447265625,402.37742896976846,395.51722660867244,398.2652251357522,384101,412.62310485839845,426.20367553710935,11.35203582539863,-8.668622354755882,-7.183538691244283
2023-10-09,397.64697265625,400.9053054121243,394.5358188170159,398.83449745597846,99388,411.2873764038086,425.4332513427734,11.440883816581376,-8.574364908870848,-7.461703934769597
2023-10-10,396.7636413574219,401.0132601626609,396.0079492378682,398.4811479526295,174246,410.07236328125,424.59608947753907,12.444931206790343,-8.473268097227901,-7.664016767261257
2023-10-11,397.63714599609375,408.0795709269787,395.0265322756377,399.6981599807632,837964,408.9015167236328,423.65528869628906,14.895501527660414,-8.227818452004101,-7.776777104209827
2023-10-12,400.59124755859375,402.38725554517544,396.9992016344926,400.2771820245773,683208,407.82488708496095,422.8493365478516,23.390814303316887,-7.706095460566644,-7.76264077548119
2023-10-13,401.8376770019531,406.80372246027844,400.22811351854233,403.3687091222544,698323,406.70409240722654,422.16606384277344,29.160234729569567,-7.110089110419494,-7.632130442468851
2023-10-16,405.09600830078125,407.16681609046134,397.48008402019326,402.39706945866885,715217,405.60047149658203,421.59702941894534,40.29752313418071,-6.302182047458416,-7.366140763466765
2023-10-17,401.6904602050781,407.16683961174897,399.44297170773245,404.84084970378285,550269,404.40018157958986,421.15950744628907,46.59594035042192,-5.8690543442548915,-7.0667234796243905
2023-10-18,404.0556945800781,409.74799000577144,400.8169499819253,401.9063554220567,455288,403.50904235839846,420.7716455078125,50.92500590941134,-5.274145802209318,-6.7082079441413764
2023-10-19,408.1875305175781,409.7480043532179,404.3501264515587,404.84084262443685,378684,402.85001068115236,420.59655822753905,57.012406847861726,-4.418339994456176,-6.250234354204337
2023-10-20,410.4252014160156,416.1273210369803,406.1363467908743,409.2572945104264,544969,402.43290252685546,420.4511102294922,64.56721344343126,-3.5189817543815707,-5.703983834239784
2023-10-23,407.7752990722656,414.1644329660657,407.29440682681815,412.1819504910773,190079,402.0697708129883,420.25266418457034,63.46827275232254,-2.9856422175923285,-5.160315510910293
2023-10-24,406.4013366699219,410.1896812874185,403.8692542703663,410.1896812874185,151364,401.83422698974607,419.6198370361328,68.55789236108032,-2.643363031775152,-4.6569250150832655
2023-10-25,423.5567626953125,426.8151252564402,402.87797607725133,406.31298927157627,1715238,402.8362701416016,419.2567071533203,80.15989150219494,-0.9765477698442737,-3.9208495660354674
2023-10-26,424.0474548339844,427.90447652822735,420.05301824330576,426.50103554802234,1084532,403.86284790039065,418.589921875,78.51278345264004,0.3796339053500333,-3.060752871758367
2023-10-27,406.21484375,423.97877527847567,401.62174753937506,418.0509154971157,899215,403.99779510498047,417.5927862548828,57.03916430232663,0.015298619610632613,-2.4455425734845675
2023-10-30,402.77001953125,406.79386803604444,401.7198797727489,402.43630618947776,353639,404.09397583007814,416.53166137695314,54.73539192810525,-0.5451243894542586,-2.065458936678506
2023-10-31,407.3042297363281,411.6617915586217,402.406862176711,405.82225737419265,357346,404.5208984375,415.58202758789065,57.20555406184332,-0.6162866236218747,-1.7756244740671796
2023-11-01,411.66180419921875,415.14587700219533,407.2944183354872,410.2387153355027,322176,405.3585510253906,414.79491943359375,58.08255633013263,-0.3174045237378209,-1.483980484001308
2023-11-02,409.610595703125,417.0596936779882,408.2758620689655,413.1535820998943,346658,406.105419921875,413.81682373046874,55.60905418850693,-0.24324965857408642,-1.2358343189158636
2023-11-03,412.9180603027344,414.1644686559246,409.25730670502503,414.1644686559246,432522,406.8095993041992,412.9031109619141,55.64050978995834,0.08146428827319596,-0.9723745974780518
2023-11-06,410.48406982421875,416.1273056914973,410.0424132977089,415.1458733667532,1138332,407.45145416259766,411.97899475097654,56.43121687571448,0.1407769516106896,-0.7497442876603035
2023-11-07,412.3684387207031,417.10874373580555,409.41431779841525,409.41431779841525,703290,408.23169403076173,411.7685754394531,56.12259943897001,0.33596271717453874,-0.5326028866933351
2023-11-08,413.4676208496094,416.86336821146165,409.4241245775304,409.4241245775304,495857,409.0232177734375,411.6570849609375,54.07080870318939,0.5727414472905821,-0.3115340198965517
2023-11-09,413.4676208496094,413.4676208496094,413.4676208496094,413.4676208496094,0,409.66703643798826,411.49750366210935,52.42944913251017,0.7517248803183065,-0.09888223985358008
2023-11-10,415.1262512207031,422.2612533656599,412.2015721407953,413.4774221694276,638750,410.33146514892576,411.36442138671873,55.96434407963155,1.0156997947114519,0.12403416705942633
2023-11-13,417.32464599609375,420.44559353826213,415.14586508061194,417.10872969092213,549467,410.9428970336914,411.2450793457031,58.74584313754236,1.386313344541179,0.37649000255577686
2023-11-14,427.2960205078125,430.5543830917288,417.10874794238714,418.0214728378947,1071785,412.2231750488281,411.37129150390626,53.383054246819825,2.456318926173992,0.79245578727942
2023-11-15,427.18804931640625,433.7832759236463,424.96020865843315,430.34826268968663,561410,413.37979278564455,411.4415625,52.86123466455957,3.258037062598362,1.2855720423432087
2023-11-16,430.1911926269531,432.81162995954173,426.5304694378444,428.8859008896139,393858,414.47997589111327,411.6356884765625,79.93127278684278,4.088602167902138,1.8461780674549946
2023-11-17,435.10821533203125,441.6347344825005,431.8302348705357,431.8302348705357,478955,415.71412658691406,411.8135241699219,88.93865990140195,5.08497718507914,2.493937890979824
2023-11-20,429.8379211425781,436.7373892625535,429.09202298335765,436.7373892625535,271103,416.8172576904297,411.9230517578125,76.66038896703918,5.387242095844556,3.0725987319527706
2023-11-21,431.3297119140625,436.73741397249455,429.89682900953943,431.8302520177474,565852,418.06367645263674,412.12836791992186,74.96254522073917,5.6816695137325155,3.59441288830872
2023-11-22,432.1246337890625,433.989379137416,429.08221759109034,430.3580676127601,334282,418.49207000732423,412.3497790527344,79.51611715866864,5.911010466337245,4.057732403914425
2023-11-23,452.55804443359375,456.071588739576,434.77449645863203,434.77449645863203,1409937,419.9175994873047,412.9584631347656,85.86387926050315,7.653347270177164,4.776855377166973
2023-11-24,460.183837890625,473.0504018721491,456.3660515986501,456.3660515986501,1028170,422.6160491943359,413.6770684814453,91.10387919024024,9.539533733915505,5.729391048516679
2023-11-27,453.9713439941406,465.9840663361121,451.4588795821066,465.9840663361121,380200,425.17611541748045,414.2131268310547,82.10872522676998,10.413018957536053,6.666116630320555
2023-11-28,447.3172302246094,459.3103346039729,442.13526867326874,454.1578148247616,454057,427.17676544189453,414.64554626464843,74.06164312241852,10.447894100324163,7.422472124321278
2023-11-29,448.7992248535156,454.89391159345615,442.64562461546234,450.28116739196,578406,429.03363647460935,415.1839611816406,74.59686705684695,10.474375403671218,8.032852780191266
2023-11-30,452.1654968261719,454.4031613036687,445.481945165059,449.49599973451456,235335,431.16138153076173,415.7999078369141,75.18683090132888,10.644291278429478,8.555140479838908
2023-12-01,455.6888732910156,458.309310966176,450.47746966547066,450.47746966547066,244963,433.29992218017577,416.5383380126953,75.62604599205403,10.937180855239774,9.031548554919082
2023-12-04,456.2777099609375,465.1989262822375,453.81430521847614,455.69866847803206,356764,435.58960418701173,417.3631335449219,72.13307926658737,11.08898523404224,9.443035890743714
2023-12-05,451.27239990234375,458.33872470007526,447.04242893136245,457.37691022870854,448395,437.53480224609376,418.1663372802734,67.11295300115705,10.682266093284113,9.690881931251795
2023-12-06,463.5010070800781,468.83020706554953,453.4315323628253,453.4315323628253,1020314,440.0364715576172,419.36603942871096,70.92476489028213,11.217377696973415,9.99618108439612
2023-12-07,458.4368591308594,471.08753673333655,454.40318647403086,467.1716311685411,517881,442.28493347167966,420.4644586181641,64.62769306133072,11.104813701670082,10.217907607850913
2023-12-08,454.3246765136719,461.27320437132056,452.93102939864775,459.3201635796657,789675,444.24485473632814,421.48063415527344,65.58013620109546,10.562034593988187,10.286733005078368
2023-12-11,455.865478515625,460.6646968293147,448.51456018787405,456.36601857190686,397346,446.17189636230466,422.581015625,65.60158998875272,10.139328220957452,10.257252048254184
2023-12-12,453.7848815917969,459.60476837648673,453.39231463271557,457.01380248579864,216120,447.49633941650393,423.6813977050781,63.55155568437015,9.526626570431915,10.11112695268973
2023-12-13,445.0108642578125,456.36604376068533,442.6259908302561,456.3562198528633,267678,448.3874801635742,424.6834399414063,44.47162242879676,8.238102509099122,9.73652206397161
2023-12-14,444.5692443847656,454.40318591974034,431.84006538677335,444.58886224976754,403796,449.1063827514648,425.6813604736328,37.216738245677156,7.099464664802156,9.209110584137719
2023-12-15,443.89202880859375,448.5047427047208,439.68167580358715,448.5047427047208,242038,449.54557342529296,426.5825115966797,40.92592745225712,6.072441012455499,8.581776669801275
2023-12-18,439.28912353515625,448.5341994509096,438.3273090548871,444.5790282992907,227111,450.01813354492185,427.4153546142578,42.49539707797895,4.831407918149466,7.831702919470914
2023-12-19,422.53607177734375,441.59550134295836,421.13263069400887,437.7286554574098,531256,449.5784515380859,427.93080322265627,30.902008927283518,2.4676039813246575,6.758883131841663
2023-12-20,423.095458984375,426.80527177918844,414.1742432147268,423.9787420401047,368707,449.1269927978516,428.4399694824219,27.961234861416585,0.6321234777484506,5.53353120102302
2023-12-21,420.5928039550781,425.6962639412034,416.1272989304214,424.12596625693897,241159,447.52873077392576,428.8400006103516,22.974474425075314,-1.012776730840642,4.2242696146502885
2023-12-22,414.4981384277344,426.92307567245217,412.2015903044366,423.97877859884903,282998,445.24444580078125,429.0932098388672,20.34266502316855,-2.77615873996956,2.824183943726319
2023-12-25,414.4981384277344,414.4981384277344,414.4981384277344,414.4981384277344,0,443.2707855224609,429.28125244140625,21.89880838834162,-4.126088704501058,1.4341294140808434
2023-12-26,406.9705810546875,415.6169979872109,401.4058462425449,415.14589965916014,253861,441.25345306396486,429.38685485839846,3.4581942858061723,-5.737194094454026,-0.00013528762613046474
2023-12-27,424.3419189453125,428.787806487314,402.38728110729187,407.29444307201493,381768,440.0305877685547,429.79257934570313,26.659449323092005,-5.548327270869265,-1.1097736842747574
2023-12-28,417.1578063964844,436.14852826855,411.2299765954471,427.8750607857555,719303,438.2802032470703,429.97198486328125,25.58342722647025,-5.910217486817658,-2.069862444783338
2023-12-29,415.69549560546875,420.93634090957175,412.2015987360667,419.15012679349,216382,436.280534362793,430.0773907470703,23.583305437348827,-6.243048374529849,-2.9044996307326403
2024-01-01,439.43634033203125,441.15384696649477,417.0008109005751,418.09018644655566,483450,435.43846588134767,430.71061157226563,42.656211293340135,-4.538810905239188,-3.23136188563395
2024-01-02,432.8901672363281,441.54640774109004,428.8859364315812,436.7373952220907,197802,434.51935424804685,431.2403881835937,43.65168138831818,-3.6740596203497375,-3.3199014325771072
2024-01-03,429.0135192871094,433.9893883893862,428.39521212694103,432.8116576127858,233563,432.79497985839845,431.3495233154297,42.135539099668655,-3.2639265740595533,-3.308706460873597
2024-01-04,423.7726745605469,429.8673609493886,422.0159023019112,428.88592861845393,152811,431.0617706298828,431.3440277099609,40.27698178811708,-3.323474603454713,-3.3116600893898203
2024-01-05,422.5458984375,425.94164603111653,412.2015929333386,422.99734893873557,150448,429.4728317260742,431.67064880371095,41.635611334205386,-3.430117170734377,-3.335351505658732
2024-01-08,420.9461364746094,425.40184755672277,419.07159716484153,424.96019103601026,108916,427.72686462402345,432.03417114257815,49.064006982174824,-3.6021957242383564,-3.3887203493746574
2024-01-09,417.0694885253906,422.70293065471935,413.78168411969546,422.70293065471935,194307,425.89109497070314,432.2294763183594,46.585865418165305,-4.005212709693581,-3.512018821438442
2024-01-10,416.36285400390625,419.93528216373664,414.1644551061267,417.20690140633576,128903,424.4586944580078,432.3234973144531,47.553650189644316,-4.331693013861582,-3.67595365992307
2024-01-11,416.65728759765625,423.1838065680278,415.1458734310537,418.090170405742,189540,423.06309661865237,432.46443115234376,51.33852440128602,-4.514630822880861,-3.8436890925146283
2024-01-12,414.5962829589844,419.8567459611373,411.7599291004139,418.0901797173548,124866,421.5983093261719,432.49799560546876,50.059326861490966,-4.770920008269968,-4.029135275665697
2024-01-15,409.8461608886719,418.0411271121028,407.2944307540012,417.59947056825905,102398,420.1261611938477,432.4852374267578,51.79863915244616,-5.2962740365254035,-4.282563027837638
2024-01-16,412.2997131347656,415.1458608001824,407.29440243989524,410.2386993250029,107196,419.6143432617188,432.4838629150391,40.73959516017067,-5.451794830638107,-4.516409388397732
2024-01-17,408.8058166503906,415.63657703907995,407.49070096886584,414.9397684957135,83825,418.89986114501954,432.3906268310547,43.19090388873684,-5.790228279700557,-4.771173166658297
2024-01-18,406.1658020019531,409.9443227067606,403.3687136905533,409.25730805099937,106852,418.17851104736326,432.24459045410157,42.37714214294119,-6.199996643032819,-5.056937861933202
2024-01-19,405.0174865722656,411.2103221756786,404.35011977639374,405.42970132909113,133069,417.70447845458983,432.0424151611328,6.88462447120601,-6.541988510199417,-5.353947991586445
2024-01-22,405.0862121582031,406.7055695842746,402.3872731311042,404.35013787808526,80208,417.23388214111327,431.797646484375,8.423840624418176,-6.729895897731524,-5.629137572815461
2024-01-23,402.0241394042969,406.3129939931859,399.5705585226955,405.3315616405453,417235,416.98656005859374,431.2922088623047,8.634179744505062,-7.044690727047168,-5.912248203661803
2024-01-24,402.24005126953125,414.6453404951676,401.4058277888289,402.37743622289287,722358,415.8814666748047,430.7932489013672,10.988613632015856,-7.193819738235277,-6.168562510576498
2024-01-25,398.33392333984375,405.72410737065763,397.48008202985545,405.33154044032176,371979,414.94027252197264,430.156103515625,10.016187492692438,-7.540277804204095,-6.442905569302018
2024-01-26,392.7496032714844,398.46154692049123,391.5915202494483,397.48011453891365,515669,413.79297790527346,429.3089312744141,8.851330287078355,-8.17126304306072,-6.788577064053758
2024-01-29,385.65386962890625,396.6655422426876,384.72149687803517,396.6655422426876,746886,411.1038543701172,428.4252502441406,8.09112397032014,-9.138546320854175,-7.258570915413841
2024-01-30,385.3005065917969,394.53578821349384,383.74003281461717,386.6843297415835,424273,408.7243713378906,427.5046661376953,8.168111543921285,-9.820434871135774,-7.770943706558229
2024-01-31,386.24267578125,390.56100193016186,385.7028999881047,389.4912143494514,472749,406.58582916259763,426.58702697753904,9.742757844019579,-10.167605453865804,-8.250276056019743
2024-02-01,388.0485534667969,389.8641793639512,386.625464570766,387.66578047165285,190689,404.7996231079102,425.2968371582031,14.622086733872209,-10.179676431757457,-8.636156131167287
2024-02-02,390.1193542480469,391.5915027546433,388.156489572585,388.156489572585,215477,403.1782958984375,423.8955474853516,21.69014405263887,-9.90793395688047,-8.890511696309924
2024-02-06,386.8217468261719,390.56100154846456,386.14455613306967,390.56100154846456,166267,401.4720764160156,422.5525555419922,14.301510958468313,-9.845176382503837,-9.081444633548706
2024-02-07,387.763916015625,389.9524909228456,386.831543330304,388.4509006697595,366814,400.00679779052734,421.3614892578125,18.24650988432444,-9.608652804759458,-9.186886267790857
2024-02-08,387.763916015625,387.763916015625,387.763916015625,387.763916015625,0,398.5768508911133,420.1407830810547,19.826241166692185,-9.31384199251238,-9.212277412735162
2024-02-09,382.5328674316406,387.1750531221346,363.1299611031427,383.2493238129114,369837,396.8706298828125,418.74813049316407,17.485154247544543,-9.39401583585584,-9.248625097359298
2024-02-12,374.0631408691406,382.75861712795603,368.13528107915255,382.5623186772586,337292,394.84397277832034,417.11561584472656,13.907296054444188,-10.025423492055324,-9.403984776298504
2024-02-13,373.1209716796875,378.8329155742399,367.05572648903035,372.9443210316351,368017,393.0077133178711,415.4524810791016,14.628888641570114,-10.48102505556335,-9.619392832151473
2024-02-14,382.748779296875,388.64719709978533,373.92571236115714,373.92571236115714,509549,391.53016662597656,414.0820086669922,30.61299941962541,-9.950505729242025,-9.685615411569584
2024-02-15,374.9562072753906,387.1750516853803,371.97267457612764,383.74003855255694,297485,389.8376861572266,412.3111126708984,28.416066378032227,-10.043090284644393,-9.757110386184547
2024-02-16,363.9837951660156,372.8853933851154,361.16708923505524,369.9999800043908,403248,387.7285858154297,410.42205139160154,25.8446943294108,-10.876469004472199,-9.980982109842078
2024-02-19,363.9739990234375,370.9618227461246,354.2970901077488,358.22281963802857,281412,385.6764114379883,408.6150378417969,29.335783697746507,-11.40623414386522,-10.266032516646707
2024-02-20,372.26708984375,374.41642901450854,366.07425431824817,367.9389697307542,467081,384.03545532226565,406.94307006835936,39.21025599048455,-11.029749624745193,-10.418775938266405
2024-02-21,380.17742919921875,382.5819503395153,374.9660260282798,375.8885747959166,650265,382.94311981201173,405.47092102050783,45.49824909510154,-9.978063746653675,-10.33063349994386
2024-02-22,402.7798156738281,408.6880573726848,382.6604532369073,382.75860245849435,1406023,382.97010803222656,404.6263000488281,58.35466217128378,-7.237343824286654,-9.71197556481242
2024-02-23,401.03289794921875,404.3501442157605,394.5456442352179,404.3501442157605,255195,383.1050567626953,403.75557312011716,56.21231035094955,-5.146934543206839,-8.798967360491304
2024-02-26,406.4896545410156,412.1917742528329,401.042716831408,401.042716831408,471070,383.79205932617185,403.0075256347656,60.92695627169359,-3.0151981470812075,-7.642213517809285
2024-02-27,405.83209228515625,414.64533543827423,402.48540444638235,409.25728153190255,729056,384.80097045898435,402.3383850097656,60.07003430960009,-1.3631281802469744,-6.386396450296823
2024-02-28,401.01324462890625,406.3129730700676,399.9336631064071,402.58354230245624,288819,385.5866073608398,401.9079284667969,57.00789577499527,-0.43764664399230924,-5.196646489035921
2024-02-29,402.3676452636719,404.84084400104956,400.42439843012903,401.01326382977277,243296,386.3928558349609,401.4933721923828,60.939730207205606,0.40047650933945533,-4.077221889360847
2024-03-01,400.41455078125,405.3315361429742,397.52913744992,404.2912203106918,195301,387.0111557006836,401.0898071289063,65.65960800699591,0.8967594598267965,-3.082425619523318
2024-03-04,404.8015441894531,407.29439053222563,400.9641404339408,401.2978537613209,326937,387.7452651977539,400.8958752441406,68.0860330901325,1.6253252403806187,-2.140875447542531
2024-03-05,404.3697509765625,407.7655285134868,400.41457975605636,406.0185801073041,1116095,388.62266540527344,400.6933074951172,63.79117833016168,2.1431716185283562,-1.2840660343283534
2024-03-06,401.70025634765625,407.29443282710287,400.42440624929634,407.24537318906556,569255,389.319482421875,400.58790100097656,68.25186371870667,2.311516968691137,-0.5649494337244554
2024-03-07,400.71881103515625,403.3686903242308,395.5172316317883,402.38725798767547,569733,389.96722717285155,400.1154388427734,79.0290195420211,2.338777466326462,0.01579594628572817
2024-03-08,401.5235900878906,404.10476190813637,400.42439067035735,402.38725533050615,1206260,390.91676330566406,399.80275451660157,79.30452700967953,2.3976815702038152,0.4921730710693456
2024-03-11,401.01324462890625,405.3020989969404,399.44294695535626,403.3588522564419,476604,392.26426849365237,399.5091094970703,75.53617747588312,2.3757961839756945,0.8688976936506154
2024-03-12,396.90106201171875,404.24218680450076,394.5358064436529,401.01326597246776,200285,393.4532730102539,398.65840393066406,65.93121436553648,2.0035375536910465,1.0958256656587015
2024-03-13,392.484619140625,400.03183639392466,392.08222827844185,397.4801062647533,183216,393.94006500244143,397.85029296875,34.992886865122685,1.3367407618572429,1.14400868489841
2024-03-14,400.6501159667969,402.38724034399354,393.5052900679947,393.55434970229607,182429,395.2247604370117,397.28302490234375,49.52997861801797,1.4504667741965704,1.205300302758042
2024-03-15,402.53448486328125,405.2334239095985,397.48011409400215,402.38727599639725,558551,397.152294921875,396.85826110839844,44.676362363738974,1.6733588408577589,1.2989120103779854
2024-03-18,396.9893798828125,406.312987074127,396.0079475468847,404.8702803422756,300974,398.8030639648438,396.34713073730467,39.481674115504916,1.3865752041491533,1.316444649132219
2024-03-19,394.8400573730469,400.18887581048733,393.5543833546716,400.18887581048733,151296,399.9317123413086,395.82500915527345,42.15909346386329,0.9746298161579716,1.2480816825373695
2024-03-20,394.7320861816406,398.95223312484967,393.5641793392715,396.49865235532417,320871,400.65944519042966,395.3782611083984,39.9845325912393,0.6321606015665111,1.1248974663431979
2024-03-21,387.4498596191406,398.45170781061887,382.75861421221816,396.0079508580257,282683,399.8929473876953,394.8000012207031,35.080209847138065,-0.22427820233349394,0.8550623326078596
2024-03-22,388.58831787109375,392.57293072184547,387.6657690878224,389.62863374143166,157053,399.2707183837891,394.2386218261719,29.83401087868333,-0.8019042057765091,0.5236690249309859
2024-03-26,382.89599609375,383.74001346046197,379.4806010483891,383.7301895535677,166544,398.0910354614258,393.6046160888672,26.381683529891944,-1.6994100288230811,0.07905321418017247
2024-03-27,384.7312927246094,386.2917665167704,382.28750588512844,383.73021259123016,175882,397.03599548339844,393.1023187255859,30.987480655434567,-2.236812181411267,-0.38411986493811545
2024-03-28,381.5906982421875,386.6843343830545,380.79574045843947,385.7029020622853,340310,396.0648681640625,392.4881384277344,29.55739154938398,-2.882894770425196,-0.8838748460355317
2024-03-29,378.2243957519531,383.74004064892574,377.85144667477346,382.75860831990036,295432,394.8577056884766,391.87651000976564,26.392221568055092,-3.6247682821735907,-1.4320535332631437
2024-04-01,372.6793212890625,378.6365929586452,371.8647156567665,378.24402600436537,368793,393.4709442138672,391.2067803955078,23.948771073681712,-4.6070424347749395,-2.0670513135655026
2024-04-02,383.3180236816406,385.7028970015935,372.50262048007,372.86577559277725,173462,392.3967681884766,390.7727911376953,38.84948715392097,-4.475457122051523,-2.5487324752627067
2024-04-03,379.6263122558594,383.4361561264803,377.04703966351366,383.4361561264803,68218,391.1595962524414,390.26359313964844,39.317318053319475,-4.615856354059304,-2.962157251022026
2024-04-04,388.1517333984375,389.84500076510665,379.01597296607594,379.0258271506409,373211,390.48217010498047,389.98614501953125,39.67807350182901,-3.993162825266438,-3.1683583658709087
2024-04-08,402.8890380859375,412.4874940940936,392.7983535645426,392.7983535645426,840001,390.5906814575195,389.9991247558594,50.24153504690578,-2.2841659507105874,-2.991519882838845
2024-04-09,398.58697509765625,406.5807615344655,396.785401872451,404.611847435025,283776,390.4438507080078,390.00418579101563,51.10709207199418,-1.2623624161412863,-2.6456883894993335
2024-04-15,391.1641540527344,398.9512127922524,390.1895512034897,398.9512127922524,185777,389.9513961791992,389.9724768066406,47.62619112184601,-1.0395520673854435,-2.3244611250765557
2024-04-16,392.4833068847656,402.1408275857342,389.85482353682863,391.81388333968926,374088,389.7305084228516,390.1090655517578,48.57016010605435,-0.7479072426723405,-2.0091503485957127
2024-04-17,391.8040466308594,395.2791787705296,390.82944377784605,391.81390081506987,147640,389.6964797973633,390.23913635253905,53.02229343347345,-0.5650734288336139,-1.720334964643293
2024-04-18,390.4651794433594,394.6687999610183,387.6299385147327,391.8138807082251,163444,389.1872329711914,390.32358642578123,51.29913776677835,-0.5221922001413191,-1.4807064117428983
2024-04-19,387.226318359375,395.7517197075172,384.0366872472121,388.97865064291733,221829,388.4218246459961,390.3071417236328,53.102775389465044,-0.7410155723937919,-1.332768243873077
2024-04-22,390.86883544921875,396.5786743205346,386.89162055607574,387.8859317901727,517292,388.1157974243164,390.32213134765624,54.28667283083037,-0.6134425996423261,-1.188903115026927
2024-04-23,392.4931640625,400.6739993358988,390.82942932764576,393.7631220056728,590096,387.9984527587891,390.4355596923828,57.77943079927461,-0.37692539429446015,-1.0265075708804337
2024-04-24,398.2817687988281,399.18745239891786,392.79833619346834,393.763114852318,641121,388.1759368896484,390.6459167480469,63.83368427610792,0.2744445933552129,-0.7663171380333044
2024-04-25,396.94293212890625,402.5444953361118,395.7517474702713,398.7051187200494,442432,388.65059051513674,390.8294970703125,67.76552995161052,0.6748478454134101,-0.47808414134396154
2024-04-26,397.1988830566406,399.69941234988397,394.7672729665632,399.6797039814111,244525,389.08111877441405,391.1228173828125,61.98574510897234,1.0012812611139452,-0.18221106085238017
