Date,Close,High,Low,Open,Volume,SMA_20,SMA_50,RSI,MACD,MACD_Signal
2023-03-07,67.57506561279297,69.19908167628675,67.17896324939804,69.0802497584598,3637278,70.52518062591552,,36.02432550693774,-0.5889766718642591,-0.02160326892872902
2023-03-08,68.3593521118164,69.47635772375254,67.25818793631471,67.32948346633403,6363804,70.09175472259521,,41.42629616852538,-0.48433319027319044,-0.11414925319762131
2023-03-09,69.07233428955078,69.30207439301095,68.24844062184481,68.76337491966638,2499392,69.45582294464111,,40.82319293695486,-0.33995201883388404,-0.15930980632487388
2023-03-10,68.82675170898438,69.50804832902902,68.67623690505106,69.38921639873416,1839096,68.99635982513428,67.31383354187011,48.789425412300226,-0.24254940354816767,-0.17595772576953267
2023-03-13,73.83350372314453,73.98402460752574,70.70429638479655,70.70429638479655,18456595,68.87446765899658,67.55194374084472,57.80877813899647,0.2359263036149315,-0.09358091989263985
2023-03-14,72.72440338134766,73.67504672796223,71.74206507326387,73.51660818487413,8699947,68.88471088409423,67.77219482421874,55.857925721208446,0.519636573372992,0.029062578760486513
2023-03-15,72.6689453125,73.47699150852496,72.09063317817542,72.55803108555278,4386458,68.82115993499755,68.01279747009278,60.131989710683,0.731570909447754,0.16956424489794003
2023-03-16,71.35387420654297,73.199712533593,71.07660378154536,72.92244210859539,3082568,68.78487796783448,68.20826278686523,58.55066394124252,0.7843733818579324,0.29252607228993854
2023-03-17,71.044921875,71.61531025926283,70.11012003280095,71.61531025926283,4208478,68.686443901062,68.35833229064941,61.48186015328023,0.792158342262951,0.3924525262845411
2023-03-20,68.7871322631836,70.91024099944953,68.37518245421333,70.91024099944953,3771274,68.66271152496338,68.4243384552002,62.386817728005404,0.6091216516973361,0.4357863513671001
2023-03-21,69.78531646728516,70.36362861853539,68.44649449331284,68.92181615453556,3624109,68.63060283660889,68.51648429870606,68.57571674457452,0.5384025098241523,0.45630958305851055
2023-03-22,68.12168884277344,70.26856311865279,67.97117404120189,69.2783071218057,1725014,68.53268375396729,68.5268775177002,61.63133696915114,0.3441490980271311,0.4338774860522347
2023-03-23,68.12168884277344,68.12168884277344,68.12168884277344,68.12168884277344,0,68.517751121521,68.54962226867676,50.29907088548891,0.18803432698358336,0.3847088542385044
2023-03-24,67.07597351074219,68.12960725962992,66.94130015626428,67.97908642577667,574968,68.48797359466553,68.6244817352295,45.61658979077666,-0.019839543790737935,0.303799174632656
2023-03-27,67.1868896484375,67.97117678126764,66.54520567070665,67.40078833704324,748707,68.53051853179932,68.74834129333496,48.7569950938453,-0.17362958490841152,0.20831342272444248
2023-03-28,66.94922637939453,67.71766596845592,66.86208337172513,67.18688418245794,1064294,68.68894233703614,68.94248344421386,45.320729572053395,-0.3111005663925397,0.10443062490104607
2023-03-29,66.57689666748047,67.25026958469351,66.1649467586617,67.25026958469351,999991,68.89706916809082,69.09922660827637,41.52776022164247,-0.4449619611964266,-0.005447892318448472
2023-03-30,66.41053009033203,67.8919492038498,66.26793298402114,66.9333821174433,3343193,69.05094566345215,69.20091972351074,41.75234239944832,-0.5580397386506633,-0.11596626158489144
2023-03-31,66.03820037841797,66.76702742956657,65.47573562955043,66.54521102652514,2441216,68.95152397155762,69.29794555664063,11.076046293686034,-0.6699755271945662,-0.2267681147068264
2023-04-03,66.10948944091797,66.93338317438621,65.75299969153292,66.71949053356379,1505351,68.8311092376709,69.35841621398926,13.150956001978813,-0.7443525812993954,-0.3302850080253402
2023-04-04,65.28560638427734,65.99066823663533,64.089375335562,65.99066823663533,2765087,68.71663627624511,69.35948692321777,12.113866397949863,-0.859865416454852,-0.4362010897112426
2023-04-05,64.70729064941406,66.01442982556632,64.19235630195492,65.35689836718068,4567822,68.534033203125,69.32629508972168,13.1047176339749,-0.9867013383297945,-0.5463011394349531
2023-04-06,69.191162109375,69.55558162443259,65.47572582661378,65.51533243891637,10588322,68.53997459411622,69.37768592834473,42.9687445741127,-0.7171420001058095,-0.5804693115691244
2023-04-07,67.0918197631836,69.69025028131117,66.94129893208299,69.48427536149596,4694653,68.45322799682617,69.38184043884277,43.49150000585803,-0.6652451331010809,-0.5974244758755157
2023-04-10,66.25209045410156,67.24234653191391,66.14910599786472,66.9413108601146,1166108,68.07415733337402,69.3749129486084,36.26847323504662,-0.6839910068776902,-0.6147377820759506
2023-04-11,66.10948944091797,66.77494462889132,65.59456114603803,66.77494462889132,782206,67.74341163635253,69.34151069641113,41.13127275246196,-0.7022587551118704,-0.6322419766831346
2023-04-12,67.53545379638672,68.08207699874433,65.7926057934518,65.83221240385703,2311136,67.48673706054687,69.34434761047363,47.704696591232924,-0.59481600237919,-0.6247567818223457
2023-04-13,67.98700714111328,69.34960019273875,67.50376179038467,68.52570657910377,3918667,67.31839370727539,69.36053901672364,53.74105628423895,-0.46783732812464507,-0.5933728910828056
2023-04-14,67.98700714111328,67.98700714111328,67.98700714111328,67.98700714111328,0,67.16549797058106,69.39340476989746,53.31579629635485,-0.36302113230554767,-0.5473025393273541
2023-04-17,68.06624603271484,68.68416491013897,67.81274069725765,68.51780260037432,1493547,67.12945365905762,69.32842475891113,54.69067375772915,-0.27044213702259867,-0.491930458866403
2023-04-18,68.15338134765625,68.36728003889922,67.67013591223265,68.36728003889922,1621594,67.04785690307617,69.15834571838379,56.78255121058723,-0.18787580918994706,-0.4311195289311119
2023-04-19,68.4306411743164,68.68414644160838,67.81272246304489,68.20090108145145,997745,67.06330451965331,68.98640113830567,58.60902949920796,-0.09892846293004709,-0.36468131573089896
2023-04-20,69.24662780761719,69.43675527645146,68.13753982533791,68.68415705374187,2875066,67.1195514678955,68.73551429748535,63.17502686479255,0.036979969564583826,-0.2843490586718024
2023-04-21,69.24662780761719,69.24662780761719,69.24662780761719,69.24662780761719,0,67.22808418273925,68.56012657165527,62.9581542041496,0.1430395110396887,-0.19887134472950418
2023-04-24,69.24662780761719,69.24662780761719,69.24662780761719,69.24662780761719,0,67.33107109069825,68.41963218688964,67.55616543229749,0.2245045134940966,-0.11419617308478403
2023-04-25,69.24662780761719,69.24662780761719,69.24662780761719,69.24662780761719,0,67.44594116210938,68.3541739654541,71.20653938988696,0.28577191412368563,-0.03420255564309009
2023-04-26,68.96934509277344,69.82492769185066,68.72376354905492,69.24662159650524,2650189,67.56556358337403,68.2547615814209,48.29268922880337,0.3083973599955243,0.03431742748463279
2023-04-27,68.8663558959961,69.3971316027748,68.54154906274678,69.23869307789953,3320080,67.68835487365723,68.19049842834472,69.7182047847539,0.3143936866764534,0.09033267932299692
2023-04-28,68.10585021972656,69.30208120566743,67.97117684916216,69.2387033686807,2370620,67.79173736572265,68.09234336853028,70.96768069367593,0.2548417099100817,0.12323448544041388
2023-05-01,68.10585021972656,68.10585021972656,68.10585021972656,68.10585021972656,0,67.89155540466308,68.06922477722168,73.33333333333333,0.2052799992252119,0.1396435881973735
2023-05-02,67.44831848144531,68.43065077450859,67.33741028919832,68.21675813061601,2335414,67.99969100952148,68.00964134216309,48.75857346275504,0.11165755162659252,0.1340463808832173
2023-05-03,68.22467803955078,68.5257136810224,67.21857458118855,67.45623843353755,3246696,68.17556037902833,67.972533493042,53.099282087200145,0.09896599701355058,0.12703030410928395
2023-05-04,67.48793029785156,68.51779293357954,67.3374094485199,68.33558921032414,2517489,68.09039878845215,67.95388526916504,44.54087976833268,0.02912275406706044,0.10744879410083925
2023-05-05,68.26428985595703,68.91389758531463,67.2977989806594,67.480008753889,3759969,68.14902229309082,67.96574058532715,51.87963064873977,0.036002197942849534,0.09315947486924131
2023-05-08,66.41950988769531,68.69310199019507,66.02304966830842,68.6040998345996,3969537,68.1573932647705,67.96741096496582,37.66068764211856,-0.10618014062484349,0.05329155177042435
2023-05-09,64.9307861328125,66.54899887132497,64.4857751605249,66.54899887132497,6109361,68.09845809936523,67.99041168212891,28.755968231180674,-0.3351251197710923,-0.024391782537878978
2023-05-10,63.62001419067383,65.30295645991795,63.514832613717324,64.7284918356355,3068518,67.90268611907959,68.01452476501464,17.78183573570753,-0.6152418809278402,-0.14256180221587123
2023-05-11,63.85466384887695,64.63949790004361,63.595750095470606,63.91939383047624,2200473,67.69606895446778,68.02495803833008,19.933403302267067,-0.8089767851007963,-0.2758447987928563
2023-05-12,63.30447769165039,64.70423436222408,63.04556391231202,64.24304399987163,3755722,67.46194248199463,67.93051490783691,18.781022087987196,-0.9954337762959398,-0.41976259429347296
2023-05-15,62.1474494934082,63.272106694420955,61.81571913869485,63.272106694420955,4927429,67.1660026550293,67.80310821533203,16.745202017223804,-1.2224728846271802,-0.5803046523602144
2023-05-16,64.41295623779297,64.64759781721224,62.46300699485593,62.54392256726992,6272502,66.97898139953614,67.73986602783204,32.007824531889824,-1.2056970282448702,-0.7053831275371456
2023-05-17,63.142642974853516,64.93076677711561,63.02936861076378,64.89030900151647,2799253,66.71458148956299,67.63553184509277,29.30609263591454,-1.2801489448949894,-0.8203362910087144
2023-05-18,62.163631439208984,63.595746711185235,61.9937198762959,63.595746711185235,4997154,66.36043167114258,67.49735778808594,28.850257875501242,-1.4019894129783097,-0.9366669154026335
2023-05-19,62.543907165527344,63.06982121876041,62.13935409504655,62.13935409504655,2330981,66.02529563903809,67.3717008972168,30.7255045768714,-1.4511359962663306,-1.039560731575373
2023-05-22,61.475894927978516,62.665275917336444,61.17652339643113,62.301180577960245,4488921,65.63675899505616,67.12454872131347,29.87555152687112,-1.5583015491737484,-1.143308895095048
2023-05-23,60.78004455566406,61.69433210757242,60.682949614005665,61.4758762050771,3325975,65.2134298324585,66.8856615447998,24.77800483770328,-1.6800141738963958,-1.2506499508553177
2023-05-24,60.81241989135742,61.726707598950725,60.60205056843696,61.168422392080615,3246386,64.80558357238769,66.64853103637695,26.2502337729033,-1.7536449593771053,-1.3512489525596754
2023-05-25,61.22505569458008,61.82379863933488,60.771958264378185,61.249327889342396,3692857,64.4235185623169,66.4459546661377,24.290825051277835,-1.7584315225664255,-1.4326854665610256
2023-05-26,59.962860107421875,61.25742877407509,59.4693048387306,61.168426599524835,2702758,64.01636905670166,66.22431343078614,25.37046770401699,-1.8428305403078014,-1.5147144813103808
2023-05-29,60.36741256713867,61.572979046571874,59.95476668701419,60.19750101014395,4021878,63.62944717407227,66.05591903686523,31.02289351692481,-1.8556822179305357,-1.5829080286344117
2023-05-30,61.31406021118164,62.02607754082088,60.68295843117578,60.68295843117578,4514023,63.32273426055908,65.88649391174316,40.11104567464992,-1.76908776904542,-1.6201439767166135
2023-05-31,60.53731918334961,61.7347989478051,60.278405473871366,61.41115526770985,3593659,62.93836631774902,65.73480651855469,36.40580946229271,-1.7430448182183795,-1.644724145016967
2023-06-01,60.86906814575195,61.20889130175168,60.31887562856576,60.691063776516565,1397603,62.60742321014404,65.58975410461426,39.8379750188142,-1.6763127336099117,-1.6510418627355559
2023-06-02,60.95806121826172,61.087521179824044,60.60205866994677,60.974246799952375,842756,62.24211177825928,65.46739585876465,44.55151829697704,-1.5978273198434039,-1.6403989541571256
2023-06-05,63.47437286376953,63.63619779212166,61.16842164841273,61.815709015841584,8459334,62.09485492706299,65.39314552307128,45.7970107399628,-1.317395627138616,-1.5757982887534236
2023-06-06,63.49055480957031,65.05212978410874,63.19927612819603,63.83847066937907,8973676,62.02284336090088,65.3239720916748,51.755085828956354,-1.0813802639340793,-1.476914683789555
2023-06-07,63.89512252807617,64.3239478594607,62.70573533469439,63.490569396884595,2345653,62.036598777771,65.27033660888672,59.272113551626006,-0.8518713122100081,-1.3519060094736457
2023-06-08,63.6119270324707,64.9307678201233,63.433922693758944,63.919385143797385,3834904,62.024461936950686,65.21436454772949,55.779322462558,-0.6849397649279325,-1.218512760564503
2023-06-09,64.59095764160156,64.82559921019997,63.51484477723373,63.74139355436565,4140321,62.08878593444824,65.18541969299316,67.02028899235353,-0.4682480509166922,-1.0684598186349408
2023-06-12,62.68955612182617,64.72850119329908,62.32545459881931,64.60713401896346,3523397,62.11589126586914,65.11702102661133,59.21883373880951,-0.4448179340989,-0.9437314417277327
2023-06-13,62.649085998535156,63.433919908582965,62.365900096195666,63.30445996866223,1627614,62.02769775390625,65.06429061889648,58.86022163113715,-0.4246202406255648,-0.8399092015072992
2023-06-14,62.83518981933594,63.312559509471015,62.46299553886983,62.78663925019363,1488762,62.01232509613037,65.02684860229492,57.94097273045051,-0.38911097096718095,-0.7497495553992756
2023-06-15,61.79143524169922,62.70572291482621,61.69434028716772,62.32544205914827,2042241,61.99371528625488,64.87885406494141,59.21688669776457,-0.44011847847118446,-0.6878233400136573
2023-06-16,61.492069244384766,62.4953591720401,61.33025047872721,61.89662233151888,2068412,61.94112339019775,64.76685905456543,55.72955858483467,-0.49894707839859365,-0.6500480876906446
2023-06-19,59.6230354309082,62.05844054940603,59.145659582348685,61.8966217851768,3959904,61.84848041534424,64.63427795410156,42.125172403747015,-0.6884485696914382,-0.6577281840908034
2023-06-20,60.6910514831543,60.87714243294026,59.30748076569994,59.87385257764391,4484598,61.84403076171875,64.5259091949463,50.6969978934406,-0.7438749695885107,-0.6749575411903448
2023-06-21,59.86576461791992,61.2088838417331,59.671580862871245,61.08751667995632,3492226,61.796697998046874,64.37251541137695,45.646031516898056,-0.8446578536908049,-0.7088976036904369
2023-06-22,60.2541389465332,60.68296423948041,59.792948665232764,60.18131617949085,1012450,61.74815216064453,64.21785804748535,47.02260111803523,-0.8830116443238438,-0.7437204118171183
2023-06-23,60.2298583984375,60.68295582658604,59.71203100255646,60.68295582658604,2050520,61.76150207519531,64.06271507263183,32.61071706334505,-0.9049350095474011,-0.775963331363175
2023-06-26,62.52771759033203,62.98890781429063,61.492062783757596,61.492062783757596,8154666,61.86951732635498,63.951944503784176,45.85367873032895,-0.728493778850094,-0.7664694208605588
2023-06-27,63.110286712646484,63.79802578196821,61.896627352787895,62.39827544380611,10932081,61.95932865142822,63.85108261108398,46.671248674906515,-0.5354816734883627,-0.7202718713861196
2023-06-28,63.110286712646484,63.110286712646484,63.110286712646484,63.110286712646484,0,62.08797702789307,63.74467552185059,47.82000656474731,-0.37815900776634237,-0.6518492986621642
2023-06-29,63.110286712646484,63.110286712646484,63.110286712646484,63.110286712646484,0,62.20003795623779,63.62194869995117,42.96694682987233,-0.25059100461927386,-0.5715976398535861
2023-06-30,63.110286712646484,63.110286712646484,63.110286712646484,63.110286712646484,0,62.30764923095703,63.499221878051756,52.43898555608924,-0.14778882546280414,-0.48683587697542974
2023-07-03,67.84354400634766,67.84354400634766,67.84354400634766,67.84354400634766,1139805,62.52610778808594,63.47116020202637,69.50178849269365,0.3120201739489161,-0.32706466679056057
2023-07-04,68.96012115478516,70.79678943310549,68.36947093825616,70.79678943310549,18359451,62.79958610534668,63.465430068969724,71.49343824010221,0.7577852859109626,-0.11009467625025593
2023-07-05,67.87592315673828,69.78541441008838,67.63318881133294,69.50222845577603,6014874,62.998626136779784,63.44356163024902,71.2910814666735,1.0119069973087065,0.11430565846153655
2023-07-06,69.69640350341797,70.35177751178274,67.96491683038778,67.96491683038778,11511519,63.30284996032715,63.46016258239746,75.94677159662288,1.3446970040100439,0.36038392757123805
2023-07-07,68.91966247558594,69.98768235242589,68.77402312088094,69.74494803692087,2284433,63.51928520202637,63.47643882751465,81.58328065252152,1.5281434856269556,0.5939358391823816
2023-07-10,68.49083709716797,69.50221978858217,68.21573779514847,69.25948547344674,4910360,63.80934925079346,63.484138565063475,77.70115328724664,1.620246328665246,0.7991979370789545
2023-07-11,69.2433090209961,69.98768523212063,68.12673853131898,68.82257034654113,8868315,64.13906040191651,63.52003837585449,83.47775686893588,1.7339685804830651,0.9861520657597767
2023-07-12,70.47315216064453,70.98289304177194,69.26758559334242,69.98768965199186,10791446,64.52095851898193,63.56500785827637,84.41416528287324,1.9014140301643323,1.1692044586406878
2023-07-13,70.1333236694336,71.40362012040677,69.98768431065366,71.185164168732,10861164,64.93805294036865,63.61791572570801,82.65743315760952,1.9838261235768186,1.332128791627914
2023-07-14,69.01675415039062,70.31132270113747,68.8306570276318,70.31132270113747,2116695,65.31428718566895,63.63296501159668,73.20602543429564,1.9367152251748934,1.45304607833731
2023-07-17,68.71739196777344,69.46176821359803,68.53129481982198,69.17858226931591,4242706,65.76900501251221,63.67892265319824,70.46664488932963,1.8538534044497936,1.5332075435598067
2023-07-18,68.11055755615234,69.09766807005154,67.88400881650142,68.96820811997091,2567334,66.13998031616211,63.74251808166504,67.47736713416411,1.7193981969210483,1.5704456742320552
2023-07-19,68.19146728515625,69.19475721142135,67.98109795170076,68.49083879149714,7908623,66.55626544952392,63.83394714355469,67.66028218776259,1.600915853770104,1.576539710139665
2023-07-20,69.40512084960938,69.78540170746172,68.2561916595374,68.67692411893357,7304995,67.01381454467773,63.94495628356933,70.17632966190786,1.586659420787484,1.5785636522692288
2023-07-21,68.94393920898438,70.01195915609904,68.79829984469644,69.90677757138738,5460130,67.44951858520508,64.05774551391602,54.85719481516655,1.5206188433206052,1.5669746904795043
2023-07-24,69.01675415039062,70.39223207812357,68.61220109247037,69.58312596228306,4833108,67.773970413208,64.19513160705566,50.27535282478687,1.4573572597955433,1.5450512043427123
2023-07-25,70.62688446044922,71.1123469700579,69.19476295816426,69.38086010955946,13058495,68.14980030059814,64.31941017150879,62.724566324261986,1.5196287246760818,1.5399667084093862
2023-07-26,70.24659729003906,71.0395240511469,70.06859294532158,70.79678973144303,4726907,68.50661582946778,64.4614892578125,52.9361039612466,1.5207629046531679,1.5361259476581426
2023-07-27,70.24659729003906,70.24659729003906,70.24659729003906,70.24659729003906,0,68.86343135833741,64.6231485748291,57.72128026821421,1.5043208758072524,1.5297649332879646
2023-07-28,70.24659729003906,70.24659729003906,70.24659729003906,70.24659729003906,0,69.22024688720703,64.77720237731934,60.753212212059736,1.4742956865313204,1.518671083936636
2023-07-31,79.73741912841797,79.73741912841797,75.24687721265983,75.24687721265983,22459291,69.81494064331055,65.14243286132813,81.04355401483247,2.1910731841882978,1.6531515039869684
2023-08-01,79.23577117919922,82.10810068617334,78.64512093137132,81.71972699030164,14887779,70.32872314453125,65.51154739379882,77.08852603157412,2.6876640005438333,1.8600540032983415
2023-08-02,84.21175384521484,84.95612988266947,79.21147852520103,79.33284565963119,28365714,71.14551467895508,65.97953407287598,83.82579920913143,3.4430467160538996,2.176652545849453
2023-08-03,84.35741424560547,87.14073537944195,83.42694087984736,85.11796987692017,24521243,71.87856521606446,66.44218124389648,88.66232754891121,4.007253414378653,2.542772719555293
2023-08-04,87.1083755493164,88.03075611388661,84.13895113471861,84.14704392507178,27995429,72.78800086975097,66.98509155273437,91.25224911019605,4.623078898383497,2.9588339553209337
2023-08-07,85.41732025146484,90.21531908278735,84.43020994288078,88.19255408093113,26010351,73.63432502746582,67.4860897064209,87.0196440915954,4.917979594018689,3.3506630830604847
2023-08-08,79.17102813720703,84.14703172884734,79.00920939153964,84.14703172884734,27785286,74.13071098327637,67.84322906494141,68.58391846342303,4.594702083261964,3.599470883100781
2023-08-09,84.43022918701172,85.10988159250239,77.67419377551067,78.48329996067224,37776498,74.82856483459473,68.32108726501465,72.36808778541766,4.7085981106220345,3.8212963286050323
2023-08-10,81.40418243408203,86.97083135730642,80.19052302735939,86.59055042218812,22027805,75.39210777282715,68.73178955078124,67.23365477291668,4.502779609196111,3.9575929847232483
2023-08-11,83.71820831298828,85.92706448690657,81.3556200062589,82.12426832433516,22570520,76.12718048095704,69.18699249267578,69.14645107609479,4.474806726804246,4.061035733139448
2023-08-14,83.71820831298828,83.71820831298828,83.71820831298828,83.71820831298828,0,76.87722129821778,69.59186920166016,67.79583778599354,4.401895702402598,4.129207726992078
2023-08-15,81.93818664550781,84.14704940859949,81.63882128582591,84.14704940859949,12071945,77.56860275268555,69.9608218383789,65.31045523736981,4.152611596392589,4.133888500872181
2023-08-16,79.51895904541016,81.71972897173336,79.13059151311231,81.71972897173336,10957134,78.13497734069824,70.27329856872558,61.418899073914524,3.716993509950825,4.05050950268791
2023-08-17,80.5222396850586,80.82161117671231,78.32147618737983,79.77786352380005,9372798,78.6908332824707,70.61150482177734,62.3492774541829,3.4133721712011607,3.9230820363905603
2023-08-18,80.33614349365234,82.88482888246129,79.80213051735412,80.91870085943606,19811273,79.2604434967041,70.92640853881836,50.926832264099254,3.121748096556317,3.7628152484237116
2023-08-21,78.03020477294922,80.0934219021481,77.68228885615233,79.29240848365868,7312226,79.71111602783203,71.23322151184082,48.232503782953756,2.673742691732272,3.545000737085424
2023-08-22,80.51414489746094,80.91060513418142,77.67418092881417,77.67418092881417,13626842,80.20547904968262,71.59052268981934,44.151527182288035,2.490420373762987,3.3340846644209368
2023-08-23,80.95915985107422,81.54981006002708,79.737414002224,81.31516853444252,16050104,80.74110717773438,71.9530020904541,44.67543558488729,2.35391068648255,3.1380498688332596
2023-08-24,81.48509216308594,82.48838221501553,81.07244623465878,81.31518058620205,12764451,81.30303192138672,72.34687522888184,40.52875176721332,2.2620881736286407,2.962857529792336
2023-08-25,80.25524139404297,81.30707569049383,79.98014209171639,81.30707569049383,6372621,81.80346412658692,72.722138671875,41.168345532587644,2.0662609221683965,2.783538208267548
